instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.forb0003,SAT,OPTIMAL,0.197588,28424,81380,14,0,81394,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","42,46,50,50,50,50,50,50,46,40","10,9,2,4,7,8,6,1,7,7,8,2,4,9,5,6,3,10,4,2,8,9,7,6,8,3,9,10,4,10,10,1,6,8,2,1,6,5,2,1,3,7,8,9,5,1,4,10,3,9,4,1,6,2,9,6,10,4,3,7,5,10,6,7,9,5,8,2,3,1,1,3,5,4,7,9,8,1,2,5,9,6,4,10,7,3,1,4,5,6,2,3,5,6,4,1,7,2,5,9,2,4,3,8,10,3,4,2,5,7,9,8,3,1,5,3,7,8,6,2,10,8,6,7,8,3,9,6,5,7,3,10,4,9,3,1,10,5,7,8,6,8,5,9,7,10,9,3,10,8,3,4,7,5,10,8,9,1,2,6,9,5,10,3,1,8,4,7,6,6,5,4,7,1,6,9,2,4,5,10,8,7,3,9,2,6,5,4,1,6,2,3,10,2,8,7,6,4,1,9,8,7,2,5,6,1,3,10,4,8,4,7,2,5,6,8,3,9,8,5,3,9,8,7,1,6,4,2,5,4,7,1,2,2,5,3,4",1:M8 M32 M36 M40 M46 M52 M70 M71 M78 M87 M96 M114 M136 M158 M165 M174 M189 M199 M206 M225 M232 | 2:M3 M12 M20 M35 M39 M54 M68 M79 M91 M98 M101 M108 M120 M159 M177 M185 M191 M194 M203 M213 M228 M233 M234 | 3:M17 M26 M41 M49 M59 M69 M72 M86 M92 M103 M106 M113 M116 M126 M131 M135 M148 M151 M164 M183 M192 M207 M217 M221 M236 | 4:M4 M13 M19 M29 M47 M51 M58 M74 M83 M88 M95 M102 M107 M133 M152 M167 M172 M178 M188 M198 M209 M211 M227 M230 M237 | 5:M15 M38 M45 M61 M66 M73 M80 M89 M93 M99 M109 M115 M129 M138 M143 M154 M162 M171 M179 M187 M204 M214 M220 M229 M235 | 6:M7 M16 M24 M33 M37 M53 M56 M63 M82 M90 M94 M119 M123 M128 M141 M160 M169 M170 M175 M186 M190 M197 M205 M215 M226 | 7:M5 M9 M10 M23 M42 M60 M64 M75 M85 M97 M110 M117 M124 M130 M139 M145 M153 M168 M173 M182 M196 M202 M212 M224 M231 | 8:M6 M11 M21 M25 M34 M43 M67 M77 M104 M112 M118 M122 M125 M140 M142 M150 M156 M166 M181 M195 M201 M210 M216 M219 M223 | 9:M2 M14 M22 M27 M44 M50 M55 M65 M76 M81 M100 M111 M127 M134 M144 M147 M157 M161 M176 M184 M200 M218 M222 | 10:M1 M18 M28 M30 M31 M48 M57 M62 M84 M105 M121 M132 M137 M146 M149 M155 M163 M180 M193 M208,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81380,14,0,81394
forumt-14crafc.forb0003,SAT,OPTIMAL,0.199446,28424,81380,14,0,81394,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","42,46,50,50,50,50,50,50,46,40","10,9,2,4,7,8,6,1,7,7,8,2,4,9,5,6,3,10,4,2,8,9,7,6,8,3,9,10,4,10,10,1,6,8,2,1,6,5,2,1,3,7,8,9,5,1,4,10,3,9,4,1,6,2,9,6,10,4,3,7,5,10,6,7,9,5,8,2,3,1,1,3,5,4,7,9,8,1,2,5,9,6,4,10,7,3,1,4,5,6,2,3,5,6,4,1,7,2,5,9,2,4,3,8,10,3,4,2,5,7,9,8,3,1,5,3,7,8,6,2,10,8,6,7,8,3,9,6,5,7,3,10,4,9,3,1,10,5,7,8,6,8,5,9,7,10,9,3,10,8,3,4,7,5,10,8,9,1,2,6,9,5,10,3,1,8,4,7,6,6,5,4,7,1,6,9,2,4,5,10,8,7,3,9,2,6,5,4,1,6,2,3,10,2,8,7,6,4,1,9,8,7,2,5,6,1,3,10,4,8,4,7,2,5,6,8,3,9,8,5,3,9,8,7,1,6,4,2,5,4,7,1,2,2,5,3,4",1:M8 M32 M36 M40 M46 M52 M70 M71 M78 M87 M96 M114 M136 M158 M165 M174 M189 M199 M206 M225 M232 | 2:M3 M12 M20 M35 M39 M54 M68 M79 M91 M98 M101 M108 M120 M159 M177 M185 M191 M194 M203 M213 M228 M233 M234 | 3:M17 M26 M41 M49 M59 M69 M72 M86 M92 M103 M106 M113 M116 M126 M131 M135 M148 M151 M164 M183 M192 M207 M217 M221 M236 | 4:M4 M13 M19 M29 M47 M51 M58 M74 M83 M88 M95 M102 M107 M133 M152 M167 M172 M178 M188 M198 M209 M211 M227 M230 M237 | 5:M15 M38 M45 M61 M66 M73 M80 M89 M93 M99 M109 M115 M129 M138 M143 M154 M162 M171 M179 M187 M204 M214 M220 M229 M235 | 6:M7 M16 M24 M33 M37 M53 M56 M63 M82 M90 M94 M119 M123 M128 M141 M160 M169 M170 M175 M186 M190 M197 M205 M215 M226 | 7:M5 M9 M10 M23 M42 M60 M64 M75 M85 M97 M110 M117 M124 M130 M139 M145 M153 M168 M173 M182 M196 M202 M212 M224 M231 | 8:M6 M11 M21 M25 M34 M43 M67 M77 M104 M112 M118 M122 M125 M140 M142 M150 M156 M166 M181 M195 M201 M210 M216 M219 M223 | 9:M2 M14 M22 M27 M44 M50 M55 M65 M76 M81 M100 M111 M127 M134 M144 M147 M157 M161 M176 M184 M200 M218 M222 | 10:M1 M18 M28 M30 M31 M48 M57 M62 M84 M105 M121 M132 M137 M146 M149 M155 M163 M180 M193 M208,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81380,14,0,81394
