instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.prec25,SAT,OPTIMAL,0.235166,26366,74261,14,0,74275,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",49,2,2,2,93,38,93,145,7,7,"0,0,0,1,2,0,0,1,1,0,1,0,1,0,0,0,2,2,0,0,0,2,0,0,0,0,2,2,0,2,1,1,0,1,2,2,0,0,2,0,0,0,0,0,2,0,2,2,1,2,1,0,2,0,2,1,2,1,1,2","44,44,48,48,50,50,50,48,48,44","7,10,8,2,1,9,5,6,7,1,3,7,8,10,9,6,5,2,2,9,7,10,6,1,4,8,2,7,5,1,7,2,3,1,7,4,3,2,7,4,4,8,7,6,2,1,9,3,5,9,10,1,2,6,8,9,1,10,7,5,4,3,5,8,2,10,4,6,1,7,6,10,2,1,9,3,5,9,2,6,7,8,1,3,4,10,10,6,8,3,9,4,1,4,3,8,2,9,5,4,10,1,9,7,2,4,7,5,10,9,8,3,5,6,7,4,1,10,5,9,3,3,7,9,3,5,7,4,10,9,5,8,9,1,4,3,10,7,5,8,6,7,3,8,2,9,2,6,5,8,9,7,5,1,4,8,2,10,3,6,3,5,8,2,10,9,4,6,1,7,5,10,6,8,7,6,5,1,10,6,3,8,6,3,10,4,1,8,2,3,5,4,5,6,2,1,5,4,3,8,6,9,8,10,6,5,7,4,3,2,6,8,5,4,9,6,4,1,10,1,6,4,10,3,2,8,9,7,7,2,6,4,9,5,3,9,8",1:M5 M10 M24 M30 M34 M46 M52 M57 M69 M74 M83 M93 M102 M117 M134 M154 M169 M178 M187 M196 M218 M220 | 2:M4 M18 M19 M27 M32 M38 M45 M53 M65 M73 M79 M97 M105 M145 M147 M157 M164 M189 M195 M210 M225 M230 | 3:M11 M33 M37 M48 M62 M76 M84 M90 M95 M112 M121 M122 M125 M136 M143 M159 M161 M181 M184 M190 M199 M209 M224 M235 | 4:M25 M36 M40 M41 M61 M67 M85 M92 M94 M100 M106 M116 M128 M135 M155 M167 M186 M192 M198 M208 M214 M217 M222 M232 | 5:M7 M17 M29 M49 M60 M63 M77 M99 M108 M113 M119 M126 M131 M139 M149 M153 M162 M171 M177 M191 M193 M197 M206 M213 M234 | 6:M8 M16 M23 M44 M54 M68 M71 M80 M88 M114 M141 M148 M160 M168 M173 M176 M180 M183 M194 M201 M205 M211 M216 M221 M231 | 7:M1 M9 M12 M21 M28 M31 M35 M39 M43 M59 M70 M81 M104 M107 M115 M123 M127 M138 M142 M152 M170 M175 M207 M228 M229 | 8:M3 M13 M26 M42 M55 M64 M82 M89 M96 M111 M132 M140 M144 M150 M156 M163 M174 M182 M188 M200 M203 M212 M226 M237 | 9:M6 M15 M20 M47 M50 M56 M75 M78 M91 M98 M103 M110 M120 M124 M130 M133 M146 M151 M166 M202 M215 M227 M233 M236 | 10:M2 M14 M22 M51 M58 M66 M72 M86 M87 M101 M109 M118 M129 M137 M158 M165 M172 M179 M185 M204 M219 M223,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,74261,14,2,74275
forumt-14crafc.prec25,SAT,OPTIMAL,0.162251,26366,72737,14,0,72751,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",49,2,2,2,93,38,93,145,7,7,"0,0,1,1,2,0,0,0,1,0,1,0,2,0,0,0,2,2,0,0,0,2,0,0,0,0,2,1,0,2,1,2,0,2,2,2,0,0,2,0,0,0,0,0,1,0,2,2,1,2,0,0,0,0,2,2,2,1,2,2","46,48,48,50,48,50,48,50,44,42","7,10,9,6,8,5,4,3,4,3,4,7,8,9,1,6,3,10,7,10,6,9,2,8,5,7,3,10,5,1,2,9,6,1,9,2,4,7,1,10,7,9,8,4,2,5,10,1,5,7,6,4,3,9,8,1,3,10,2,6,4,5,6,3,4,9,7,2,1,8,3,10,5,1,6,4,1,6,3,8,5,2,7,4,10,9,8,2,7,1,3,6,5,7,4,2,3,8,2,4,5,7,10,8,3,1,2,3,6,9,8,10,4,1,9,2,3,10,7,6,5,2,6,8,7,3,9,2,10,8,8,6,10,8,1,5,6,2,9,7,4,3,2,5,9,6,3,4,5,8,8,3,5,1,2,9,4,10,6,7,3,4,10,1,9,6,8,5,2,9,5,8,6,6,8,7,1,2,10,4,1,5,1,4,10,7,6,8,5,7,10,3,7,8,3,2,1,7,4,9,2,9,6,1,10,3,5,2,4,7,7,4,5,6,9,2,9,3,1,4,5,6,10,1,7,9,8,2,8,1,5,6,4,8,3,5,4",1:M15 M30 M34 M39 M48 M56 M69 M74 M77 M90 M106 M114 M135 M154 M164 M177 M181 M183 M197 M204 M219 M224 M230 | 2:M23 M31 M36 M45 M59 M68 M82 M88 M96 M99 M107 M116 M122 M128 M138 M143 M155 M169 M178 M196 M201 M208 M216 M228 | 3:M8 M10 M17 M27 M53 M57 M64 M71 M79 M91 M97 M105 M108 M117 M126 M142 M147 M152 M161 M192 M195 M206 M218 M235 | 4:M7 M9 M11 M37 M44 M52 M61 M65 M76 M84 M95 M100 M113 M141 M148 M157 M162 M180 M184 M199 M209 M212 M220 M233 M237 | 5:M6 M25 M29 M46 M49 M62 M73 M81 M93 M101 M121 M136 M144 M149 M153 M168 M171 M182 M189 M207 M213 M221 M231 M236 | 6:M4 M16 M21 M33 M51 M60 M63 M75 M78 M92 M109 M120 M123 M132 M137 M146 M159 M166 M173 M174 M187 M203 M214 M222 M232 | 7:M1 M12 M19 M26 M38 M41 M50 M67 M83 M89 M94 M102 M119 M125 M140 M160 M176 M186 M190 M193 M198 M210 M211 M225 | 8:M5 M13 M24 M43 M55 M70 M80 M87 M98 M104 M111 M124 M130 M131 M134 M150 M151 M167 M172 M175 M188 M194 M227 M229 M234 | 9:M3 M14 M22 M32 M35 M42 M54 M66 M86 M110 M115 M127 M139 M145 M156 M165 M170 M200 M202 M215 M217 M226 | 10:M2 M18 M20 M28 M40 M47 M58 M72 M85 M103 M112 M118 M129 M133 M158 M163 M179 M185 M191 M205 M223,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72737,14,2,72751
