instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafc.forb0003,SAT,OPTIMAL,14.477061,87162,208254,38,0,208292,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","12,14,20,24,24,24,24,24,24,24,24,24,24,8,10,4,0,0,0,0,0","7,3,6,4,9,5,8,12,10,15,5,6,12,7,11,13,9,8,4,7,3,2,1,5,5,9,4,3,5,10,6,9,8,6,7,12,13,10,11,8,13,11,14,14,15,4,2,3,7,12,9,4,11,5,13,6,8,12,13,11,9,1,10,13,12,15,11,8,13,6,5,10,7,12,4,9,3,11,4,13,10,12,8,3,5,9,2,6,3,2,8,11,1,7,10,6,4,9,10,13,12,11,7,8,7,2,3,10,6,5,1,8,4,8,7,6,1,4,5,2,3,14,12,13,16,8,15,11,6,5,9,4,10,5,1,4,15,6,11,12,10,13,7,16,3,9,2,14,13,9,10,11,12,7",1:M23 M62 M93 M111 M117 M135 | 2:M22 M47 M87 M90 M106 M120 M147 | 3:M2 M21 M28 M48 M77 M84 M89 M107 M121 M145 | 4:M4 M19 M27 M46 M52 M75 M79 M97 M113 M118 M132 M136 | 5:M6 M11 M24 M25 M29 M54 M71 M85 M110 M119 M130 M134 | 6:M3 M12 M31 M34 M56 M70 M88 M96 M109 M116 M129 M138 | 7:M1 M14 M20 M35 M49 M73 M94 M103 M105 M115 M143 M154 | 8:M7 M18 M33 M40 M57 M68 M83 M91 M104 M112 M114 M126 | 9:M5 M17 M26 M32 M51 M61 M76 M86 M98 M131 M146 M150 | 10:M9 M30 M38 M63 M72 M81 M95 M99 M108 M133 M141 M151 | 11:M15 M39 M42 M53 M60 M67 M78 M92 M102 M128 M139 M152 | 12:M8 M13 M36 M50 M58 M65 M74 M82 M101 M123 M140 M153 | 13:M16 M37 M41 M55 M59 M64 M69 M80 M100 M124 M142 M149 | 14:M43 M44 M122 M148 | 15:M10 M45 M66 M127 M137 | 16:M125 M144 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208254,38,0,208292
ticf-13crafc.forb0003,SAT,OPTIMAL,14.587654,87162,208254,38,0,208292,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","12,14,20,24,24,24,24,24,24,24,24,24,24,8,10,4,0,0,0,0,0","7,3,6,4,9,5,8,12,10,15,5,6,12,7,11,13,9,8,4,7,3,2,1,5,5,9,4,3,5,10,6,9,8,6,7,12,13,10,11,8,13,11,14,14,15,4,2,3,7,12,9,4,11,5,13,6,8,12,13,11,9,1,10,13,12,15,11,8,13,6,5,10,7,12,4,9,3,11,4,13,10,12,8,3,5,9,2,6,3,2,8,11,1,7,10,6,4,9,10,13,12,11,7,8,7,2,3,10,6,5,1,8,4,8,7,6,1,4,5,2,3,14,12,13,16,8,15,11,6,5,9,4,10,5,1,4,15,6,11,12,10,13,7,16,3,9,2,14,13,9,10,11,12,7",1:M23 M62 M93 M111 M117 M135 | 2:M22 M47 M87 M90 M106 M120 M147 | 3:M2 M21 M28 M48 M77 M84 M89 M107 M121 M145 | 4:M4 M19 M27 M46 M52 M75 M79 M97 M113 M118 M132 M136 | 5:M6 M11 M24 M25 M29 M54 M71 M85 M110 M119 M130 M134 | 6:M3 M12 M31 M34 M56 M70 M88 M96 M109 M116 M129 M138 | 7:M1 M14 M20 M35 M49 M73 M94 M103 M105 M115 M143 M154 | 8:M7 M18 M33 M40 M57 M68 M83 M91 M104 M112 M114 M126 | 9:M5 M17 M26 M32 M51 M61 M76 M86 M98 M131 M146 M150 | 10:M9 M30 M38 M63 M72 M81 M95 M99 M108 M133 M141 M151 | 11:M15 M39 M42 M53 M60 M67 M78 M92 M102 M128 M139 M152 | 12:M8 M13 M36 M50 M58 M65 M74 M82 M101 M123 M140 M153 | 13:M16 M37 M41 M55 M59 M64 M69 M80 M100 M124 M142 M149 | 14:M43 M44 M122 M148 | 15:M10 M45 M66 M127 M137 | 16:M125 M144 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208254,38,0,208292
