instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafd.fixed020-Forb,SAT,OPTIMAL,0.274065,27685,72360,0,0,72360,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,3,3,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",55,3,3,3,0,0,0,0,8,8,"0,0,1,0,3,0,2,2,2,0,2,0,1,2,0,0,1,1,0,0,0,3,0,0,0,0,2,0,0,3,0,3,0,2,0,1,0,0,2,0,0,0,0,0,2,0,3,3,0,3,2,0,1,0,3,1,2,0,0,2","40,50,46,50,50,48,50,46,44,48","6,10,7,9,4,8,2,1,1,4,10,7,3,9,1,6,2,10,7,4,5,4,10,5,3,7,2,7,1,6,3,5,10,2,8,2,5,3,7,2,5,2,9,3,4,6,1,2,9,7,1,4,8,5,6,1,10,2,6,3,4,5,6,2,4,3,7,10,9,5,1,8,4,8,5,6,9,9,1,8,6,7,5,2,10,3,4,10,5,6,1,2,9,4,8,3,1,7,8,2,10,4,8,3,6,9,8,10,7,9,3,3,5,10,8,2,6,1,9,4,6,5,6,10,8,4,5,7,2,9,1,10,5,8,5,1,4,6,3,9,7,10,9,6,5,2,7,8,3,3,2,3,5,8,7,6,9,1,4,10,6,3,1,5,9,7,8,10,7,6,8,4,2,2,4,5,7,10,9,3,8,7,6,1,2,10,9,7,2,10,4,8,8,7,3,5,6,4,1,9,4,1,8,10,9,7,3,4,2,5,9,5,3,2,5,1,10,7,2,3,5,9,8,6,4,6,3,7,4,10,8,2,4,6,7,10",1:M8 M9 M15 M29 M47 M51 M56 M71 M79 M91 M97 M118 M131 M136 M158 M163 M184 M199 M202 M216 | 2:M7 M17 M27 M34 M36 M40 M42 M48 M58 M64 M84 M92 M100 M116 M129 M146 M151 M173 M174 M185 M189 M209 M214 M219 M232 | 3:M13 M25 M31 M38 M44 M60 M66 M86 M96 M104 M111 M112 M139 M149 M150 M152 M162 M180 M195 M207 M213 M220 M227 | 4:M5 M10 M20 M22 M45 M52 M61 M65 M73 M87 M94 M102 M120 M126 M137 M159 M172 M175 M191 M198 M201 M208 M225 M229 M233 | 5:M21 M24 M32 M37 M41 M54 M62 M70 M75 M83 M89 M113 M122 M127 M133 M135 M145 M153 M164 M176 M196 M210 M212 M215 M221 | 6:M1 M16 M30 M46 M55 M59 M63 M76 M81 M90 M105 M117 M121 M123 M138 M144 M156 M161 M170 M183 M197 M224 M226 M234 | 7:M3 M12 M19 M26 M28 M39 M50 M67 M82 M98 M109 M128 M141 M147 M155 M166 M169 M177 M182 M188 M194 M206 M218 M228 M235 | 8:M6 M35 M53 M72 M74 M80 M95 M99 M103 M107 M115 M125 M134 M148 M154 M167 M171 M181 M192 M193 M203 M223 M231 | 9:M4 M14 M43 M49 M69 M77 M78 M93 M106 M110 M119 M130 M140 M143 M157 M165 M179 M187 M200 M205 M211 M222 | 10:M2 M11 M18 M23 M33 M57 M68 M85 M88 M101 M108 M114 M124 M132 M142 M160 M168 M178 M186 M190 M204 M217 M230 M236,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72360,,3,72360
tic-14crafd.fixed020-Forb,SAT,OPTIMAL,0.283502,27685,72360,0,0,72360,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,3,3,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",55,3,3,3,0,0,0,0,8,8,"0,0,1,0,3,0,2,2,2,0,2,0,1,2,0,0,1,1,0,0,0,3,0,0,0,0,2,0,0,3,0,3,0,2,0,1,0,0,2,0,0,0,0,0,2,0,3,3,0,3,2,0,1,0,3,1,2,0,0,2","40,50,46,50,50,48,50,46,44,48","6,10,7,9,4,8,2,1,1,4,10,7,3,9,1,6,2,10,7,4,5,4,10,5,3,7,2,7,1,6,3,5,10,2,8,2,5,3,7,2,5,2,9,3,4,6,1,2,9,7,1,4,8,5,6,1,10,2,6,3,4,5,6,2,4,3,7,10,9,5,1,8,4,8,5,6,9,9,1,8,6,7,5,2,10,3,4,10,5,6,1,2,9,4,8,3,1,7,8,2,10,4,8,3,6,9,8,10,7,9,3,3,5,10,8,2,6,1,9,4,6,5,6,10,8,4,5,7,2,9,1,10,5,8,5,1,4,6,3,9,7,10,9,6,5,2,7,8,3,3,2,3,5,8,7,6,9,1,4,10,6,3,1,5,9,7,8,10,7,6,8,4,2,2,4,5,7,10,9,3,8,7,6,1,2,10,9,7,2,10,4,8,8,7,3,5,6,4,1,9,4,1,8,10,9,7,3,4,2,5,9,5,3,2,5,1,10,7,2,3,5,9,8,6,4,6,3,7,4,10,8,2,4,6,7,10",1:M8 M9 M15 M29 M47 M51 M56 M71 M79 M91 M97 M118 M131 M136 M158 M163 M184 M199 M202 M216 | 2:M7 M17 M27 M34 M36 M40 M42 M48 M58 M64 M84 M92 M100 M116 M129 M146 M151 M173 M174 M185 M189 M209 M214 M219 M232 | 3:M13 M25 M31 M38 M44 M60 M66 M86 M96 M104 M111 M112 M139 M149 M150 M152 M162 M180 M195 M207 M213 M220 M227 | 4:M5 M10 M20 M22 M45 M52 M61 M65 M73 M87 M94 M102 M120 M126 M137 M159 M172 M175 M191 M198 M201 M208 M225 M229 M233 | 5:M21 M24 M32 M37 M41 M54 M62 M70 M75 M83 M89 M113 M122 M127 M133 M135 M145 M153 M164 M176 M196 M210 M212 M215 M221 | 6:M1 M16 M30 M46 M55 M59 M63 M76 M81 M90 M105 M117 M121 M123 M138 M144 M156 M161 M170 M183 M197 M224 M226 M234 | 7:M3 M12 M19 M26 M28 M39 M50 M67 M82 M98 M109 M128 M141 M147 M155 M166 M169 M177 M182 M188 M194 M206 M218 M228 M235 | 8:M6 M35 M53 M72 M74 M80 M95 M99 M103 M107 M115 M125 M134 M148 M154 M167 M171 M181 M192 M193 M203 M223 M231 | 9:M4 M14 M43 M49 M69 M77 M78 M93 M106 M110 M119 M130 M140 M143 M157 M165 M179 M187 M200 M205 M211 M222 | 10:M2 M11 M18 M23 M33 M57 M68 M85 M88 M101 M108 M114 M124 M132 M142 M160 M168 M178 M186 M190 M204 M217 M230 M236,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72360,,3,72360
