instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafa.prec25,SAT,OPTIMAL,1.640632,27871,78442,0,0,78442,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,93,38,93,145,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","38,46,50,54,54,54,52,48,42,36","5,10,9,7,6,4,3,2,3,4,5,7,9,10,2,8,3,6,2,9,8,4,6,1,2,3,4,5,5,7,7,9,1,3,6,5,3,4,2,8,4,9,8,6,2,1,10,8,5,3,7,6,2,9,10,3,1,7,5,8,6,7,1,2,4,9,3,5,6,8,2,7,3,1,10,4,5,9,1,3,4,8,2,6,10,7,8,7,10,5,6,9,3,5,1,4,2,6,6,2,4,5,8,7,3,6,8,7,7,5,6,1,3,10,6,1,7,9,5,8,2,4,7,5,8,4,9,6,10,5,5,10,7,5,8,2,3,4,9,6,10,4,1,3,9,7,10,1,6,3,4,10,2,5,6,1,9,8,3,7,9,3,10,1,2,6,4,5,8,2,7,8,5,1,7,8,3,5,10,6,5,3,7,4,9,10,1,3,6,4,5,2,8,9,2,4,1,8,6,5,2,9,6,10,7,2,3,8,1,4,4,10,9,3,5,4,7,4,9,3,6,7,8,1,9,5,4,2,8,7,2,4,6,8,4,7,6",1:M24 M33 M46 M57 M63 M74 M79 M95 M112 M116 M143 M148 M156 M164 M174 M187 M197 M209 M224 | 2:M8 M15 M19 M25 M39 M45 M53 M64 M71 M83 M97 M100 M121 M136 M153 M165 M170 M192 M195 M201 M206 M228 M231 | 3:M7 M9 M17 M26 M34 M37 M50 M56 M67 M73 M80 M93 M105 M113 M137 M144 M150 M159 M162 M177 M182 M188 M207 M214 M220 | 4:M6 M10 M22 M27 M38 M41 M65 M76 M81 M96 M101 M122 M126 M138 M142 M151 M167 M184 M190 M196 M210 M211 M216 M218 M227 M232 M235 | 5:M1 M11 M28 M29 M36 M49 M59 M68 M77 M90 M94 M102 M110 M119 M124 M130 M131 M134 M154 M168 M173 M178 M181 M191 M200 M215 M226 | 6:M5 M18 M23 M35 M44 M52 M61 M69 M84 M91 M98 M99 M106 M111 M115 M128 M140 M149 M155 M166 M180 M189 M199 M203 M221 M233 M237 | 7:M4 M12 M30 M31 M51 M58 M62 M72 M86 M88 M104 M108 M109 M117 M123 M133 M146 M160 M171 M175 M183 M205 M217 M222 M230 M236 | 8:M16 M21 M40 M43 M48 M60 M70 M82 M87 M103 M107 M120 M125 M135 M158 M169 M172 M176 M193 M198 M208 M223 M229 M234 | 9:M3 M13 M20 M32 M42 M54 M66 M78 M92 M118 M127 M139 M145 M157 M161 M185 M194 M202 M213 M219 M225 | 10:M2 M14 M47 M55 M75 M85 M89 M114 M129 M132 M141 M147 M152 M163 M179 M186 M204 M212,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,78442,,0,78442
tic-14crafa.prec25,SAT,OPTIMAL,0.835622,27871,76611,0,0,76611,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,93,38,93,145,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","44,48,52,54,54,54,52,46,38,32","3,5,8,10,9,7,6,2,3,2,3,6,2,10,9,7,5,8,5,9,2,10,3,8,6,1,2,9,5,1,10,7,1,4,3,5,1,6,2,1,1,8,7,3,2,4,10,1,5,9,2,3,4,10,8,1,4,5,2,7,6,2,6,9,1,7,3,4,5,8,5,4,3,2,10,1,1,6,8,3,5,4,9,2,10,7,8,5,6,9,10,7,6,8,5,7,4,9,5,4,10,2,7,6,9,3,4,5,7,3,6,8,1,3,8,2,4,10,9,7,5,4,5,6,7,4,8,9,6,5,7,6,2,1,4,9,6,7,10,3,5,4,1,6,10,7,4,5,3,8,4,2,1,10,6,8,9,7,3,5,1,5,3,7,10,9,2,8,4,5,7,9,6,6,4,8,1,5,9,4,6,1,3,7,6,8,4,6,5,7,2,3,8,6,8,4,1,5,3,2,8,9,7,4,8,2,10,5,6,3,2,4,8,1,3,2,7,2,3,4,9,3,7,1,8,2,5,6,4,6,7,1,3,6,3,7,4",1:M26 M30 M33 M37 M40 M41 M48 M56 M65 M76 M77 M113 M134 M143 M153 M161 M177 M182 M197 M214 M224 M232 | 2:M8 M10 M13 M21 M27 M39 M45 M51 M59 M62 M74 M84 M102 M116 M133 M152 M167 M191 M200 M206 M211 M216 M218 M226 | 3:M1 M9 M11 M23 M35 M44 M52 M67 M73 M80 M106 M110 M114 M140 M149 M159 M163 M183 M192 M199 M210 M215 M219 M222 M233 M235 | 4:M34 M46 M53 M57 M68 M72 M82 M97 M100 M107 M117 M122 M126 M135 M142 M147 M151 M169 M175 M180 M187 M196 M204 M212 M220 M229 M237 | 5:M2 M17 M19 M29 M36 M49 M58 M69 M71 M81 M88 M95 M99 M108 M121 M123 M130 M141 M148 M160 M162 M170 M178 M189 M198 M208 M227 | 6:M7 M12 M25 M38 M61 M63 M78 M89 M93 M104 M111 M124 M129 M132 M137 M144 M155 M173 M174 M181 M185 M188 M194 M209 M228 M230 M234 | 7:M6 M16 M32 M43 M60 M66 M86 M92 M96 M103 M109 M120 M125 M131 M138 M146 M158 M164 M171 M184 M190 M203 M217 M223 M231 M236 | 8:M3 M18 M24 M42 M55 M70 M79 M87 M94 M112 M115 M127 M150 M156 M168 M176 M186 M193 M195 M201 M205 M213 M225 | 9:M5 M15 M20 M28 M50 M64 M83 M90 M98 M105 M119 M128 M136 M157 M166 M172 M179 M202 M221 | 10:M4 M14 M22 M31 M47 M54 M75 M85 M91 M101 M118 M139 M145 M154 M165 M207,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,76611,,0,76611
