instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,total_clauses
tic-13crafc.original,SAT,OPTIMAL,0.192499,24972,66748,12,0,66760,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",28,1,1,1,0,0,0,0,6,6,"0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0","30,38,38,38,34,38,38,38,38,30","7,10,4,2,9,1,3,5,8,6,9,8,5,7,10,8,7,6,4,2,3,10,6,8,2,4,7,3,1,1,3,9,5,6,2,7,4,6,3,7,5,8,7,9,3,6,5,4,2,7,3,6,4,2,5,3,8,2,1,7,9,10,2,3,4,1,7,10,8,9,3,1,4,10,5,9,6,2,7,9,6,1,4,10,5,8,10,8,9,6,10,8,1,2,5,3,4,5,2,3,9,7,10,6,1,8,5,9,7,8,2,6,10,4,1,6,10,8,5,9,8,6,8,9,3,6,7,4,2,1,10,4,2,1,8,9,5,2,4,5,3,2,1,8,4,6,3,5,9,2,9,8,2,2,7,5,3,9,5,6,3,4,4,1,7,9,3,6,10,1,4,8,7,9,3,6,7,7,4,10",1:M6 M29 M30 M59 M66 M72 M82 M93 M105 M115 M130 M134 M143 M164 M170 | 2:M4 M20 M25 M35 M49 M54 M58 M63 M78 M94 M99 M111 M129 M133 M138 M142 M150 M153 M154 | 3:M7 M21 M28 M31 M39 M45 M51 M56 M64 M71 M96 M100 M125 M141 M147 M157 M161 M167 M175 | 4:M3 M19 M26 M37 M48 M53 M65 M73 M83 M97 M114 M128 M132 M139 M145 M162 M163 M171 M179 | 5:M8 M13 M33 M41 M47 M55 M75 M85 M95 M98 M107 M119 M137 M140 M148 M156 M159 | 6:M10 M18 M23 M34 M38 M46 M52 M77 M81 M90 M104 M112 M116 M122 M126 M146 M160 M168 M176 | 7:M1 M14 M17 M27 M36 M40 M43 M50 M60 M67 M79 M102 M109 M127 M155 M165 M173 M177 M178 | 8:M9 M12 M16 M24 M42 M57 M69 M86 M88 M92 M106 M110 M118 M121 M123 M135 M144 M152 M172 | 9:M5 M11 M32 M44 M61 M70 M76 M80 M89 M101 M108 M120 M124 M136 M149 M151 M158 M166 M174 | 10:M2 M15 M22 M62 M68 M74 M84 M87 M91 M103 M113 M117 M131 M169 M180,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,66748,12,66760
tic-13crafc.original,SAT,OPTIMAL,0.197355,24972,66748,12,0,66760,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",28,1,1,1,0,0,0,0,6,6,"0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0","30,38,38,38,34,38,38,38,38,30","7,10,4,2,9,1,3,5,8,6,9,8,5,7,10,8,7,6,4,2,3,10,6,8,2,4,7,3,1,1,3,9,5,6,2,7,4,6,3,7,5,8,7,9,3,6,5,4,2,7,3,6,4,2,5,3,8,2,1,7,9,10,2,3,4,1,7,10,8,9,3,1,4,10,5,9,6,2,7,9,6,1,4,10,5,8,10,8,9,6,10,8,1,2,5,3,4,5,2,3,9,7,10,6,1,8,5,9,7,8,2,6,10,4,1,6,10,8,5,9,8,6,8,9,3,6,7,4,2,1,10,4,2,1,8,9,5,2,4,5,3,2,1,8,4,6,3,5,9,2,9,8,2,2,7,5,3,9,5,6,3,4,4,1,7,9,3,6,10,1,4,8,7,9,3,6,7,7,4,10",1:M6 M29 M30 M59 M66 M72 M82 M93 M105 M115 M130 M134 M143 M164 M170 | 2:M4 M20 M25 M35 M49 M54 M58 M63 M78 M94 M99 M111 M129 M133 M138 M142 M150 M153 M154 | 3:M7 M21 M28 M31 M39 M45 M51 M56 M64 M71 M96 M100 M125 M141 M147 M157 M161 M167 M175 | 4:M3 M19 M26 M37 M48 M53 M65 M73 M83 M97 M114 M128 M132 M139 M145 M162 M163 M171 M179 | 5:M8 M13 M33 M41 M47 M55 M75 M85 M95 M98 M107 M119 M137 M140 M148 M156 M159 | 6:M10 M18 M23 M34 M38 M46 M52 M77 M81 M90 M104 M112 M116 M122 M126 M146 M160 M168 M176 | 7:M1 M14 M17 M27 M36 M40 M43 M50 M60 M67 M79 M102 M109 M127 M155 M165 M173 M177 M178 | 8:M9 M12 M16 M24 M42 M57 M69 M86 M88 M92 M106 M110 M118 M121 M123 M135 M144 M152 M172 | 9:M5 M11 M32 M44 M61 M70 M76 M80 M89 M101 M108 M120 M124 M136 M149 M151 M158 M166 M174 | 10:M2 M15 M22 M62 M68 M74 M84 M87 M91 M103 M113 M117 M131 M169 M180,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,66748,12,66760
