instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,total_clauses
tic-14crafd.original,SAT,OPTIMAL,0.203204,28267,81105,16,0,81121,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","42,46,50,50,50,50,48,50,46,40","6,5,9,8,1,10,4,3,4,10,7,7,2,4,5,7,9,6,10,8,3,6,10,4,1,2,3,4,8,1,3,9,3,6,4,7,3,4,2,3,6,5,2,1,7,10,3,4,5,2,1,6,3,8,9,7,8,9,3,5,10,6,1,7,10,6,4,3,8,5,2,9,2,4,5,6,10,5,6,1,4,2,7,9,10,3,8,4,7,2,3,6,8,9,5,1,7,9,5,2,5,4,1,7,2,8,8,10,7,6,9,8,2,7,9,10,1,6,3,2,1,5,5,4,8,3,10,9,7,6,8,9,10,6,7,4,3,5,2,1,9,10,4,1,6,8,7,5,2,1,9,2,4,1,10,6,7,8,3,5,1,2,10,4,5,8,3,2,10,3,5,9,4,5,7,9,1,3,8,4,6,2,9,8,6,4,7,5,6,8,9,10,8,1,7,2,5,4,8,6,3,4,2,7,3,6,8,9,1,10,4,7,5,6,5,4,9,8,2,1,6,7,5,3,10,5,2,3,7,9,1,8,3,9,8,6",1:M5 M25 M30 M44 M51 M63 M80 M96 M103 M117 M121 M140 M144 M150 M154 M161 M177 M194 M209 M220 M231 | 2:M13 M26 M39 M43 M50 M71 M73 M82 M90 M100 M105 M113 M120 M139 M149 M152 M162 M168 M182 M196 M203 M219 M227 | 3:M8 M21 M27 M31 M33 M37 M40 M47 M53 M59 M68 M86 M91 M119 M126 M137 M159 M167 M170 M178 M201 M205 M224 M228 M233 | 4:M7 M9 M14 M24 M28 M35 M38 M48 M67 M74 M81 M88 M102 M124 M136 M143 M153 M164 M173 M180 M186 M198 M202 M211 M216 | 5:M2 M15 M42 M49 M60 M70 M75 M78 M95 M99 M101 M122 M123 M138 M148 M160 M165 M171 M174 M188 M197 M213 M215 M223 M226 | 6:M1 M18 M22 M34 M41 M52 M62 M66 M76 M79 M92 M110 M118 M130 M134 M145 M156 M181 M185 M189 M200 M206 M214 M221 M236 | 7:M11 M12 M16 M36 M45 M56 M64 M83 M89 M97 M104 M109 M114 M129 M135 M147 M157 M175 M187 M195 M204 M212 M222 M229 | 8:M4 M20 M29 M54 M57 M69 M87 M93 M106 M107 M112 M125 M131 M146 M158 M166 M179 M184 M190 M193 M199 M207 M218 M232 M235 | 9:M3 M17 M32 M55 M58 M72 M84 M94 M98 M111 M115 M128 M132 M141 M151 M172 M176 M183 M191 M208 M217 M230 M234 | 10:M6 M10 M19 M23 M46 M61 M65 M77 M85 M108 M116 M127 M133 M142 M155 M163 M169 M192 M210 M225,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81105,16,81121
tic-14crafd.original,SAT,OPTIMAL,0.197249,28267,81105,16,0,81121,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","42,46,50,50,50,50,48,50,46,40","6,5,9,8,1,10,4,3,4,10,7,7,2,4,5,7,9,6,10,8,3,6,10,4,1,2,3,4,8,1,3,9,3,6,4,7,3,4,2,3,6,5,2,1,7,10,3,4,5,2,1,6,3,8,9,7,8,9,3,5,10,6,1,7,10,6,4,3,8,5,2,9,2,4,5,6,10,5,6,1,4,2,7,9,10,3,8,4,7,2,3,6,8,9,5,1,7,9,5,2,5,4,1,7,2,8,8,10,7,6,9,8,2,7,9,10,1,6,3,2,1,5,5,4,8,3,10,9,7,6,8,9,10,6,7,4,3,5,2,1,9,10,4,1,6,8,7,5,2,1,9,2,4,1,10,6,7,8,3,5,1,2,10,4,5,8,3,2,10,3,5,9,4,5,7,9,1,3,8,4,6,2,9,8,6,4,7,5,6,8,9,10,8,1,7,2,5,4,8,6,3,4,2,7,3,6,8,9,1,10,4,7,5,6,5,4,9,8,2,1,6,7,5,3,10,5,2,3,7,9,1,8,3,9,8,6",1:M5 M25 M30 M44 M51 M63 M80 M96 M103 M117 M121 M140 M144 M150 M154 M161 M177 M194 M209 M220 M231 | 2:M13 M26 M39 M43 M50 M71 M73 M82 M90 M100 M105 M113 M120 M139 M149 M152 M162 M168 M182 M196 M203 M219 M227 | 3:M8 M21 M27 M31 M33 M37 M40 M47 M53 M59 M68 M86 M91 M119 M126 M137 M159 M167 M170 M178 M201 M205 M224 M228 M233 | 4:M7 M9 M14 M24 M28 M35 M38 M48 M67 M74 M81 M88 M102 M124 M136 M143 M153 M164 M173 M180 M186 M198 M202 M211 M216 | 5:M2 M15 M42 M49 M60 M70 M75 M78 M95 M99 M101 M122 M123 M138 M148 M160 M165 M171 M174 M188 M197 M213 M215 M223 M226 | 6:M1 M18 M22 M34 M41 M52 M62 M66 M76 M79 M92 M110 M118 M130 M134 M145 M156 M181 M185 M189 M200 M206 M214 M221 M236 | 7:M11 M12 M16 M36 M45 M56 M64 M83 M89 M97 M104 M109 M114 M129 M135 M147 M157 M175 M187 M195 M204 M212 M222 M229 | 8:M4 M20 M29 M54 M57 M69 M87 M93 M106 M107 M112 M125 M131 M146 M158 M166 M179 M184 M190 M193 M199 M207 M218 M232 M235 | 9:M3 M17 M32 M55 M58 M72 M84 M94 M98 M111 M115 M128 M132 M141 M151 M172 M176 M183 M191 M208 M217 M230 M234 | 10:M6 M10 M19 M23 M46 M61 M65 M77 M85 M108 M116 M127 M133 M142 M155 M163 M169 M192 M210 M225,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81105,16,81121
