instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafb.forb0003,SAT,OPTIMAL,0.138007,23113,64260,16,0,64276,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30,38,38,42,42,42,40,38,30,28","2,10,5,4,6,7,3,6,5,4,6,7,2,5,5,4,1,6,5,2,4,7,3,5,3,7,1,8,2,4,2,8,5,10,1,7,6,4,3,3,1,4,9,6,7,8,10,3,8,3,10,1,5,9,6,7,2,10,4,1,3,7,5,7,9,5,6,8,7,3,2,8,7,2,5,10,1,4,6,3,9,7,4,5,8,8,2,6,9,1,4,7,6,2,3,5,2,7,8,10,6,4,3,7,5,9,2,4,1,9,10,1,4,5,3,8,4,9,8,5,6,10,7,3,9,4,2,9,1,2,8,6,3,8,1,4,5,2,3,8,7,9,8,4,6,2,10,5,9,8,10,6,2,9,1,10,6,6,3,8,4,7,5,3,1,4,8,6,9,10,7,5,2,1,5,4,3,2,6,7,9,6,8,10",1:M17 M27 M35 M41 M52 M60 M77 M90 M109 M112 M129 M135 M155 M165 M174 | 2:M1 M13 M20 M29 M31 M57 M71 M74 M87 M94 M97 M107 M127 M130 M138 M146 M153 M173 M178 | 3:M7 M23 M25 M39 M40 M48 M50 M61 M70 M80 M95 M103 M115 M124 M133 M139 M159 M164 M177 | 4:M4 M10 M16 M21 M30 M38 M42 M59 M78 M83 M91 M102 M108 M113 M117 M126 M136 M144 M161 M166 M176 | 5:M3 M9 M14 M15 M19 M24 M33 M53 M63 M66 M75 M84 M96 M105 M114 M120 M137 M148 M163 M172 M175 | 6:M5 M8 M11 M18 M37 M44 M55 M67 M79 M88 M93 M101 M121 M132 M145 M152 M157 M158 M168 M179 M182 | 7:M6 M12 M22 M26 M36 M45 M56 M62 M64 M69 M73 M82 M92 M98 M104 M123 M141 M162 M171 M180 | 8:M28 M32 M46 M49 M68 M72 M85 M86 M99 M116 M119 M131 M134 M140 M143 M150 M160 M167 M183 | 9:M43 M54 M65 M81 M89 M106 M110 M118 M125 M128 M142 M149 M154 M169 M181 | 10:M2 M34 M47 M51 M58 M76 M100 M111 M122 M147 M151 M156 M170 M184,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64260,16,0,64276
tic-13crafb.forb0003,SAT,OPTIMAL,0.13908,23113,64260,16,0,64276,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30,38,38,42,42,42,40,38,30,28","2,10,5,4,6,7,3,6,5,4,6,7,2,5,5,4,1,6,5,2,4,7,3,5,3,7,1,8,2,4,2,8,5,10,1,7,6,4,3,3,1,4,9,6,7,8,10,3,8,3,10,1,5,9,6,7,2,10,4,1,3,7,5,7,9,5,6,8,7,3,2,8,7,2,5,10,1,4,6,3,9,7,4,5,8,8,2,6,9,1,4,7,6,2,3,5,2,7,8,10,6,4,3,7,5,9,2,4,1,9,10,1,4,5,3,8,4,9,8,5,6,10,7,3,9,4,2,9,1,2,8,6,3,8,1,4,5,2,3,8,7,9,8,4,6,2,10,5,9,8,10,6,2,9,1,10,6,6,3,8,4,7,5,3,1,4,8,6,9,10,7,5,2,1,5,4,3,2,6,7,9,6,8,10",1:M17 M27 M35 M41 M52 M60 M77 M90 M109 M112 M129 M135 M155 M165 M174 | 2:M1 M13 M20 M29 M31 M57 M71 M74 M87 M94 M97 M107 M127 M130 M138 M146 M153 M173 M178 | 3:M7 M23 M25 M39 M40 M48 M50 M61 M70 M80 M95 M103 M115 M124 M133 M139 M159 M164 M177 | 4:M4 M10 M16 M21 M30 M38 M42 M59 M78 M83 M91 M102 M108 M113 M117 M126 M136 M144 M161 M166 M176 | 5:M3 M9 M14 M15 M19 M24 M33 M53 M63 M66 M75 M84 M96 M105 M114 M120 M137 M148 M163 M172 M175 | 6:M5 M8 M11 M18 M37 M44 M55 M67 M79 M88 M93 M101 M121 M132 M145 M152 M157 M158 M168 M179 M182 | 7:M6 M12 M22 M26 M36 M45 M56 M62 M64 M69 M73 M82 M92 M98 M104 M123 M141 M162 M171 M180 | 8:M28 M32 M46 M49 M68 M72 M85 M86 M99 M116 M119 M131 M134 M140 M143 M150 M160 M167 M183 | 9:M43 M54 M65 M81 M89 M106 M110 M118 M125 M128 M142 M149 M154 M169 M181 | 10:M2 M34 M47 M51 M58 M76 M100 M111 M122 M147 M151 M156 M170 M184,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64260,16,0,64276
