instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafb.fixed020-Forb,SAT,OPTIMAL,0.212703,22765,57743,0,0,57743,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",17,1,1,1,0,0,0,0,8,8,"0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0","30,36,38,38,42,40,38,40,34,32","1,10,2,3,8,4,2,9,8,3,8,10,2,6,4,6,8,5,1,8,10,3,9,8,3,4,7,2,10,6,1,4,6,10,3,7,5,8,9,10,7,1,2,5,10,6,9,3,4,10,1,7,8,5,9,6,7,6,2,4,3,8,1,3,8,6,5,7,6,3,4,2,9,4,8,6,1,10,7,3,5,1,9,8,5,7,9,4,5,6,8,2,5,4,7,7,1,10,4,5,9,4,7,5,3,8,9,10,6,10,9,2,3,6,7,5,4,10,9,5,8,1,7,3,6,2,10,6,7,8,9,5,3,6,9,8,4,3,1,2,10,7,5,2,4,1,7,5,9,2,9,7,4,5,8,2,1,5,2,1,6,3,4,5,7,4,9,3,6,2,8,1,10,3,8,7,5,2,6,4,2,5,6,3",1:M1 M19 M31 M42 M51 M63 M77 M82 M97 M122 M139 M146 M157 M160 M172 | 2:M3 M7 M13 M28 M43 M59 M72 M92 M112 M126 M140 M144 M150 M156 M159 M170 M178 M181 | 3:M4 M10 M22 M25 M35 M48 M61 M64 M70 M80 M105 M113 M124 M133 M138 M162 M168 M174 M184 | 4:M6 M15 M26 M32 M49 M60 M71 M74 M88 M94 M99 M102 M117 M137 M145 M153 M163 M166 M180 | 5:M18 M37 M44 M54 M67 M81 M85 M89 M93 M100 M104 M116 M120 M132 M143 M148 M154 M158 M164 M177 M182 | 6:M14 M16 M30 M33 M46 M56 M58 M66 M69 M76 M90 M109 M114 M125 M128 M134 M161 M169 M179 M183 | 7:M27 M36 M41 M52 M57 M68 M79 M86 M95 M96 M103 M115 M123 M129 M142 M147 M152 M165 M176 | 8:M5 M9 M11 M17 M20 M24 M38 M53 M62 M65 M75 M84 M91 M106 M121 M130 M136 M155 M171 M175 | 9:M8 M23 M39 M47 M55 M73 M83 M87 M101 M107 M111 M119 M131 M135 M149 M151 M167 | 10:M2 M12 M21 M29 M34 M40 M45 M50 M78 M98 M108 M110 M118 M127 M141 M173,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,57743,,1,57743
tic-13crafb.fixed020-Forb,SAT,OPTIMAL,0.211718,22765,57743,0,0,57743,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",17,1,1,1,0,0,0,0,8,8,"0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0","30,36,38,38,42,40,38,40,34,32","1,10,2,3,8,4,2,9,8,3,8,10,2,6,4,6,8,5,1,8,10,3,9,8,3,4,7,2,10,6,1,4,6,10,3,7,5,8,9,10,7,1,2,5,10,6,9,3,4,10,1,7,8,5,9,6,7,6,2,4,3,8,1,3,8,6,5,7,6,3,4,2,9,4,8,6,1,10,7,3,5,1,9,8,5,7,9,4,5,6,8,2,5,4,7,7,1,10,4,5,9,4,7,5,3,8,9,10,6,10,9,2,3,6,7,5,4,10,9,5,8,1,7,3,6,2,10,6,7,8,9,5,3,6,9,8,4,3,1,2,10,7,5,2,4,1,7,5,9,2,9,7,4,5,8,2,1,5,2,1,6,3,4,5,7,4,9,3,6,2,8,1,10,3,8,7,5,2,6,4,2,5,6,3",1:M1 M19 M31 M42 M51 M63 M77 M82 M97 M122 M139 M146 M157 M160 M172 | 2:M3 M7 M13 M28 M43 M59 M72 M92 M112 M126 M140 M144 M150 M156 M159 M170 M178 M181 | 3:M4 M10 M22 M25 M35 M48 M61 M64 M70 M80 M105 M113 M124 M133 M138 M162 M168 M174 M184 | 4:M6 M15 M26 M32 M49 M60 M71 M74 M88 M94 M99 M102 M117 M137 M145 M153 M163 M166 M180 | 5:M18 M37 M44 M54 M67 M81 M85 M89 M93 M100 M104 M116 M120 M132 M143 M148 M154 M158 M164 M177 M182 | 6:M14 M16 M30 M33 M46 M56 M58 M66 M69 M76 M90 M109 M114 M125 M128 M134 M161 M169 M179 M183 | 7:M27 M36 M41 M52 M57 M68 M79 M86 M95 M96 M103 M115 M123 M129 M142 M147 M152 M165 M176 | 8:M5 M9 M11 M17 M20 M24 M38 M53 M62 M65 M75 M84 M91 M106 M121 M130 M136 M155 M171 M175 | 9:M8 M23 M39 M47 M55 M73 M83 M87 M101 M107 M111 M119 M131 M135 M149 M151 M167 | 10:M2 M12 M21 M29 M34 M40 M45 M50 M78 M98 M108 M110 M118 M127 M141 M173,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,57743,,1,57743
