instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,total_clauses
forumt-14crafc.original,SAT,OPTIMAL,0.163999,26843,77513,14,0,77527,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",48,2,2,2,0,0,0,0,7,7,"0,0,2,1,2,0,0,2,1,0,0,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,1,2,0,2,2,2,0,2,2,2,0,0,2,0,0,0,0,0,2,0,0,1,1,2,1,0,2,0,2,0,2,1,2,0","48,46,46,48,48,48,50,46,48,46","4,10,7,5,9,8,1,6,3,3,8,3,1,7,2,10,6,4,8,2,9,8,7,9,10,8,6,7,8,10,5,9,6,8,8,3,7,4,7,5,2,8,6,9,4,3,10,8,7,5,6,9,3,9,1,2,4,7,6,3,10,5,6,1,7,2,3,4,8,9,2,1,9,10,5,4,1,7,4,3,6,5,8,10,2,9,6,4,2,7,5,1,6,8,9,4,3,2,10,1,7,5,2,4,9,10,9,5,8,5,7,9,1,3,4,2,9,6,8,1,10,4,6,5,8,3,7,4,2,10,6,10,5,7,2,8,1,10,3,6,9,2,3,1,5,4,7,1,4,10,1,5,7,2,3,4,8,6,9,10,5,2,1,7,6,8,10,4,9,10,7,6,3,6,2,4,7,9,3,5,4,3,1,10,6,5,8,5,2,3,7,1,7,1,2,9,7,10,5,6,6,9,10,2,3,4,8,6,1,5,10,7,1,5,9,2,1,8,3,3,7,4,6,1,9,5,10,8,2,1,9,4,3,5,4,2,1",1:M7 M13 M55 M64 M72 M77 M92 M100 M113 M120 M137 M144 M148 M151 M163 M183 M192 M194 M209 M213 M217 M224 M230 M237 | 2:M15 M20 M41 M56 M66 M71 M85 M89 M98 M103 M116 M129 M135 M142 M154 M162 M175 M189 M195 M204 M216 M229 M236 | 3:M9 M10 M12 M36 M46 M53 M60 M67 M80 M97 M114 M126 M139 M143 M155 M173 M179 M182 M190 M205 M219 M220 M233 | 4:M1 M18 M38 M45 M57 M68 M76 M79 M88 M96 M104 M115 M122 M128 M146 M149 M156 M168 M176 M181 M206 M222 M232 M235 | 5:M4 M31 M40 M50 M62 M75 M82 M91 M102 M108 M110 M124 M133 M145 M152 M161 M180 M186 M188 M199 M210 M214 M226 M234 | 6:M8 M17 M27 M33 M43 M51 M59 M63 M81 M87 M93 M118 M123 M131 M140 M158 M165 M172 M174 M185 M200 M201 M208 M223 | 7:M3 M14 M23 M28 M37 M39 M49 M58 M65 M78 M90 M101 M111 M127 M134 M147 M153 M164 M171 M177 M191 M193 M197 M212 M221 | 8:M6 M11 M19 M22 M26 M29 M34 M35 M42 M48 M69 M83 M94 M109 M119 M125 M136 M157 M166 M187 M207 M218 M228 | 9:M5 M21 M24 M32 M44 M52 M54 M70 M73 M86 M95 M105 M107 M112 M117 M141 M159 M169 M178 M196 M202 M215 M225 M231 | 10:M2 M16 M25 M30 M47 M61 M74 M84 M99 M106 M121 M130 M132 M138 M150 M160 M167 M170 M184 M198 M203 M211 M227,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,14,77527
forumt-14crafc.original,SAT,OPTIMAL,0.165142,26843,77513,14,0,77527,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",48,2,2,2,0,0,0,0,7,7,"0,0,2,1,2,0,0,2,1,0,0,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,1,2,0,2,2,2,0,2,2,2,0,0,2,0,0,0,0,0,2,0,0,1,1,2,1,0,2,0,2,0,2,1,2,0","48,46,46,48,48,48,50,46,48,46","4,10,7,5,9,8,1,6,3,3,8,3,1,7,2,10,6,4,8,2,9,8,7,9,10,8,6,7,8,10,5,9,6,8,8,3,7,4,7,5,2,8,6,9,4,3,10,8,7,5,6,9,3,9,1,2,4,7,6,3,10,5,6,1,7,2,3,4,8,9,2,1,9,10,5,4,1,7,4,3,6,5,8,10,2,9,6,4,2,7,5,1,6,8,9,4,3,2,10,1,7,5,2,4,9,10,9,5,8,5,7,9,1,3,4,2,9,6,8,1,10,4,6,5,8,3,7,4,2,10,6,10,5,7,2,8,1,10,3,6,9,2,3,1,5,4,7,1,4,10,1,5,7,2,3,4,8,6,9,10,5,2,1,7,6,8,10,4,9,10,7,6,3,6,2,4,7,9,3,5,4,3,1,10,6,5,8,5,2,3,7,1,7,1,2,9,7,10,5,6,6,9,10,2,3,4,8,6,1,5,10,7,1,5,9,2,1,8,3,3,7,4,6,1,9,5,10,8,2,1,9,4,3,5,4,2,1",1:M7 M13 M55 M64 M72 M77 M92 M100 M113 M120 M137 M144 M148 M151 M163 M183 M192 M194 M209 M213 M217 M224 M230 M237 | 2:M15 M20 M41 M56 M66 M71 M85 M89 M98 M103 M116 M129 M135 M142 M154 M162 M175 M189 M195 M204 M216 M229 M236 | 3:M9 M10 M12 M36 M46 M53 M60 M67 M80 M97 M114 M126 M139 M143 M155 M173 M179 M182 M190 M205 M219 M220 M233 | 4:M1 M18 M38 M45 M57 M68 M76 M79 M88 M96 M104 M115 M122 M128 M146 M149 M156 M168 M176 M181 M206 M222 M232 M235 | 5:M4 M31 M40 M50 M62 M75 M82 M91 M102 M108 M110 M124 M133 M145 M152 M161 M180 M186 M188 M199 M210 M214 M226 M234 | 6:M8 M17 M27 M33 M43 M51 M59 M63 M81 M87 M93 M118 M123 M131 M140 M158 M165 M172 M174 M185 M200 M201 M208 M223 | 7:M3 M14 M23 M28 M37 M39 M49 M58 M65 M78 M90 M101 M111 M127 M134 M147 M153 M164 M171 M177 M191 M193 M197 M212 M221 | 8:M6 M11 M19 M22 M26 M29 M34 M35 M42 M48 M69 M83 M94 M109 M119 M125 M136 M157 M166 M187 M207 M218 M228 | 9:M5 M21 M24 M32 M44 M52 M54 M70 M73 M86 M95 M105 M107 M112 M117 M141 M159 M169 M178 M196 M202 M215 M225 M231 | 10:M2 M16 M25 M30 M47 M61 M74 M84 M99 M106 M121 M130 M132 M138 M150 M160 M167 M170 M184 M198 M203 M211 M227,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,14,77527
