instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-14crafa.fixed040-Forb,SAT,OPTIMAL,0.752613,144338,327880,40,0,327920,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,16,16,72,"1,2,3,4,5,6,8,9,11,12,14,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78",508,16,16,16,0,0,0,0,20,20,"9,8,4,7,8,10,0,15,2,0,16,2,0,10,0,0,8,0,12,2,4,8,8,3,5,13,15,6,10,5,10,14,3,11,9,4,8,8,7,12,14,1,13,8,6,6,2,7,9,7,0,7,13,6,7,15,1,7,8,4,6,5,1,2,5,13,7,0,3,8,12,4,0,7,2,7,2,7","24,30,28,24,14,26,32,36,30,28,38,34,36,30,38,22,24,24,30,20,20,16","22,8,14,20,12,14,10,15,17,19,21,2,7,6,8,11,10,9,1,3,21,13,17,20,13,19,17,15,17,5,21,20,2,1,7,8,16,17,12,14,9,18,19,12,11,15,21,7,22,2,19,8,11,9,3,7,12,12,19,11,10,7,12,17,8,11,20,14,22,19,16,12,4,15,18,19,11,2,15,21,1,18,13,14,17,12,4,13,8,14,7,1,15,2,6,7,8,13,15,10,9,1,13,15,16,14,2,22,18,6,4,1,12,2,21,6,11,2,12,9,5,4,3,10,9,2,6,11,8,12,3,15,5,11,6,18,17,13,20,8,7,16,3,19,4,9,6,17,7,7,13,19,4,14,11,22,15,3,4,21,15,4,10,20,1,15,7,21,13,18,19,16,14,11,18,20,15,13,21,9,1,8,16,11,6,9,13,18,11,12,10,16,14,15,13,16,8,14,15,22,19,3,2,7,6,13,11,19,15,18,3,20,14,17,16,8,13,5,4,21,1,22,6,18,9,2,8,3,7,19,10,15,11,14,12,16,20,17,13,3,3,12,13,2,4,3,22,9,13,12,10,20,9,10,15,14,13,6,5,1,7,9,3,12,8,2,11,4,10,6,14,16,19,8,10,9,5,8,2,1,11,10,7,18,17,8,11,18,19,15,11,1,12,9,6,2,5,10,3,4,8,7",1:M19 M34 M81 M92 M102 M112 M165 M181 M221 M260 M280 M292 | 2:M12 M33 M50 M78 M94 M107 M114 M118 M126 M203 M226 M244 M266 M279 M296 | 3:M20 M55 M123 M131 M143 M158 M202 M211 M228 M240 M241 M246 M263 M299 | 4:M73 M87 M111 M122 M145 M153 M159 M162 M219 M245 M268 M300 | 5:M30 M121 M133 M218 M259 M277 M297 | 6:M14 M95 M110 M116 M127 M135 M147 M185 M205 M223 M258 M270 M295 | 7:M13 M35 M48 M56 M62 M91 M96 M141 M149 M150 M167 M204 M229 M261 M283 M302 | 8:M2 M15 M36 M52 M65 M89 M97 M129 M140 M182 M197 M216 M227 M265 M274 M278 M286 M301 | 9:M18 M41 M54 M101 M120 M125 M146 M180 M186 M225 M248 M253 M262 M276 M294 | 10:M7 M17 M61 M100 M124 M163 M191 M231 M251 M254 M269 M275 M282 M298 | 11:M16 M45 M53 M60 M66 M77 M117 M128 M134 M155 M174 M184 M189 M207 M233 M267 M281 M287 M291 | 12:M5 M39 M44 M57 M58 M63 M72 M86 M113 M119 M130 M190 M235 M242 M250 M264 M293 | 13:M22 M25 M83 M88 M98 M103 M138 M151 M169 M178 M187 M195 M206 M217 M239 M243 M249 M257 | 14:M3 M6 M40 M68 M84 M90 M106 M154 M173 M193 M198 M213 M234 M256 M271 | 15:M8 M28 M46 M74 M79 M93 M99 M104 M132 M157 M161 M166 M177 M194 M199 M209 M232 M255 M290 | 16:M37 M71 M105 M142 M172 M183 M192 M196 M215 M236 M272 | 17:M9 M23 M27 M29 M38 M64 M85 M137 M148 M214 M238 M285 | 18:M42 M75 M82 M109 M136 M170 M175 M188 M210 M224 M284 M288 | 19:M10 M26 M43 M51 M59 M70 M76 M144 M152 M171 M201 M208 M230 M273 M289 | 20:M4 M24 M32 M67 M139 M164 M176 M212 M237 M252 | 21:M11 M21 M31 M47 M80 M115 M160 M168 M179 M220 | 22:M1 M49 M69 M108 M156 M200 M222 M247,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,327880,40,16,327920
ticf-14crafa.fixed040-Forb,SAT,OPTIMAL,0.722039,144338,327880,40,0,327920,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,16,16,72,"1,2,3,4,5,6,8,9,11,12,14,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78",508,16,16,16,0,0,0,0,20,20,"9,8,4,7,8,10,0,15,2,0,16,2,0,10,0,0,8,0,12,2,4,8,8,3,5,13,15,6,10,5,10,14,3,11,9,4,8,8,7,12,14,1,13,8,6,6,2,7,9,7,0,7,13,6,7,15,1,7,8,4,6,5,1,2,5,13,7,0,3,8,12,4,0,7,2,7,2,7","24,30,28,24,14,26,32,36,30,28,38,34,36,30,38,22,24,24,30,20,20,16","22,8,14,20,12,14,10,15,17,19,21,2,7,6,8,11,10,9,1,3,21,13,17,20,13,19,17,15,17,5,21,20,2,1,7,8,16,17,12,14,9,18,19,12,11,15,21,7,22,2,19,8,11,9,3,7,12,12,19,11,10,7,12,17,8,11,20,14,22,19,16,12,4,15,18,19,11,2,15,21,1,18,13,14,17,12,4,13,8,14,7,1,15,2,6,7,8,13,15,10,9,1,13,15,16,14,2,22,18,6,4,1,12,2,21,6,11,2,12,9,5,4,3,10,9,2,6,11,8,12,3,15,5,11,6,18,17,13,20,8,7,16,3,19,4,9,6,17,7,7,13,19,4,14,11,22,15,3,4,21,15,4,10,20,1,15,7,21,13,18,19,16,14,11,18,20,15,13,21,9,1,8,16,11,6,9,13,18,11,12,10,16,14,15,13,16,8,14,15,22,19,3,2,7,6,13,11,19,15,18,3,20,14,17,16,8,13,5,4,21,1,22,6,18,9,2,8,3,7,19,10,15,11,14,12,16,20,17,13,3,3,12,13,2,4,3,22,9,13,12,10,20,9,10,15,14,13,6,5,1,7,9,3,12,8,2,11,4,10,6,14,16,19,8,10,9,5,8,2,1,11,10,7,18,17,8,11,18,19,15,11,1,12,9,6,2,5,10,3,4,8,7",1:M19 M34 M81 M92 M102 M112 M165 M181 M221 M260 M280 M292 | 2:M12 M33 M50 M78 M94 M107 M114 M118 M126 M203 M226 M244 M266 M279 M296 | 3:M20 M55 M123 M131 M143 M158 M202 M211 M228 M240 M241 M246 M263 M299 | 4:M73 M87 M111 M122 M145 M153 M159 M162 M219 M245 M268 M300 | 5:M30 M121 M133 M218 M259 M277 M297 | 6:M14 M95 M110 M116 M127 M135 M147 M185 M205 M223 M258 M270 M295 | 7:M13 M35 M48 M56 M62 M91 M96 M141 M149 M150 M167 M204 M229 M261 M283 M302 | 8:M2 M15 M36 M52 M65 M89 M97 M129 M140 M182 M197 M216 M227 M265 M274 M278 M286 M301 | 9:M18 M41 M54 M101 M120 M125 M146 M180 M186 M225 M248 M253 M262 M276 M294 | 10:M7 M17 M61 M100 M124 M163 M191 M231 M251 M254 M269 M275 M282 M298 | 11:M16 M45 M53 M60 M66 M77 M117 M128 M134 M155 M174 M184 M189 M207 M233 M267 M281 M287 M291 | 12:M5 M39 M44 M57 M58 M63 M72 M86 M113 M119 M130 M190 M235 M242 M250 M264 M293 | 13:M22 M25 M83 M88 M98 M103 M138 M151 M169 M178 M187 M195 M206 M217 M239 M243 M249 M257 | 14:M3 M6 M40 M68 M84 M90 M106 M154 M173 M193 M198 M213 M234 M256 M271 | 15:M8 M28 M46 M74 M79 M93 M99 M104 M132 M157 M161 M166 M177 M194 M199 M209 M232 M255 M290 | 16:M37 M71 M105 M142 M172 M183 M192 M196 M215 M236 M272 | 17:M9 M23 M27 M29 M38 M64 M85 M137 M148 M214 M238 M285 | 18:M42 M75 M82 M109 M136 M170 M175 M188 M210 M224 M284 M288 | 19:M10 M26 M43 M51 M59 M70 M76 M144 M152 M171 M201 M208 M230 M273 M289 | 20:M4 M24 M32 M67 M139 M164 M176 M212 M237 M252 | 21:M11 M21 M31 M47 M80 M115 M160 M168 M179 M220 | 22:M1 M49 M69 M108 M156 M200 M222 M247,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,327880,40,16,327920
