instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafc.prec25,SAT,OPTIMAL,1.528022,24621,64952,12,0,64964,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",30,1,1,1,75,28,75,111,6,6,"0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0","36,38,38,38,38,38,38,38,34,24","9,10,2,7,3,4,1,8,5,6,8,9,5,7,10,2,4,3,9,1,5,7,3,1,6,7,4,8,2,1,8,9,5,6,4,3,7,6,4,1,5,3,9,5,1,8,7,4,2,8,6,5,4,9,5,4,6,10,8,3,7,4,10,1,8,2,2,1,3,6,10,3,7,5,4,6,9,8,2,3,7,2,1,5,9,10,5,6,7,9,6,3,10,1,8,2,6,8,7,5,2,9,3,4,2,7,5,1,10,1,2,3,4,7,9,5,6,2,8,2,4,6,5,7,9,2,4,1,8,6,1,4,9,6,3,2,8,8,4,9,10,6,3,2,8,8,5,9,6,4,3,6,1,10,5,3,7,2,8,7,4,7,9,2,3,10,5,7,5,8,4,1,6,7,1,9,3,10,1,3",1:M7 M20 M24 M30 M40 M45 M64 M68 M83 M94 M108 M110 M128 M131 M153 M172 M175 M179 | 2:M3 M16 M29 M49 M66 M67 M79 M82 M96 M101 M105 M111 M118 M120 M126 M136 M144 M158 M164 | 3:M5 M18 M23 M36 M42 M60 M69 M72 M80 M92 M103 M112 M135 M143 M151 M156 M165 M177 M180 | 4:M6 M17 M27 M35 M39 M48 M53 M56 M62 M75 M104 M113 M121 M127 M132 M139 M150 M161 M171 | 5:M9 M13 M21 M33 M41 M44 M52 M55 M74 M84 M87 M100 M107 M116 M123 M147 M155 M167 M169 | 6:M10 M25 M34 M38 M51 M57 M70 M76 M88 M91 M97 M117 M122 M130 M134 M142 M149 M152 M173 | 7:M4 M14 M22 M26 M37 M47 M61 M73 M81 M89 M99 M106 M114 M124 M157 M160 M162 M168 M174 | 8:M8 M11 M28 M31 M46 M50 M59 M65 M78 M95 M98 M119 M129 M137 M138 M145 M146 M159 M170 | 9:M1 M12 M19 M32 M43 M54 M77 M85 M90 M102 M115 M125 M133 M140 M148 M163 M176 | 10:M2 M15 M58 M63 M71 M86 M93 M109 M141 M154 M166 M178,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64952,12,1,64964
tic-13crafc.prec25,SAT,OPTIMAL,0.503015,24621,63418,12,0,63430,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",25,1,1,1,75,28,75,111,6,6,"0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0","28,36,38,38,38,38,38,38,38,30","8,5,1,3,10,6,4,7,9,2,5,2,3,4,7,7,1,4,9,3,8,2,3,1,7,5,4,6,2,2,3,10,8,5,6,4,9,8,3,5,6,4,8,6,1,9,7,5,2,2,1,5,4,3,7,6,9,2,4,6,9,3,5,1,10,4,2,4,5,1,10,4,7,2,6,9,8,5,3,9,10,1,5,8,6,4,9,7,10,8,4,5,10,2,6,3,10,6,9,7,5,8,7,2,1,9,6,4,2,7,5,10,8,3,9,8,10,7,8,6,10,9,6,9,4,2,3,10,8,7,9,2,8,3,6,1,7,8,7,9,4,6,7,2,3,6,10,7,5,8,3,10,5,6,5,3,8,3,9,7,1,3,4,1,5,10,8,9,8,7,2,4,5,3,4,9,6,1,1,2",1:M3 M17 M24 M45 M51 M64 M70 M82 M105 M136 M161 M164 M178 M179 | 2:M10 M12 M22 M29 M30 M49 M50 M58 M67 M74 M94 M104 M109 M126 M132 M144 M171 M180 | 3:M4 M13 M20 M23 M31 M39 M54 M62 M79 M96 M114 M127 M134 M145 M151 M156 M158 M162 M174 | 4:M7 M14 M18 M27 M36 M42 M53 M59 M66 M68 M72 M86 M91 M108 M125 M141 M163 M172 M175 | 5:M2 M11 M26 M34 M40 M48 M52 M63 M69 M78 M83 M92 M101 M111 M149 M153 M155 M165 M173 | 6:M6 M28 M35 M41 M44 M56 M60 M75 M85 M95 M98 M107 M120 M123 M135 M142 M146 M154 M177 | 7:M8 M15 M16 M25 M47 M55 M73 M88 M100 M103 M110 M118 M130 M137 M139 M143 M148 M160 M170 | 8:M1 M21 M33 M38 M43 M77 M84 M90 M102 M113 M116 M119 M129 M133 M138 M150 M157 M167 M169 | 9:M9 M19 M37 M46 M57 M61 M76 M80 M87 M99 M106 M115 M122 M124 M131 M140 M159 M168 M176 | 10:M5 M32 M65 M71 M81 M89 M93 M97 M112 M117 M121 M128 M147 M152 M166,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,63418,12,1,63430
