instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,total_clauses
tic-14crafa.original,SAT,OPTIMAL,0.183571,28369,81278,14,0,81292,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","40,48,52,54,54,54,52,46,42,32","1,5,4,6,3,10,9,7,10,7,3,9,4,1,2,7,6,8,3,3,5,8,4,9,5,4,10,6,2,8,8,4,7,3,6,7,5,3,8,2,2,10,9,8,1,6,7,3,1,4,10,5,8,1,7,8,10,3,2,9,5,1,5,6,9,10,2,8,3,4,5,7,6,2,1,8,10,6,5,2,8,4,1,7,9,3,6,3,2,4,7,5,6,4,7,8,3,9,6,3,4,9,1,5,2,4,3,5,3,5,2,6,4,8,10,4,2,5,3,7,1,7,5,6,4,9,5,8,10,7,6,7,1,10,2,4,3,6,8,7,9,2,8,7,5,10,7,1,6,4,4,5,3,8,10,7,9,6,1,2,3,5,1,4,10,7,2,6,8,5,6,9,10,2,6,9,4,3,8,9,7,4,5,1,6,2,4,6,2,5,3,1,9,2,7,5,9,3,1,6,3,3,8,2,5,9,4,1,7,6,7,4,8,2,9,2,1,4,6,7,1,8,6,3,2,4,5,9,8,9,7,10,5,3,5,4,6",1:M1 M14 M45 M49 M54 M62 M75 M83 M103 M121 M133 M148 M159 M163 M184 M192 M199 M208 M217 M221 | 2:M15 M29 M40 M41 M59 M67 M74 M80 M89 M105 M111 M117 M135 M142 M160 M167 M174 M186 M189 M194 M204 M214 M216 M225 | 3:M5 M11 M19 M20 M34 M38 M48 M58 M69 M86 M88 M97 M100 M107 M109 M119 M137 M153 M161 M178 M191 M198 M201 M202 M224 M234 | 4:M3 M13 M23 M26 M32 M50 M70 M82 M90 M94 M101 M106 M113 M116 M125 M136 M150 M151 M164 M177 M182 M187 M207 M212 M218 M226 M236 | 5:M2 M21 M25 M37 M52 M61 M63 M71 M79 M92 M104 M108 M110 M118 M123 M127 M145 M152 M162 M170 M183 M190 M196 M205 M227 M233 M235 | 6:M4 M17 M28 M35 M46 M64 M73 M78 M87 M93 M99 M112 M124 M131 M138 M149 M158 M168 M171 M175 M185 M188 M200 M210 M219 M223 M237 | 7:M8 M10 M16 M33 M36 M47 M55 M72 M84 M91 M95 M120 M122 M130 M132 M140 M144 M147 M156 M166 M181 M195 M209 M211 M220 M231 | 8:M18 M22 M30 M31 M39 M44 M53 M56 M68 M76 M81 M96 M114 M128 M139 M143 M154 M169 M179 M203 M213 M222 M229 | 9:M7 M12 M24 M43 M60 M65 M85 M98 M102 M126 M141 M157 M172 M176 M180 M193 M197 M206 M215 M228 M230 | 10:M6 M9 M27 M42 M51 M57 M66 M77 M115 M129 M134 M146 M155 M165 M173 M232,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81278,14,81292
tic-14crafa.original,SAT,OPTIMAL,0.183577,28369,81278,14,0,81292,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","40,48,52,54,54,54,52,46,42,32","1,5,4,6,3,10,9,7,10,7,3,9,4,1,2,7,6,8,3,3,5,8,4,9,5,4,10,6,2,8,8,4,7,3,6,7,5,3,8,2,2,10,9,8,1,6,7,3,1,4,10,5,8,1,7,8,10,3,2,9,5,1,5,6,9,10,2,8,3,4,5,7,6,2,1,8,10,6,5,2,8,4,1,7,9,3,6,3,2,4,7,5,6,4,7,8,3,9,6,3,4,9,1,5,2,4,3,5,3,5,2,6,4,8,10,4,2,5,3,7,1,7,5,6,4,9,5,8,10,7,6,7,1,10,2,4,3,6,8,7,9,2,8,7,5,10,7,1,6,4,4,5,3,8,10,7,9,6,1,2,3,5,1,4,10,7,2,6,8,5,6,9,10,2,6,9,4,3,8,9,7,4,5,1,6,2,4,6,2,5,3,1,9,2,7,5,9,3,1,6,3,3,8,2,5,9,4,1,7,6,7,4,8,2,9,2,1,4,6,7,1,8,6,3,2,4,5,9,8,9,7,10,5,3,5,4,6",1:M1 M14 M45 M49 M54 M62 M75 M83 M103 M121 M133 M148 M159 M163 M184 M192 M199 M208 M217 M221 | 2:M15 M29 M40 M41 M59 M67 M74 M80 M89 M105 M111 M117 M135 M142 M160 M167 M174 M186 M189 M194 M204 M214 M216 M225 | 3:M5 M11 M19 M20 M34 M38 M48 M58 M69 M86 M88 M97 M100 M107 M109 M119 M137 M153 M161 M178 M191 M198 M201 M202 M224 M234 | 4:M3 M13 M23 M26 M32 M50 M70 M82 M90 M94 M101 M106 M113 M116 M125 M136 M150 M151 M164 M177 M182 M187 M207 M212 M218 M226 M236 | 5:M2 M21 M25 M37 M52 M61 M63 M71 M79 M92 M104 M108 M110 M118 M123 M127 M145 M152 M162 M170 M183 M190 M196 M205 M227 M233 M235 | 6:M4 M17 M28 M35 M46 M64 M73 M78 M87 M93 M99 M112 M124 M131 M138 M149 M158 M168 M171 M175 M185 M188 M200 M210 M219 M223 M237 | 7:M8 M10 M16 M33 M36 M47 M55 M72 M84 M91 M95 M120 M122 M130 M132 M140 M144 M147 M156 M166 M181 M195 M209 M211 M220 M231 | 8:M18 M22 M30 M31 M39 M44 M53 M56 M68 M76 M81 M96 M114 M128 M139 M143 M154 M169 M179 M203 M213 M222 M229 | 9:M7 M12 M24 M43 M60 M65 M85 M98 M102 M126 M141 M157 M172 M176 M180 M193 M197 M206 M215 M228 M230 | 10:M6 M9 M27 M42 M51 M57 M66 M77 M115 M129 M134 M146 M155 M165 M173 M232,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81278,14,81292
