instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.fixed040-Forb,SAT,OPTIMAL,0.39476,71624,164966,38,0,165004,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,14,14,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",445,12,12,14,0,0,0,0,19,19,"4,8,11,10,2,10,4,3,7,11,10,4,8,11,5,3,0,6,4,0,0,0,11,4,2,10,5,9,10,11,6,10,9,7,11,9,4,11,13,10,4,4,0,14,14,12,8,14,3,14,0,6,2,6,0,10,7,0,10,6,0,4,6,8,8,6,0,0,0,6","20,14,14,14,18,22,22,18,22,24,20,18,22,8,4,4,8,6,8,12,10","13,9,2,6,5,7,8,4,1,18,6,5,21,4,8,9,10,17,4,13,3,7,6,5,7,11,5,7,2,8,10,4,6,8,5,10,11,12,7,1,12,13,21,19,20,13,12,10,3,9,17,16,11,20,18,21,19,6,10,13,11,9,14,2,20,13,19,9,5,12,1,2,3,6,4,13,10,3,6,1,8,9,11,10,12,4,5,13,2,20,3,9,7,5,1,14,6,15,7,3,10,13,9,1,10,7,11,5,9,1,12,8,13,7,9,12,1,11,10,8,6,8,10,20,21,7,18,11,3,12,2,14,17,9,19,16,13,14,1,21,15,11,7,4,17,2,6,20,6,11,10,12,8,1",1:M9 M40 M71 M80 M95 M104 M110 M117 M139 M154 | 2:M3 M29 M64 M72 M89 M131 M146 | 3:M21 M49 M73 M78 M91 M100 M129 | 4:M8 M14 M19 M32 M75 M86 M144 | 5:M5 M12 M24 M27 M35 M69 M87 M94 M108 | 6:M4 M11 M23 M33 M58 M74 M79 M97 M121 M147 M149 | 7:M6 M22 M25 M28 M39 M93 M99 M106 M114 M126 M143 | 8:M7 M15 M30 M34 M81 M112 M120 M122 M153 | 9:M2 M16 M50 M62 M68 M82 M92 M103 M109 M115 M134 | 10:M17 M31 M36 M48 M59 M77 M84 M101 M105 M119 M123 M151 | 11:M26 M37 M53 M61 M83 M107 M118 M128 M142 M150 | 12:M38 M41 M47 M70 M85 M111 M116 M130 M152 | 13:M1 M20 M42 M46 M60 M66 M76 M88 M102 M113 M137 | 14:M63 M96 M132 M138 | 15:M98 M141 | 16:M52 M136 | 17:M18 M51 M133 M145 | 18:M10 M55 M127 | 19:M44 M57 M67 M135 | 20:M45 M54 M65 M90 M124 M148 | 21:M13 M43 M56 M125 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,164966,38,12,165004
forum-13crafc.fixed040-Forb,SAT,OPTIMAL,0.364283,71624,164966,38,0,165004,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,14,14,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",445,12,12,14,0,0,0,0,19,19,"4,8,11,10,2,10,4,3,7,11,10,4,8,11,5,3,0,6,4,0,0,0,11,4,2,10,5,9,10,11,6,10,9,7,11,9,4,11,13,10,4,4,0,14,14,12,8,14,3,14,0,6,2,6,0,10,7,0,10,6,0,4,6,8,8,6,0,0,0,6","20,14,14,14,18,22,22,18,22,24,20,18,22,8,4,4,8,6,8,12,10","13,9,2,6,5,7,8,4,1,18,6,5,21,4,8,9,10,17,4,13,3,7,6,5,7,11,5,7,2,8,10,4,6,8,5,10,11,12,7,1,12,13,21,19,20,13,12,10,3,9,17,16,11,20,18,21,19,6,10,13,11,9,14,2,20,13,19,9,5,12,1,2,3,6,4,13,10,3,6,1,8,9,11,10,12,4,5,13,2,20,3,9,7,5,1,14,6,15,7,3,10,13,9,1,10,7,11,5,9,1,12,8,13,7,9,12,1,11,10,8,6,8,10,20,21,7,18,11,3,12,2,14,17,9,19,16,13,14,1,21,15,11,7,4,17,2,6,20,6,11,10,12,8,1",1:M9 M40 M71 M80 M95 M104 M110 M117 M139 M154 | 2:M3 M29 M64 M72 M89 M131 M146 | 3:M21 M49 M73 M78 M91 M100 M129 | 4:M8 M14 M19 M32 M75 M86 M144 | 5:M5 M12 M24 M27 M35 M69 M87 M94 M108 | 6:M4 M11 M23 M33 M58 M74 M79 M97 M121 M147 M149 | 7:M6 M22 M25 M28 M39 M93 M99 M106 M114 M126 M143 | 8:M7 M15 M30 M34 M81 M112 M120 M122 M153 | 9:M2 M16 M50 M62 M68 M82 M92 M103 M109 M115 M134 | 10:M17 M31 M36 M48 M59 M77 M84 M101 M105 M119 M123 M151 | 11:M26 M37 M53 M61 M83 M107 M118 M128 M142 M150 | 12:M38 M41 M47 M70 M85 M111 M116 M130 M152 | 13:M1 M20 M42 M46 M60 M66 M76 M88 M102 M113 M137 | 14:M63 M96 M132 M138 | 15:M98 M141 | 16:M52 M136 | 17:M18 M51 M133 M145 | 18:M10 M55 M127 | 19:M44 M57 M67 M135 | 20:M45 M54 M65 M90 M124 M148 | 21:M13 M43 M56 M125 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,164966,38,12,165004
