instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafb.forb0003,SAT,OPTIMAL,11.495883,103339,255852,0,0,255852,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,56,"1,2,3,4,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32,33,36,37,38,39,40,41,42,43,44,45,47,48,51,53,54,56,57,58,59,60,61,62,63,64,65,66,76",92,2,2,2,0,0,0,0,20,20,"2,2,2,2,0,0,2,2,1,2,0,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,0,1,2,2,2,0,2,0,0,2,2,2,2,2,2,1,1,2,2,0,1,0,0,0,2,0,2,2,0,2,1,2,0,2,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,2","4,4,8,10,16,18,18,24,28,28,28,28,26,28,28,28,24,18,10,8,4,2","11,16,10,12,11,12,7,16,11,12,15,11,12,9,16,14,10,18,14,17,15,11,13,8,12,10,17,14,7,6,12,9,12,8,6,14,9,13,5,18,10,17,4,16,19,14,15,8,9,11,18,3,16,13,6,15,10,17,16,18,15,9,11,14,13,17,19,18,8,14,9,5,6,12,1,15,13,7,11,10,3,12,8,10,16,17,14,9,7,11,8,15,13,20,13,19,17,16,18,22,21,15,14,10,17,18,16,7,11,15,8,5,13,6,16,7,12,9,11,10,8,5,4,14,13,8,9,10,8,5,4,7,2,11,14,16,12,9,6,20,17,21,15,3,10,15,14,16,17,9,10,13,15,12,14,15,16,13,20,18,17,11,19,5,6,4,12,3,7,9,10,2,8,11,1,16,4,18,5,15,17,19,20,14,9,13,10,6,12,7,8,13,5,9,6",1:M75 M175 | 2:M133 M172 | 3:M52 M81 M144 M168 | 4:M43 M123 M131 M166 M177 | 5:M39 M72 M112 M122 M130 M164 M179 M193 | 6:M30 M35 M55 M73 M114 M139 M165 M188 M195 | 7:M7 M29 M78 M89 M108 M116 M132 M169 M190 | 8:M24 M34 M48 M69 M83 M91 M111 M121 M126 M129 M173 M191 | 9:M14 M32 M37 M49 M62 M71 M88 M118 M127 M138 M150 M170 M185 M194 | 10:M3 M17 M26 M41 M57 M80 M84 M104 M120 M128 M145 M151 M171 M187 | 11:M1 M5 M9 M12 M22 M50 M63 M79 M90 M109 M119 M134 M162 M174 | 12:M4 M6 M10 M13 M25 M31 M33 M74 M82 M117 M137 M154 M167 M189 | 13:M23 M38 M54 M65 M77 M93 M95 M113 M125 M152 M158 M186 M192 | 14:M16 M19 M28 M36 M46 M64 M70 M87 M103 M124 M135 M147 M155 M184 | 15:M11 M21 M47 M56 M61 M76 M92 M102 M110 M143 M146 M153 M156 M180 | 16:M2 M8 M15 M44 M53 M59 M85 M98 M107 M115 M136 M148 M157 M176 | 17:M20 M27 M42 M58 M66 M86 M97 M105 M141 M149 M161 M181 | 18:M18 M40 M51 M60 M68 M99 M106 M160 M178 | 19:M45 M67 M96 M163 M182 | 20:M94 M140 M159 M183 | 21:M101 M142 | 22:M100,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,255852,,2,255852
forum-13crafb.forb0003,SAT,OPTIMAL,11.230856,103339,255852,0,0,255852,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,56,"1,2,3,4,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32,33,36,37,38,39,40,41,42,43,44,45,47,48,51,53,54,56,57,58,59,60,61,62,63,64,65,66,76",92,2,2,2,0,0,0,0,20,20,"2,2,2,2,0,0,2,2,1,2,0,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,0,1,2,2,2,0,2,0,0,2,2,2,2,2,2,1,1,2,2,0,1,0,0,0,2,0,2,2,0,2,1,2,0,2,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,2","4,4,8,10,16,18,18,24,28,28,28,28,26,28,28,28,24,18,10,8,4,2","11,16,10,12,11,12,7,16,11,12,15,11,12,9,16,14,10,18,14,17,15,11,13,8,12,10,17,14,7,6,12,9,12,8,6,14,9,13,5,18,10,17,4,16,19,14,15,8,9,11,18,3,16,13,6,15,10,17,16,18,15,9,11,14,13,17,19,18,8,14,9,5,6,12,1,15,13,7,11,10,3,12,8,10,16,17,14,9,7,11,8,15,13,20,13,19,17,16,18,22,21,15,14,10,17,18,16,7,11,15,8,5,13,6,16,7,12,9,11,10,8,5,4,14,13,8,9,10,8,5,4,7,2,11,14,16,12,9,6,20,17,21,15,3,10,15,14,16,17,9,10,13,15,12,14,15,16,13,20,18,17,11,19,5,6,4,12,3,7,9,10,2,8,11,1,16,4,18,5,15,17,19,20,14,9,13,10,6,12,7,8,13,5,9,6",1:M75 M175 | 2:M133 M172 | 3:M52 M81 M144 M168 | 4:M43 M123 M131 M166 M177 | 5:M39 M72 M112 M122 M130 M164 M179 M193 | 6:M30 M35 M55 M73 M114 M139 M165 M188 M195 | 7:M7 M29 M78 M89 M108 M116 M132 M169 M190 | 8:M24 M34 M48 M69 M83 M91 M111 M121 M126 M129 M173 M191 | 9:M14 M32 M37 M49 M62 M71 M88 M118 M127 M138 M150 M170 M185 M194 | 10:M3 M17 M26 M41 M57 M80 M84 M104 M120 M128 M145 M151 M171 M187 | 11:M1 M5 M9 M12 M22 M50 M63 M79 M90 M109 M119 M134 M162 M174 | 12:M4 M6 M10 M13 M25 M31 M33 M74 M82 M117 M137 M154 M167 M189 | 13:M23 M38 M54 M65 M77 M93 M95 M113 M125 M152 M158 M186 M192 | 14:M16 M19 M28 M36 M46 M64 M70 M87 M103 M124 M135 M147 M155 M184 | 15:M11 M21 M47 M56 M61 M76 M92 M102 M110 M143 M146 M153 M156 M180 | 16:M2 M8 M15 M44 M53 M59 M85 M98 M107 M115 M136 M148 M157 M176 | 17:M20 M27 M42 M58 M66 M86 M97 M105 M141 M149 M161 M181 | 18:M18 M40 M51 M60 M68 M99 M106 M160 M178 | 19:M45 M67 M96 M163 M182 | 20:M94 M140 M159 M183 | 21:M101 M142 | 22:M100,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,255852,,2,255852
