instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafc.prec15,SAT,OPTIMAL,0.541696,24867,66428,0,0,66428,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",25,1,1,1,35,3,35,39,6,6,"0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0","34,38,38,38,38,38,38,36,34,28","1,2,3,10,9,5,4,7,8,6,1,2,3,4,5,2,3,4,9,8,5,7,8,10,9,3,4,7,6,1,2,9,4,6,3,7,5,1,3,4,5,2,1,9,7,8,4,3,6,1,2,3,5,4,4,3,2,5,6,3,5,10,9,8,6,7,1,2,6,4,2,4,3,5,7,8,9,6,1,2,4,5,6,10,7,8,2,1,4,1,2,10,4,9,6,8,3,4,7,5,9,8,7,6,8,5,10,4,5,7,6,10,1,8,3,5,6,7,8,4,6,2,6,8,7,3,10,1,9,5,10,6,7,9,8,5,1,9,7,10,8,6,9,2,3,8,9,1,7,2,6,5,9,3,1,4,10,7,8,5,3,10,5,3,9,1,9,1,7,6,3,2,10,10,8,2,7,2,2,4",1:M1 M11 M30 M38 M43 M50 M67 M79 M88 M90 M113 M128 M137 M148 M155 M166 M168 | 2:M2 M12 M16 M31 M42 M51 M57 M68 M71 M80 M87 M91 M122 M144 M150 M172 M176 M178 M179 | 3:M3 M13 M17 M26 M35 M39 M48 M52 M56 M60 M73 M97 M115 M126 M145 M154 M161 M164 M171 | 4:M7 M14 M18 M27 M33 M40 M47 M54 M55 M70 M72 M81 M89 M93 M98 M108 M120 M156 M180 | 5:M6 M15 M21 M37 M41 M53 M58 M61 M74 M82 M100 M106 M109 M116 M130 M136 M152 M160 M163 | 6:M10 M29 M34 M49 M59 M65 M69 M78 M83 M95 M104 M111 M117 M121 M123 M132 M142 M151 M170 | 7:M8 M22 M28 M36 M45 M66 M75 M85 M99 M103 M110 M118 M125 M133 M139 M149 M158 M169 M177 | 8:M9 M20 M23 M46 M64 M76 M86 M96 M102 M105 M114 M119 M124 M135 M141 M146 M159 M175 | 9:M5 M19 M25 M32 M44 M63 M77 M94 M101 M129 M134 M138 M143 M147 M153 M165 M167 | 10:M4 M24 M62 M84 M92 M107 M112 M127 M131 M140 M157 M162 M173 M174,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,66428,,1,66428
tic-13crafc.prec15,SAT,OPTIMAL,0.598489,24867,65557,0,0,65557,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",27,1,1,1,35,3,35,39,6,6,"0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0","34,38,38,38,38,38,38,38,34,26","1,2,3,4,7,6,5,8,9,10,1,2,3,4,5,2,3,4,6,5,7,9,4,1,5,2,3,6,8,3,2,9,5,6,4,8,7,1,3,4,5,4,9,3,5,2,8,7,1,1,2,6,5,3,3,6,7,2,8,6,10,9,7,8,4,5,8,7,6,4,8,5,6,7,4,2,10,9,3,7,6,4,10,9,8,2,4,8,7,7,8,1,9,4,2,5,1,10,2,8,7,6,6,10,3,5,8,4,9,7,5,8,10,6,1,8,6,9,3,1,5,7,7,8,9,1,10,3,6,5,1,5,9,7,2,10,3,4,8,9,10,2,6,9,1,2,6,10,7,8,7,5,10,3,1,6,10,5,9,9,4,3,2,4,3,1,7,1,6,5,4,2,8,3,2,1,9,3,4,2",1:M1 M11 M24 M38 M49 M50 M92 M97 M115 M120 M126 M131 M145 M155 M166 M168 M176 | 2:M2 M12 M16 M26 M31 M46 M51 M58 M76 M86 M95 M99 M135 M142 M146 M163 M172 M175 M180 | 3:M3 M13 M17 M27 M30 M39 M44 M54 M55 M79 M105 M119 M128 M137 M154 M162 M165 M174 M178 | 4:M4 M14 M18 M23 M35 M40 M42 M65 M70 M75 M82 M87 M94 M108 M138 M161 M164 M171 M179 | 5:M7 M15 M20 M25 M33 M41 M45 M53 M66 M72 M96 M106 M111 M121 M130 M132 M152 M158 M170 | 6:M6 M19 M28 M34 M52 M56 M60 M69 M73 M81 M102 M103 M114 M117 M129 M143 M147 M156 M169 | 7:M5 M21 M37 M48 M57 M63 M68 M74 M80 M89 M90 M101 M110 M122 M123 M134 M149 M151 M167 | 8:M8 M29 M36 M47 M59 M64 M67 M71 M85 M88 M91 M100 M107 M112 M116 M124 M139 M150 M173 | 9:M9 M22 M32 M43 M62 M78 M84 M93 M109 M118 M125 M133 M140 M144 M159 M160 M177 | 10:M10 M61 M77 M83 M98 M104 M113 M127 M136 M141 M148 M153 M157,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,65557,,1,65557
