instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafc.prec15,SAT,OPTIMAL,5.867097,86915,208909,38,0,208947,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,14,18,22,22,24,24,24,24,24,22,24,24,12,8,6,4,2,2,0,0","2,3,7,5,10,6,8,1,4,14,11,14,16,13,19,17,18,15,5,6,3,4,7,9,11,12,2,3,6,9,4,7,5,7,8,11,12,10,13,6,12,11,14,17,15,12,10,13,3,10,5,6,1,2,9,4,8,10,12,11,8,13,13,14,10,11,9,5,3,7,11,9,6,8,4,2,1,8,5,9,10,13,12,4,6,7,3,2,6,4,8,13,5,9,10,3,12,7,12,9,7,11,13,10,8,9,12,13,6,7,10,5,4,8,5,4,3,2,11,6,9,14,8,15,16,5,12,9,4,6,11,13,7,3,5,6,4,8,7,16,2,10,9,15,1,13,14,12,12,8,11,13,7,10",1:M8 M53 M77 M145 | 2:M1 M27 M54 M76 M88 M118 M141 | 3:M2 M21 M28 M49 M69 M87 M96 M117 M134 | 4:M9 M22 M31 M56 M75 M84 M90 M113 M116 M129 M137 | 5:M4 M19 M33 M51 M68 M79 M93 M112 M115 M126 M135 | 6:M6 M20 M29 M40 M52 M73 M85 M89 M109 M120 M130 M136 | 7:M3 M23 M32 M34 M70 M86 M98 M101 M110 M133 M139 M153 | 8:M7 M35 M57 M61 M74 M78 M91 M105 M114 M123 M138 M150 | 9:M24 M30 M55 M67 M72 M80 M94 M100 M106 M121 M128 M143 | 10:M5 M38 M47 M50 M58 M65 M81 M95 M104 M111 M142 M154 | 11:M11 M25 M36 M42 M60 M66 M71 M102 M119 M131 M151 | 12:M26 M37 M41 M46 M59 M83 M97 M99 M107 M127 M148 M149 | 13:M14 M39 M48 M62 M63 M82 M92 M103 M108 M132 M146 M152 | 14:M10 M12 M43 M64 M122 M147 | 15:M18 M45 M124 M144 | 16:M13 M125 M140 | 17:M16 M44 | 18:M17 | 19:M15 | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208909,38,0,208947
ticf-13crafc.prec15,SAT,OPTIMAL,56.20193,86915,207453,38,0,207491,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","10,16,22,22,24,24,24,24,24,24,24,24,20,8,10,6,2,0,0,0,0","10,7,4,6,11,3,8,2,5,14,9,14,16,10,12,15,17,13,13,11,9,12,10,7,5,11,8,3,5,9,2,6,4,9,8,10,11,6,13,7,12,13,15,15,16,8,6,2,4,10,6,8,2,1,9,5,3,9,12,11,8,12,6,1,5,4,3,2,5,10,11,9,7,6,4,3,1,8,6,11,13,12,9,3,4,5,2,7,12,5,8,13,7,6,10,3,4,9,10,7,11,13,12,8,6,10,12,11,7,4,5,8,3,9,5,4,1,3,10,2,7,15,9,11,13,7,3,10,4,5,14,12,6,14,10,1,3,7,8,12,6,11,5,4,2,15,13,16,13,7,9,11,12,8",1:M54 M64 M77 M117 M136 | 2:M8 M31 M48 M53 M68 M87 M120 M145 | 3:M6 M28 M57 M67 M76 M84 M96 M113 M118 M127 M137 | 4:M3 M33 M49 M66 M75 M85 M97 M110 M116 M129 M144 | 5:M9 M25 M29 M56 M65 M69 M86 M90 M111 M115 M130 M143 | 6:M4 M32 M38 M47 M51 M63 M74 M79 M94 M105 M133 M141 | 7:M2 M24 M40 M73 M88 M93 M100 M109 M121 M126 M138 M150 | 8:M7 M27 M35 M46 M52 M61 M78 M91 M104 M112 M139 M154 | 9:M11 M21 M30 M34 M55 M58 M72 M83 M98 M114 M123 M151 | 10:M1 M14 M23 M36 M50 M70 M95 M99 M106 M119 M128 M135 | 11:M5 M20 M26 M37 M60 M71 M80 M101 M108 M124 M142 M152 | 12:M15 M22 M41 M59 M62 M82 M89 M103 M107 M132 M140 M153 | 13:M18 M19 M39 M42 M81 M92 M102 M125 M147 M149 | 14:M10 M12 M131 M134 | 15:M16 M43 M44 M122 M146 | 16:M13 M45 M148 | 17:M17 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,207453,38,0,207491
