instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.fixed040-Forb,SAT,OPTIMAL,1.023805,71624,164966,0,0,164966,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,14,14,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",455,12,12,14,0,0,0,0,19,19,"4,5,12,6,9,6,6,8,7,13,13,9,8,10,6,14,0,10,7,0,0,0,3,10,5,5,4,4,12,4,12,7,13,12,6,9,11,11,13,10,6,9,0,4,9,14,8,3,2,14,0,5,2,4,0,10,7,0,10,9,0,3,8,8,8,5,0,0,0,3","20,14,14,14,16,24,20,10,24,20,20,20,24,12,8,8,12,4,6,10,8","6,9,2,13,3,5,7,4,1,14,1,13,21,12,14,9,10,17,4,13,3,9,2,6,7,1,4,7,2,8,13,3,11,8,5,9,11,7,6,1,12,6,14,19,21,13,5,1,3,15,18,16,17,20,14,21,19,6,10,2,11,9,12,15,20,16,17,12,10,7,9,2,3,6,11,13,8,11,9,1,4,5,8,10,7,13,6,12,12,20,19,9,18,17,7,14,6,1,12,11,10,13,6,1,10,6,3,13,2,9,12,5,7,8,5,13,1,11,10,7,4,12,10,20,13,9,5,11,15,1,16,14,17,9,5,3,13,6,15,21,11,16,7,4,17,2,20,10,6,11,10,9,12,4",1:M9 M11 M26 M40 M48 M80 M98 M104 M117 M130 | 2:M3 M23 M29 M60 M72 M109 M146 | 3:M5 M21 M32 M49 M73 M107 M136 | 4:M8 M19 M27 M81 M121 M144 M154 | 5:M6 M35 M47 M82 M112 M115 M127 M135 | 6:M1 M24 M39 M42 M58 M74 M87 M97 M103 M106 M138 M149 | 7:M7 M25 M28 M38 M70 M85 M95 M113 M120 M143 | 8:M30 M34 M77 M83 M114 | 9:M2 M16 M22 M36 M62 M71 M79 M92 M110 M126 M134 M152 | 10:M17 M59 M69 M84 M101 M105 M119 M123 M148 M151 | 11:M33 M37 M61 M75 M78 M100 M118 M128 M141 M150 | 12:M14 M41 M63 M68 M88 M89 M99 M111 M122 M153 | 13:M4 M12 M20 M31 M46 M76 M86 M102 M108 M116 M125 M137 | 14:M10 M15 M43 M55 M96 M132 | 15:M50 M64 M129 M139 | 16:M52 M66 M131 M142 | 17:M18 M53 M67 M94 M133 M145 | 18:M51 M93 | 19:M44 M57 M91 | 20:M54 M65 M90 M124 M147 | 21:M13 M45 M56 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,164966,,12,164966
forum-13crafc.fixed040-Forb,SAT,OPTIMAL,1.026455,71624,164966,0,0,164966,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,14,14,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",455,12,12,14,0,0,0,0,19,19,"4,5,12,6,9,6,6,8,7,13,13,9,8,10,6,14,0,10,7,0,0,0,3,10,5,5,4,4,12,4,12,7,13,12,6,9,11,11,13,10,6,9,0,4,9,14,8,3,2,14,0,5,2,4,0,10,7,0,10,9,0,3,8,8,8,5,0,0,0,3","20,14,14,14,16,24,20,10,24,20,20,20,24,12,8,8,12,4,6,10,8","6,9,2,13,3,5,7,4,1,14,1,13,21,12,14,9,10,17,4,13,3,9,2,6,7,1,4,7,2,8,13,3,11,8,5,9,11,7,6,1,12,6,14,19,21,13,5,1,3,15,18,16,17,20,14,21,19,6,10,2,11,9,12,15,20,16,17,12,10,7,9,2,3,6,11,13,8,11,9,1,4,5,8,10,7,13,6,12,12,20,19,9,18,17,7,14,6,1,12,11,10,13,6,1,10,6,3,13,2,9,12,5,7,8,5,13,1,11,10,7,4,12,10,20,13,9,5,11,15,1,16,14,17,9,5,3,13,6,15,21,11,16,7,4,17,2,20,10,6,11,10,9,12,4",1:M9 M11 M26 M40 M48 M80 M98 M104 M117 M130 | 2:M3 M23 M29 M60 M72 M109 M146 | 3:M5 M21 M32 M49 M73 M107 M136 | 4:M8 M19 M27 M81 M121 M144 M154 | 5:M6 M35 M47 M82 M112 M115 M127 M135 | 6:M1 M24 M39 M42 M58 M74 M87 M97 M103 M106 M138 M149 | 7:M7 M25 M28 M38 M70 M85 M95 M113 M120 M143 | 8:M30 M34 M77 M83 M114 | 9:M2 M16 M22 M36 M62 M71 M79 M92 M110 M126 M134 M152 | 10:M17 M59 M69 M84 M101 M105 M119 M123 M148 M151 | 11:M33 M37 M61 M75 M78 M100 M118 M128 M141 M150 | 12:M14 M41 M63 M68 M88 M89 M99 M111 M122 M153 | 13:M4 M12 M20 M31 M46 M76 M86 M102 M108 M116 M125 M137 | 14:M10 M15 M43 M55 M96 M132 | 15:M50 M64 M129 M139 | 16:M52 M66 M131 M142 | 17:M18 M53 M67 M94 M133 M145 | 18:M51 M93 | 19:M44 M57 M91 | 20:M54 M65 M90 M124 M147 | 21:M13 M45 M56 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,164966,,12,164966
