instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.prec15,SAT,OPTIMAL,0.450906,26702,76714,0,0,76714,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",50,2,2,2,44,6,44,54,7,7,"0,0,2,1,2,0,0,2,1,0,1,0,2,0,0,0,2,2,0,0,0,2,0,0,0,0,2,2,0,1,1,0,0,2,2,2,0,0,2,0,0,0,0,0,2,0,2,2,1,2,1,0,1,0,2,2,2,1,1,0","44,46,48,46,50,50,50,50,46,44","6,5,8,2,10,9,1,7,8,2,1,8,9,10,4,2,5,3,6,5,9,3,6,3,10,1,2,7,6,1,5,3,6,10,7,2,8,4,8,10,6,2,7,5,8,4,1,2,1,3,4,9,7,3,2,8,4,6,5,10,9,9,6,2,4,10,3,8,5,7,10,1,9,4,5,3,5,4,1,7,10,2,9,3,8,6,3,6,4,10,8,9,8,3,2,1,6,5,10,1,4,9,3,8,7,6,2,3,9,5,4,3,2,5,8,7,10,6,2,9,1,6,8,3,9,3,5,7,8,10,7,6,2,6,3,7,9,10,5,4,8,10,4,2,5,1,8,7,5,2,10,8,2,1,6,5,9,4,3,7,3,1,4,10,2,6,9,7,5,6,1,9,5,6,8,4,7,10,2,7,6,5,9,8,7,4,5,3,8,6,7,1,4,6,4,7,9,10,8,5,5,9,10,4,7,2,3,8,5,1,1,6,7,9,10,2,7,9,1,10,8,4,7,1,2,6,9,3,1,8,4,3,7,4,1,3,5",1:M7 M11 M26 M30 M47 M49 M72 M79 M96 M100 M121 M146 M154 M162 M171 M192 M210 M211 M219 M224 M229 M235 | 2:M4 M10 M16 M27 M36 M42 M48 M55 M64 M82 M95 M107 M113 M119 M133 M144 M150 M153 M165 M179 M206 M216 M225 | 3:M18 M22 M24 M32 M50 M54 M67 M76 M84 M87 M94 M103 M108 M112 M124 M126 M135 M159 M161 M188 M207 M228 M232 M236 | 4:M15 M38 M46 M51 M57 M65 M74 M78 M89 M101 M111 M140 M143 M158 M163 M176 M186 M193 M195 M204 M222 M231 M234 | 5:M2 M17 M20 M31 M44 M59 M69 M75 M77 M98 M110 M114 M127 M139 M145 M149 M156 M169 M173 M182 M187 M200 M201 M209 M237 | 6:M1 M19 M23 M29 M33 M41 M58 M63 M86 M88 M97 M106 M118 M122 M132 M134 M155 M166 M170 M174 M181 M190 M194 M212 M226 | 7:M8 M28 M35 M43 M53 M70 M80 M105 M116 M128 M131 M136 M148 M160 M168 M177 M180 M185 M191 M196 M205 M213 M217 M223 M233 | 8:M3 M9 M12 M37 M39 M45 M56 M68 M85 M91 M93 M104 M115 M123 M129 M141 M147 M152 M175 M184 M189 M199 M208 M221 M230 | 9:M6 M13 M21 M52 M61 M62 M73 M83 M92 M102 M109 M120 M125 M137 M157 M167 M172 M183 M197 M202 M214 M218 M227 | 10:M5 M14 M25 M34 M40 M60 M66 M71 M81 M90 M99 M117 M130 M138 M142 M151 M164 M178 M198 M203 M215 M220,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,76714,,2,76714
forumt-14crafc.prec15,SAT,OPTIMAL,0.45642,26702,75757,0,0,75757,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",40,2,2,2,44,6,44,54,7,7,"0,0,2,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,2,0,0,0,0,0,1,0,2,1,2,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,2,1,0,2,0,2,1,2,0,2,0","44,48,46,50,50,50,48,48,48,42","1,2,3,4,5,7,6,8,1,1,1,3,4,5,6,7,2,8,1,1,3,2,4,1,3,4,6,5,2,3,2,3,1,4,2,1,3,7,4,5,2,3,1,4,5,6,10,3,5,1,6,8,2,4,1,2,5,3,7,10,8,4,3,6,5,8,7,9,1,2,4,8,5,10,9,7,2,6,3,8,5,4,7,10,9,1,6,10,7,8,5,9,7,9,6,5,3,10,6,2,8,7,9,5,10,8,4,9,7,9,4,6,8,4,10,1,8,9,2,7,6,6,7,9,5,8,3,9,7,10,5,6,2,1,10,6,7,4,9,8,5,2,9,10,1,3,7,2,9,4,8,7,2,1,6,10,3,9,5,4,5,6,9,4,8,2,10,7,1,2,10,8,3,6,9,8,3,4,2,6,4,3,8,7,9,10,9,3,6,10,4,5,10,7,5,9,6,10,8,1,6,8,10,2,7,6,4,5,3,9,10,7,6,8,4,5,2,9,1,8,7,5,2,9,6,4,10,3,5,7,1,8,9,5,2,4,3",1:M1 M9 M10 M11 M19 M20 M24 M33 M36 M43 M50 M55 M69 M86 M116 M134 M145 M154 M169 M200 M219 M231 | 2:M2 M17 M22 M29 M31 M35 M41 M53 M56 M70 M77 M100 M119 M133 M142 M148 M153 M166 M170 M179 M204 M217 M223 M235 | 3:M3 M12 M21 M25 M30 M32 M37 M42 M48 M58 M63 M79 M97 M127 M146 M157 M173 M177 M182 M188 M209 M228 M237 | 4:M4 M13 M23 M26 M34 M39 M44 M54 M62 M71 M82 M107 M111 M114 M138 M150 M160 M164 M178 M181 M191 M207 M215 M226 M236 | 5:M5 M14 M28 M40 M45 M49 M57 M65 M73 M81 M91 M96 M104 M125 M131 M141 M159 M161 M192 M195 M208 M216 M222 M229 M234 | 6:M7 M15 M27 M46 M51 M64 M78 M87 M95 M99 M112 M121 M122 M132 M136 M155 M162 M174 M180 M189 M197 M201 M206 M213 M225 | 7:M6 M16 M38 M59 M67 M76 M83 M89 M93 M102 M109 M120 M123 M129 M137 M147 M152 M168 M184 M194 M205 M212 M221 M230 | 8:M8 M18 M52 M61 M66 M72 M80 M90 M101 M106 M113 M117 M126 M140 M151 M165 M172 M176 M183 M199 M202 M214 M220 M232 | 9:M68 M75 M85 M92 M94 M103 M108 M110 M118 M124 M128 M139 M143 M149 M158 M163 M175 M185 M187 M196 M210 M218 M224 M233 | 10:M47 M60 M74 M84 M88 M98 M105 M115 M130 M135 M144 M156 M167 M171 M186 M190 M193 M198 M203 M211 M227,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,75757,,2,75757
