instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafa.prec25,SAT,OPTIMAL,0.79327,27871,78442,14,0,78456,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,93,38,93,145,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","34,40,50,52,54,54,52,52,48,38","7,10,9,4,6,8,5,3,4,3,7,5,8,9,1,6,4,2,4,4,3,9,8,3,5,2,8,6,8,1,9,4,2,6,10,7,6,5,3,10,6,7,4,1,9,5,8,3,8,6,1,5,7,6,10,9,2,7,3,5,4,6,5,1,2,4,3,7,10,9,5,10,7,1,8,2,1,4,7,6,5,2,8,3,10,9,7,4,8,3,5,6,3,8,4,5,2,7,1,8,4,5,9,6,10,1,3,2,3,8,9,10,4,3,10,1,4,9,6,7,5,6,2,3,8,6,7,9,10,5,7,9,2,5,1,8,10,4,9,6,3,4,2,5,9,6,2,3,5,7,7,10,1,4,3,2,8,9,5,6,4,6,9,7,2,10,3,8,1,4,8,10,7,1,6,7,2,4,10,4,3,5,6,8,7,2,7,8,9,6,10,5,5,9,2,3,5,8,1,7,9,8,7,10,9,3,4,6,2,1,5,7,8,3,4,6,7,4,1,10,5,2,8,6,3,7,4,9,9,6,8,3,5,8,6,9,5",1:M15 M30 M44 M51 M64 M74 M77 M99 M106 M116 M135 M153 M169 M174 M199 M210 M219 | 2:M18 M26 M33 M57 M65 M76 M82 M97 M108 M123 M133 M143 M147 M156 M165 M177 M186 M195 M209 M222 | 3:M8 M10 M21 M24 M39 M48 M59 M67 M84 M90 M93 M107 M109 M114 M124 M141 M148 M155 M167 M181 M196 M206 M214 M225 M232 | 4:M4 M9 M17 M19 M20 M32 M43 M61 M66 M78 M88 M95 M101 M113 M117 M138 M142 M154 M161 M170 M178 M180 M207 M215 M218 M227 | 5:M7 M12 M25 M38 M46 M52 M60 M63 M71 M81 M91 M96 M102 M121 M130 M134 M144 M149 M159 M182 M192 M193 M197 M211 M221 M233 M237 | 6:M5 M16 M28 M34 M37 M41 M50 M54 M62 M80 M92 M104 M119 M122 M126 M140 M146 M160 M162 M175 M183 M190 M208 M216 M224 M230 M235 | 7:M1 M11 M36 M42 M53 M58 M68 M73 M79 M87 M98 M120 M127 M131 M150 M151 M164 M173 M176 M185 M187 M200 M203 M212 M217 M226 | 8:M6 M13 M23 M27 M29 M47 M49 M75 M83 M89 M94 M100 M110 M125 M136 M157 M168 M171 M184 M188 M198 M202 M213 M223 M231 M234 | 9:M3 M14 M22 M31 M45 M56 M70 M86 M103 M111 M118 M128 M132 M139 M145 M158 M163 M189 M194 M201 M205 M228 M229 M236 | 10:M2 M35 M40 M55 M69 M72 M85 M105 M112 M115 M129 M137 M152 M166 M172 M179 M191 M204 M220,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,78442,14,0,78456
tic-14crafa.prec25,SAT,OPTIMAL,0.81719,27871,76611,14,0,76625,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,93,38,93,145,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","36,42,48,54,54,54,54,52,46,34","9,7,8,10,5,2,1,4,5,5,4,3,9,10,6,8,5,7,2,9,8,10,7,2,6,5,3,8,2,3,10,5,1,3,8,5,4,6,6,2,8,9,7,4,2,1,10,2,6,9,3,7,4,10,9,2,1,3,5,7,6,3,6,2,1,7,9,4,8,5,3,6,4,1,10,5,3,4,7,6,2,1,9,5,10,8,7,4,8,5,6,9,7,6,3,5,4,8,3,10,2,4,7,6,5,5,3,6,5,3,8,7,1,8,6,2,3,10,9,7,4,5,8,6,5,4,8,9,7,6,5,7,10,2,6,8,3,1,9,5,4,1,3,2,10,6,9,1,6,7,6,10,4,8,2,5,1,7,3,9,7,6,10,1,2,5,9,4,8,7,8,9,4,1,7,8,3,4,9,4,3,7,9,6,8,2,3,5,7,4,8,6,9,8,3,2,4,7,10,1,4,10,9,1,7,3,5,6,8,4,2,5,4,1,3,8,9,5,2,3,2,6,9,4,1,8,7,5,10,6,9,7,4,8,4,6,7",1:M7 M33 M46 M57 M65 M74 M82 M113 M138 M142 M148 M157 M164 M174 M200 M204 M214 M225 | 2:M6 M19 M24 M29 M40 M45 M48 M56 M64 M81 M101 M116 M134 M144 M155 M165 M186 M196 M211 M219 M221 | 3:M12 M27 M30 M34 M51 M58 M62 M71 M77 M95 M99 M107 M110 M117 M137 M143 M159 M177 M181 M187 M195 M206 M215 M220 | 4:M8 M11 M37 M44 M53 M68 M73 M78 M88 M97 M102 M121 M126 M141 M153 M168 M173 M178 M180 M190 M197 M201 M210 M213 M224 M233 M235 | 5:M5 M9 M10 M17 M26 M32 M36 M59 M70 M76 M84 M90 M96 M105 M106 M109 M122 M125 M131 M140 M156 M166 M188 M207 M212 M218 M228 | 6:M15 M25 M38 M39 M49 M61 M63 M72 M80 M91 M94 M104 M108 M115 M124 M130 M135 M146 M149 M151 M162 M184 M192 M208 M222 M230 M236 | 7:M2 M18 M23 M43 M52 M60 M66 M79 M87 M93 M103 M112 M120 M129 M132 M150 M158 M161 M170 M175 M182 M189 M198 M205 M227 M232 M237 | 8:M3 M16 M21 M28 M35 M41 M69 M86 M89 M98 M111 M114 M123 M127 M136 M154 M169 M171 M176 M185 M191 M194 M209 M216 M226 M234 | 9:M1 M13 M20 M42 M50 M55 M67 M83 M92 M119 M128 M139 M147 M160 M167 M172 M179 M183 M193 M203 M217 M223 M231 | 10:M4 M14 M22 M31 M47 M54 M75 M85 M100 M118 M133 M145 M152 M163 M199 M202 M229,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,76611,14,0,76625
