instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafc.fixed040-Forb,SAT,OPTIMAL,0.378688,72214,166717,38,0,166755,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,14,14,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",438,12,12,14,0,0,0,0,19,19,"4,7,12,14,6,8,5,2,7,9,5,6,9,10,2,7,0,8,4,0,0,0,9,6,3,6,5,13,9,6,7,5,12,10,12,9,7,9,12,10,4,8,0,4,13,12,12,8,3,14,0,8,2,9,0,8,7,0,10,7,0,3,4,8,7,6,0,0,0,6","18,16,14,24,12,20,14,18,24,24,20,22,18,8,6,8,8,8,8,10,8","13,9,2,10,5,6,7,4,1,18,15,12,21,13,16,9,10,17,4,2,3,6,9,5,7,9,4,7,2,9,10,6,11,8,5,12,11,10,4,1,12,8,17,14,18,13,12,2,3,5,15,16,8,20,21,6,19,6,10,13,11,9,16,13,20,18,21,5,8,9,4,2,3,6,10,13,1,11,4,1,9,7,2,10,8,12,13,3,3,20,7,9,11,12,19,14,6,4,11,4,10,13,12,1,10,6,1,7,3,9,12,5,4,12,4,6,1,11,10,8,9,12,10,20,3,18,19,11,8,2,4,14,17,9,16,20,13,19,15,21,11,14,7,4,17,2,8,1,6,1,10,11,8,12",1:M9 M40 M77 M80 M104 M107 M117 M148 M150 | 2:M3 M20 M29 M48 M72 M83 M130 M146 | 3:M21 M49 M73 M88 M89 M109 M125 | 4:M8 M19 M27 M39 M71 M79 M98 M100 M113 M115 M131 M144 | 5:M5 M24 M35 M50 M68 M112 | 6:M6 M22 M32 M56 M58 M74 M97 M106 M116 M149 | 7:M7 M25 M28 M82 M91 M108 M143 | 8:M34 M42 M53 M69 M85 M120 M129 M147 M153 | 9:M2 M16 M23 M26 M30 M62 M70 M81 M92 M110 M121 M134 | 10:M4 M17 M31 M38 M59 M75 M84 M101 M105 M119 M123 M151 | 11:M33 M37 M61 M78 M93 M99 M118 M128 M141 M152 | 12:M12 M36 M41 M47 M86 M94 M103 M111 M114 M122 M154 | 13:M1 M14 M46 M60 M64 M76 M87 M102 M137 | 14:M44 M96 M132 M142 | 15:M11 M51 M139 | 16:M15 M52 M63 M135 | 17:M18 M43 M133 M145 | 18:M10 M45 M66 M126 | 19:M57 M95 M127 M138 | 20:M54 M65 M90 M124 M136 | 21:M13 M55 M67 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,166717,38,12,166755
ticf-13crafc.fixed040-Forb,SAT,OPTIMAL,0.364884,72214,166717,38,0,166755,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,14,14,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",438,12,12,14,0,0,0,0,19,19,"4,7,12,14,6,8,5,2,7,9,5,6,9,10,2,7,0,8,4,0,0,0,9,6,3,6,5,13,9,6,7,5,12,10,12,9,7,9,12,10,4,8,0,4,13,12,12,8,3,14,0,8,2,9,0,8,7,0,10,7,0,3,4,8,7,6,0,0,0,6","18,16,14,24,12,20,14,18,24,24,20,22,18,8,6,8,8,8,8,10,8","13,9,2,10,5,6,7,4,1,18,15,12,21,13,16,9,10,17,4,2,3,6,9,5,7,9,4,7,2,9,10,6,11,8,5,12,11,10,4,1,12,8,17,14,18,13,12,2,3,5,15,16,8,20,21,6,19,6,10,13,11,9,16,13,20,18,21,5,8,9,4,2,3,6,10,13,1,11,4,1,9,7,2,10,8,12,13,3,3,20,7,9,11,12,19,14,6,4,11,4,10,13,12,1,10,6,1,7,3,9,12,5,4,12,4,6,1,11,10,8,9,12,10,20,3,18,19,11,8,2,4,14,17,9,16,20,13,19,15,21,11,14,7,4,17,2,8,1,6,1,10,11,8,12",1:M9 M40 M77 M80 M104 M107 M117 M148 M150 | 2:M3 M20 M29 M48 M72 M83 M130 M146 | 3:M21 M49 M73 M88 M89 M109 M125 | 4:M8 M19 M27 M39 M71 M79 M98 M100 M113 M115 M131 M144 | 5:M5 M24 M35 M50 M68 M112 | 6:M6 M22 M32 M56 M58 M74 M97 M106 M116 M149 | 7:M7 M25 M28 M82 M91 M108 M143 | 8:M34 M42 M53 M69 M85 M120 M129 M147 M153 | 9:M2 M16 M23 M26 M30 M62 M70 M81 M92 M110 M121 M134 | 10:M4 M17 M31 M38 M59 M75 M84 M101 M105 M119 M123 M151 | 11:M33 M37 M61 M78 M93 M99 M118 M128 M141 M152 | 12:M12 M36 M41 M47 M86 M94 M103 M111 M114 M122 M154 | 13:M1 M14 M46 M60 M64 M76 M87 M102 M137 | 14:M44 M96 M132 M142 | 15:M11 M51 M139 | 16:M15 M52 M63 M135 | 17:M18 M43 M133 M145 | 18:M10 M45 M66 M126 | 19:M57 M95 M127 M138 | 20:M54 M65 M90 M124 M136 | 21:M13 M55 M67 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,166717,38,12,166755
