instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafd.fixed020-Forb,SAT,OPTIMAL,0.156498,27685,72360,16,0,72376,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,3,3,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",51,3,3,3,0,0,0,0,8,8,"0,0,1,0,3,0,3,2,2,0,3,0,1,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,0,2,0,0,0,0,0,3,0,3,2,0,3,3,0,0,0,3,1,2,0,1,0","46,50,50,48,50,48,48,44,46,42","4,3,7,1,6,10,2,5,4,2,8,7,2,7,8,6,3,10,1,4,5,10,5,8,4,7,9,7,8,4,3,2,5,7,6,2,6,1,7,2,10,9,4,3,5,2,1,5,6,8,9,4,10,1,3,1,9,2,3,4,7,5,9,2,4,6,10,3,8,5,7,1,4,6,5,1,8,3,5,9,1,2,8,6,10,7,4,6,9,7,3,2,5,4,8,10,6,7,2,3,5,4,9,10,6,3,8,6,1,7,3,10,6,5,1,8,9,4,3,9,1,5,9,10,8,5,4,7,3,2,8,3,4,8,1,3,5,4,9,6,7,2,9,8,2,10,7,1,4,3,2,3,4,8,7,6,9,1,5,10,6,7,8,5,1,10,2,10,6,7,8,3,2,10,5,2,4,8,1,9,9,4,5,6,2,9,9,7,2,10,5,3,10,3,7,5,9,2,1,4,1,6,8,9,10,7,3,5,2,1,9,5,3,6,6,7,10,1,2,5,3,9,8,6,4,1,8,9,10,4,2,6,6,3,1,7",1:M4 M19 M38 M47 M54 M56 M72 M76 M81 M109 M115 M121 M135 M148 M158 M165 M179 M199 M201 M210 M218 M226 M235 | 2:M7 M10 M13 M32 M36 M40 M46 M58 M64 M82 M92 M99 M130 M142 M145 M151 M167 M173 M176 M185 M189 M198 M209 M219 M231 | 3:M2 M17 M31 M44 M55 M59 M68 M78 M91 M100 M106 M111 M119 M129 M132 M136 M150 M152 M172 M192 M194 M207 M213 M221 M234 | 4:M1 M9 M20 M25 M30 M43 M52 M60 M65 M73 M87 M94 M102 M118 M127 M133 M138 M149 M153 M177 M182 M200 M225 M230 | 5:M8 M21 M23 M33 M45 M48 M62 M70 M75 M79 M93 M101 M114 M122 M126 M137 M159 M164 M175 M183 M191 M196 M208 M212 M220 | 6:M5 M16 M35 M37 M49 M66 M74 M84 M88 M97 M105 M108 M113 M140 M156 M161 M169 M184 M202 M214 M215 M224 M232 M233 | 7:M3 M12 M14 M26 M28 M34 M39 M61 M71 M86 M90 M98 M110 M128 M141 M147 M155 M162 M170 M188 M195 M206 M216 M236 | 8:M11 M15 M24 M29 M50 M69 M77 M83 M95 M107 M116 M125 M131 M134 M144 M154 M163 M171 M178 M203 M223 M227 | 9:M27 M42 M51 M57 M63 M80 M89 M103 M117 M120 M123 M139 M143 M157 M180 M181 M186 M187 M197 M204 M211 M222 M228 | 10:M6 M18 M22 M41 M53 M67 M85 M96 M104 M112 M124 M146 M160 M166 M168 M174 M190 M193 M205 M217 M229,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72360,16,3,72376
tic-14crafd.fixed020-Forb,SAT,OPTIMAL,0.150753,27685,72360,16,0,72376,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,3,3,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",51,3,3,3,0,0,0,0,8,8,"0,0,1,0,3,0,3,2,2,0,3,0,1,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,0,2,0,0,0,0,0,3,0,3,2,0,3,3,0,0,0,3,1,2,0,1,0","46,50,50,48,50,48,48,44,46,42","4,3,7,1,6,10,2,5,4,2,8,7,2,7,8,6,3,10,1,4,5,10,5,8,4,7,9,7,8,4,3,2,5,7,6,2,6,1,7,2,10,9,4,3,5,2,1,5,6,8,9,4,10,1,3,1,9,2,3,4,7,5,9,2,4,6,10,3,8,5,7,1,4,6,5,1,8,3,5,9,1,2,8,6,10,7,4,6,9,7,3,2,5,4,8,10,6,7,2,3,5,4,9,10,6,3,8,6,1,7,3,10,6,5,1,8,9,4,3,9,1,5,9,10,8,5,4,7,3,2,8,3,4,8,1,3,5,4,9,6,7,2,9,8,2,10,7,1,4,3,2,3,4,8,7,6,9,1,5,10,6,7,8,5,1,10,2,10,6,7,8,3,2,10,5,2,4,8,1,9,9,4,5,6,2,9,9,7,2,10,5,3,10,3,7,5,9,2,1,4,1,6,8,9,10,7,3,5,2,1,9,5,3,6,6,7,10,1,2,5,3,9,8,6,4,1,8,9,10,4,2,6,6,3,1,7",1:M4 M19 M38 M47 M54 M56 M72 M76 M81 M109 M115 M121 M135 M148 M158 M165 M179 M199 M201 M210 M218 M226 M235 | 2:M7 M10 M13 M32 M36 M40 M46 M58 M64 M82 M92 M99 M130 M142 M145 M151 M167 M173 M176 M185 M189 M198 M209 M219 M231 | 3:M2 M17 M31 M44 M55 M59 M68 M78 M91 M100 M106 M111 M119 M129 M132 M136 M150 M152 M172 M192 M194 M207 M213 M221 M234 | 4:M1 M9 M20 M25 M30 M43 M52 M60 M65 M73 M87 M94 M102 M118 M127 M133 M138 M149 M153 M177 M182 M200 M225 M230 | 5:M8 M21 M23 M33 M45 M48 M62 M70 M75 M79 M93 M101 M114 M122 M126 M137 M159 M164 M175 M183 M191 M196 M208 M212 M220 | 6:M5 M16 M35 M37 M49 M66 M74 M84 M88 M97 M105 M108 M113 M140 M156 M161 M169 M184 M202 M214 M215 M224 M232 M233 | 7:M3 M12 M14 M26 M28 M34 M39 M61 M71 M86 M90 M98 M110 M128 M141 M147 M155 M162 M170 M188 M195 M206 M216 M236 | 8:M11 M15 M24 M29 M50 M69 M77 M83 M95 M107 M116 M125 M131 M134 M144 M154 M163 M171 M178 M203 M223 M227 | 9:M27 M42 M51 M57 M63 M80 M89 M103 M117 M120 M123 M139 M143 M157 M180 M181 M186 M187 M197 M204 M211 M222 M228 | 10:M6 M18 M22 M41 M53 M67 M85 M96 M104 M112 M124 M146 M160 M166 M168 M174 M190 M193 M205 M217 M229,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72360,16,3,72376
