instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafd.prec15,SAT,OPTIMAL,0.189627,26463,76686,16,0,76702,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",43,2,2,2,41,1,41,42,8,8,"0,0,1,0,2,0,2,2,2,0,1,0,2,2,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,1,2,0,2,2,0,0,0,1,1,2,0,0,2","46,46,50,50,50,46,44,50,46,44","2,3,5,10,7,6,4,1,8,10,2,8,8,4,10,5,3,1,7,2,6,6,8,9,7,4,1,7,10,4,3,1,5,1,2,9,7,8,10,10,1,3,7,5,10,2,9,6,5,1,9,8,7,4,10,1,10,7,6,9,8,5,9,7,6,8,3,1,4,10,2,5,4,8,7,5,2,4,7,9,2,6,8,10,5,1,3,6,7,3,10,8,2,1,4,1,10,2,8,3,2,4,8,10,6,3,4,8,9,6,3,6,9,10,8,7,5,4,3,10,5,9,10,3,2,6,1,4,5,8,4,3,9,6,5,3,1,10,9,4,8,2,9,5,1,7,3,2,4,9,10,9,3,4,8,5,6,1,7,2,4,1,9,6,2,10,7,2,8,6,9,5,1,6,7,4,10,9,1,3,4,3,4,5,2,6,5,2,9,3,6,8,6,7,3,8,2,1,5,4,3,4,2,5,3,6,9,1,7,8,5,7,8,9,5,8,5,2,7,3,1,6,9,4,10,2,3,6,7,8,9,5,1,4,5,3",1:M8 M18 M27 M32 M34 M41 M50 M56 M68 M86 M94 M96 M127 M137 M145 M158 M162 M173 M179 M198 M208 M221 M233 | 2:M1 M11 M20 M35 M46 M71 M77 M81 M93 M98 M101 M125 M142 M148 M160 M165 M168 M185 M188 M197 M203 M218 M226 | 3:M2 M17 M31 M42 M67 M87 M90 M100 M106 M111 M119 M124 M132 M136 M147 M153 M180 M182 M190 M195 M201 M205 M220 M227 M236 | 4:M7 M14 M26 M30 M54 M69 M73 M78 M95 M102 M107 M118 M128 M131 M140 M149 M154 M161 M176 M181 M183 M200 M202 M224 M234 | 5:M3 M16 M33 M44 M49 M62 M72 M76 M85 M117 M121 M129 M135 M144 M156 M172 M184 M187 M199 M204 M211 M215 M217 M232 M235 | 6:M6 M21 M22 M48 M59 M65 M82 M88 M105 M110 M112 M126 M134 M157 M164 M170 M174 M186 M191 M193 M206 M222 M228 | 7:M5 M19 M25 M28 M37 M43 M53 M58 M64 M75 M79 M89 M116 M146 M159 M167 M175 M194 M209 M212 M219 M229 | 8:M9 M12 M13 M23 M38 M52 M61 M66 M74 M83 M92 M99 M103 M108 M115 M130 M141 M155 M169 M192 M196 M210 M213 M216 M230 | 9:M24 M36 M47 M51 M60 M63 M80 M109 M113 M122 M133 M139 M143 M150 M152 M163 M171 M178 M189 M207 M214 M223 M231 | 10:M4 M10 M15 M29 M39 M40 M45 M55 M57 M70 M84 M91 M97 M104 M114 M120 M123 M138 M151 M166 M177 M225,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,76686,16,2,76702
forumt-14crafd.prec15,SAT,OPTIMAL,0.181283,26463,75683,16,0,75699,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",47,2,2,2,41,1,41,42,8,8,"0,0,1,0,2,0,2,2,1,0,2,0,1,2,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,1,0,2,0,2,0,2,0,0,1,0,0,0,0,0,2,0,1,2,0,2,1,0,2,0,2,2,2,0,0,2","46,46,46,44,50,50,50,48,48,44","2,4,7,9,8,10,6,1,5,7,1,9,3,6,9,5,7,1,8,2,4,5,6,8,7,9,6,2,9,10,1,8,6,4,1,4,2,10,7,6,10,2,8,3,1,5,4,6,7,5,1,3,9,2,4,1,10,8,5,7,9,4,6,7,2,1,3,5,10,9,4,8,7,9,3,4,10,5,2,10,9,6,3,1,4,7,8,6,2,3,10,8,7,1,5,3,1,8,5,6,3,5,8,10,6,9,7,9,10,5,8,8,6,1,9,2,3,10,7,4,10,9,8,1,6,10,5,3,7,9,8,1,7,7,2,3,4,1,5,6,9,10,4,5,1,8,2,7,3,10,6,7,4,8,2,1,5,10,9,3,2,10,9,4,6,1,5,7,5,4,8,3,6,6,5,3,9,7,8,10,4,9,1,3,6,2,8,5,7,1,6,2,2,9,8,2,3,4,5,6,3,7,2,8,10,5,9,3,6,4,6,4,7,5,2,9,7,3,2,1,8,4,5,6,10,2,9,10,5,7,4,3,8,3,2,1",1:M8 M11 M18 M31 M35 M45 M51 M56 M66 M84 M94 M97 M114 M124 M132 M138 M145 M156 M166 M183 M190 M220 M236 | 2:M1 M20 M28 M37 M42 M54 M65 M79 M89 M116 M135 M147 M155 M161 M186 M192 M193 M196 M203 M215 M219 M226 M235 | 3:M13 M44 M52 M67 M75 M83 M90 M96 M101 M117 M128 M136 M149 M160 M172 M176 M184 M197 M201 M208 M218 M232 M234 | 4:M2 M21 M34 M36 M47 M55 M62 M71 M76 M85 M120 M137 M143 M153 M164 M170 M181 M198 M210 M212 M222 M231 | 5:M9 M16 M22 M46 M50 M59 M68 M78 M95 M99 M102 M110 M127 M139 M144 M157 M167 M169 M175 M188 M199 M206 M214 M223 M229 | 6:M7 M14 M23 M27 M33 M40 M48 M63 M82 M88 M100 M105 M113 M125 M140 M151 M165 M173 M174 M185 M191 M200 M209 M211 M224 | 7:M3 M10 M17 M25 M39 M49 M60 M64 M73 M86 M93 M107 M119 M129 M133 M134 M148 M152 M168 M178 M189 M202 M213 M217 M230 | 8:M5 M19 M24 M32 M43 M58 M72 M87 M92 M98 M103 M111 M112 M123 M131 M146 M154 M171 M179 M187 M195 M204 M221 M233 | 9:M4 M12 M15 M26 M29 M53 M61 M70 M74 M81 M106 M108 M115 M122 M130 M141 M159 M163 M177 M182 M194 M207 M216 M227 | 10:M6 M30 M38 M41 M57 M69 M77 M80 M91 M104 M109 M118 M121 M126 M142 M150 M158 M162 M180 M205 M225 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,75683,16,2,75699
