campaign_id,experiment_block,planned_configuration_id,repetition,run_order,run_key,attempt,run_order_seed,campaign_plan_sha256,instance,instance_content_id,base_lineage_id,instance_family,configuration_label,factor_m,factor_f,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,objective_mode,objective_vector,proven_objective_vector,primary_objective_value,secondary_objective_value,tertiary_objective_value,lexicographic_scalar_cost,objective_tier_weights,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,model_family_display_name,model_configuration_display_name,implementation_provenance,optimization_procedure_display_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,domain_filter_graph,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,objective_phase_seconds,objective_phase_calls,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,domain_filter_iterations,domain_filter_seconds,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,total_break_groups,break_group_range,participant_break_groups,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints,incumbent_best_value,incumbent_objective_vector,message_type
,,,,,,,,,forumt-14crafe.original,b2b-05726bbe29a8e141,b2b-lineage-forumt-14crafe,original,F-SS-DC-ST-BGD2-IS-CD-IC12P,Full,Filter-E*,SparseSuffix,DistanceClosure-E*,SpanThreshold,BreakGroupsD2,IncrementalSAT,IC12+,OPTIMAL,SAT,5,5,bg_d2,5,5,5,,,,,0.536926,False,70.324,,,,Compact,Compact/Full,project_implementation,incremental multi-phase SAT with persistent solver state,31643,,,,,,,84442,0,84442,2360,29283,203910,60,cfg5__m-full__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-incrementalsat__i-imp12plus__backend-cadical,cfg5__m-full__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-incrementalsat__i-imp12plus__backend-cadical,full,distance_closure,sparse_suffix,distance_closure,IncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,total_break_groups_subject_to_range_at_most_2,BGD2,IC12P,203910,0,0,541,56833,22528,4540,,0,236,6,,,,,,1,1391,8618,24260,8618,0.23214489000019967,5,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,2270,2270,2360,0,0,0,0,0,0,0,1,0.094951,0.003199,0.19878,,0.201979,0.334947,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",2,10,2,5,1,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1",peak_process_tree_rss_mb,05726bbe29a8e1413f418dfb4961af005189bf45fbf8f747afbfe9dfe596445e,original,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T04:39:19+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --family all --solver sat_all --sat-backend cadical --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 '' --objective-mode bg_d2 --domain-mode full --domain-filter-graph distance_closure --precedence-encoding sparse_suffix --precedence-graph distance_closure --encoding-variant imp12+ --threads 1 --random-seed 0 --timeout 7200 --csv output/compact_bg_d2_sat_all/data_table03_origin.csv,,,,,,,,incremental,,cadical,,staircase,sparse_suffix+distance_closure,5,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",2270,90,0,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","46,48,48,48,48,48,48,48,48,42","4,1,9,6,5,10,2,7,9,4,8,7,3,6,9,7,2,10,8,4,5,6,8,5,4,7,3,10,3,1,2,6,2,4,9,1,7,9,3,5,10,7,8,1,4,6,5,4,2,7,10,5,3,6,9,2,5,7,4,1,9,10,3,10,6,4,8,7,9,5,1,2,6,9,3,2,8,5,4,1,2,10,3,7,8,9,6,2,10,3,8,7,1,9,6,6,8,5,1,3,8,6,2,3,1,4,9,7,10,6,8,4,9,10,5,7,2,8,1,4,1,2,2,8,3,1,6,5,7,4,1,5,7,7,9,10,4,2,8,6,3,1,4,2,10,5,1,6,3,6,5,3,9,8,2,6,4,7,10,1,3,10,7,1,8,9,6,9,5,4,7,2,1,8,5,9,3,4,2,10,5,3,2,9,8,4,10,6,5,8,9,7,3,9,8,5,2,3,1,6,1,1,3,4,8,10,7,5,9,6,6,5,8,7,9,5,4,7,6,3,9,10,8,2,1,8,2,10,5,3,4,7,2,3,10,4",1:M2 M30 M36 M44 M60 M71 M80 M93 M99 M105 M119 M121 M126 M131 M142 M147 M160 M164 M173 M199 M201 M202 M225 | 2:M7 M17 M31 M33 M49 M56 M72 M76 M81 M88 M103 M117 M122 M123 M138 M144 M155 M172 M179 M183 M197 M224 M227 M233 | 3:M13 M27 M29 M39 M53 M63 M75 M83 M90 M100 M104 M125 M141 M149 M152 M161 M177 M182 M193 M198 M203 M220 M230 M234 | 4:M1 M10 M20 M25 M34 M45 M48 M59 M66 M79 M106 M112 M120 M130 M137 M143 M157 M170 M178 M186 M204 M217 M231 M236 | 5:M5 M21 M24 M40 M47 M52 M57 M70 M78 M98 M115 M128 M132 M146 M151 M169 M175 M181 M189 M196 M208 M212 M216 M229 | 6:M4 M14 M22 M32 M46 M54 M65 M73 M87 M95 M96 M102 M110 M127 M140 M148 M150 M156 M167 M188 M200 M210 M211 M219 | 7:M8 M12 M16 M26 M37 M42 M50 M58 M68 M84 M92 M108 M116 M129 M133 M134 M158 M163 M171 M192 M207 M214 M218 M232 | 8:M11 M19 M23 M43 M67 M77 M85 M91 M97 M101 M111 M118 M124 M139 M154 M165 M174 M185 M190 M195 M205 M213 M223 M226 | 9:M3 M9 M15 M35 M38 M55 M61 M69 M74 M86 M94 M107 M113 M135 M153 M166 M168 M176 M184 M191 M194 M209 M215 M221 | 10:M6 M18 M28 M41 M51 M62 M64 M82 M89 M109 M114 M136 M145 M159 M162 M180 M187 M206 M222 M228 M235,"journal objective family: bg_d2 | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=sparse_suffix, G=distance_closure | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) SparseSuffix precedence over distance_closure distance-labelled relations | exact break-group ends and unary break-group thresholds | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | historical hard cap Delta_G <= 2",5,"(5,)",result
,,,,,,,,,forumt-14crafe.original,b2b-05726bbe29a8e141,b2b-lineage-forumt-14crafe,original,F-SS-DC-ST-BGD2-NIS-CD-IC12P,Full,Filter-E*,SparseSuffix,DistanceClosure-E*,SpanThreshold,BreakGroupsD2,NonIncrementalSAT,IC12+,OPTIMAL,SAT,5,5,bg_d2,5,5,5,,,,,1.147568,False,69.18,,,,Compact,Compact/Full,project_implementation,restart-based multi-phase SAT,31643,,,,,,,84442,0,84442,2360,29283,203910,60,cfg5__m-full__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-nonincrementalsat__i-imp12plus__backend-cadical,cfg5__m-full__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-nonincrementalsat__i-imp12plus__backend-cadical,full,distance_closure,sparse_suffix,distance_closure,NonIncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,total_break_groups_subject_to_range_at_most_2,BGD2,IC12P,203910,0,0,541,56833,22528,4540,,0,236,6,,,,,,6,3315,6836,16766,19048,0.854631425000207,5,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,2270,2270,2360,0,0,0,0,0,0,0,1,0.092452,0.003205,0.191664,,0.194869,0.9527,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",5,13,5,5,1,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1",peak_process_tree_rss_mb,05726bbe29a8e1413f418dfb4961af005189bf45fbf8f747afbfe9dfe596445e,original,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T04:39:19+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --family all --solver sat_all --sat-backend cadical --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 '' --objective-mode bg_d2 --domain-mode full --domain-filter-graph distance_closure --precedence-encoding sparse_suffix --precedence-graph distance_closure --encoding-variant imp12+ --threads 1 --random-seed 0 --timeout 7200 --csv output/compact_bg_d2_sat_all/data_table03_origin.csv,,,,,,,,multiple,,cadical,,staircase,sparse_suffix+distance_closure,5,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",2270,90,0,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","44,46,48,48,48,48,48,48,48,46","1,2,3,4,6,7,9,5,1,3,2,2,10,1,2,3,4,7,5,6,8,5,7,6,4,10,3,2,3,1,4,3,5,1,4,2,3,1,8,4,1,4,5,3,9,2,7,6,4,2,1,3,5,7,10,1,5,3,2,4,6,10,3,10,2,1,8,6,4,9,5,7,5,9,10,3,8,2,6,9,3,8,10,5,7,4,1,8,3,7,4,5,9,10,6,10,8,9,7,1,9,4,8,2,6,10,6,3,4,2,5,7,9,8,6,1,4,2,10,8,7,9,5,7,8,2,3,9,6,4,10,1,6,4,6,5,3,2,8,7,10,9,7,9,5,1,2,8,10,8,4,7,8,9,2,3,10,6,5,1,9,6,2,8,5,10,7,9,10,7,8,5,1,8,9,6,1,2,7,4,3,5,9,7,3,2,7,5,8,9,6,10,1,10,8,9,4,3,1,6,10,3,9,1,10,7,8,6,5,4,8,6,9,7,6,1,4,2,8,6,3,5,9,7,10,9,2,4,5,6,8,7,4,10,5,3",1:M1 M9 M14 M30 M34 M38 M41 M51 M56 M66 M87 M100 M116 M132 M146 M160 M173 M177 M193 M199 M204 M216 | 2:M2 M11 M12 M15 M28 M36 M46 M50 M59 M65 M78 M104 M110 M118 M126 M138 M147 M155 M163 M178 M186 M218 M227 | 3:M3 M10 M16 M27 M29 M32 M37 M44 M52 M58 M63 M76 M81 M89 M108 M127 M137 M156 M181 M185 M198 M202 M221 M236 | 4:M4 M17 M25 M31 M35 M40 M42 M49 M60 M69 M86 M91 M102 M109 M117 M130 M134 M151 M180 M197 M210 M217 M228 M233 | 5:M8 M19 M22 M33 M43 M53 M57 M71 M73 M84 M92 M111 M123 M136 M145 M159 M165 M172 M182 M188 M209 M222 M229 M235 | 6:M5 M20 M24 M48 M61 M68 M79 M95 M105 M107 M115 M129 M133 M135 M158 M162 M176 M191 M200 M208 M212 M215 M220 M230 | 7:M6 M18 M23 M47 M54 M72 M85 M90 M99 M112 M121 M124 M140 M143 M152 M167 M170 M179 M184 M187 M206 M214 M224 M232 | 8:M21 M39 M67 M77 M82 M88 M97 M103 M114 M120 M125 M139 M148 M150 M153 M164 M171 M174 M189 M195 M207 M211 M219 M231 | 9:M7 M45 M70 M74 M80 M93 M98 M101 M113 M122 M128 M142 M144 M154 M161 M168 M175 M183 M190 M196 M203 M213 M223 M226 | 10:M13 M26 M55 M62 M64 M75 M83 M94 M96 M106 M119 M131 M141 M149 M157 M166 M169 M192 M194 M201 M205 M225 M234,"journal objective family: bg_d2 | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=sparse_suffix, G=distance_closure | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) SparseSuffix precedence over distance_closure distance-labelled relations | exact break-group ends and unary break-group thresholds | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | historical hard cap Delta_G <= 2",5,"(5,)",result
,,,,,,,,,forumt-14crafe.original,b2b-05726bbe29a8e141,b2b-lineage-forumt-14crafe,original,F-SS-DC-ST-BGD2-UW-IC12P,Full,Filter-E*,SparseSuffix,DistanceClosure-E*,SpanThreshold,BreakGroupsD2,UWrMaxSAT,IC12+,OPTIMAL,SAT,5,5,bg_d2,5,5,5,,,5,1,1.509762,False,82.133,,,,Compact,Compact/Full,project_implementation,one-shot weighted MaxSAT,31643,,,,,,,84442,236,84678,2360,29283,204146,60,cfg5__m-full__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,cfg5__m-full__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,full,distance_closure,sparse_suffix,distance_closure,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,imp12+,span_threshold,total_break_groups_subject_to_range_at_most_2,BGD2,IC12P,203910,236,1,541,56833,22528,4540,1,236,236,1,,,,,,0,0,0,0,0,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,2270,2270,2360,0,0,0,0,0,0,0,1,0.096487,0.003256,0.199222,,0.202478,1.307284,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",2,10,2,5,1,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1",peak_process_tree_rss_mb,05726bbe29a8e1413f418dfb4961af005189bf45fbf8f747afbfe9dfe596445e,original,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T04:39:19+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --family all --solver sat_all --sat-backend cadical --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 '' --objective-mode bg_d2 --domain-mode full --domain-filter-graph distance_closure --precedence-encoding sparse_suffix --precedence-graph distance_closure --encoding-variant imp12+ --threads 1 --random-seed 0 --timeout 7200 --csv output/compact_bg_d2_sat_all/data_table03_origin.csv,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/b2b_uwrmaxsat_r05rt985/forumt-14crafe.original.wcnf,,process exit code=30,,,maxsat,uwrmaxsat,,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,staircase,sparse_suffix+distance_closure,5,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",2270,90,0,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","46,48,48,48,48,48,48,48,46,44","3,7,8,9,10,2,6,4,4,1,2,7,6,8,3,7,2,1,9,5,10,8,6,7,3,9,2,8,5,3,6,2,6,10,6,2,8,7,9,9,10,3,8,1,7,6,9,2,6,4,7,1,9,8,10,9,1,7,3,8,10,6,6,10,2,7,4,8,3,9,1,5,4,10,1,2,3,1,3,4,2,9,5,7,10,8,6,4,1,3,10,2,9,8,5,6,4,7,8,1,1,3,4,6,5,10,5,4,2,3,1,6,9,5,3,7,2,10,1,10,3,9,3,7,5,4,1,8,6,2,4,3,5,8,9,4,7,10,1,5,2,3,5,8,2,6,9,7,1,7,5,4,7,3,10,6,1,8,9,2,9,7,4,5,8,6,10,4,6,8,3,7,2,9,2,7,8,3,10,4,5,4,4,6,2,10,1,4,6,2,3,5,5,6,5,10,4,8,9,1,5,6,2,3,7,1,9,4,8,5,7,9,8,10,5,3,4,2,9,5,6,8,10,1,7,4,1,2,9,5,7,3,1,8,5,10",1:M10 M18 M44 M52 M57 M71 M75 M78 M89 M100 M101 M111 M119 M127 M139 M149 M157 M187 M200 M206 M224 M227 M233 | 2:M6 M11 M17 M27 M32 M36 M48 M65 M76 M81 M92 M109 M117 M130 M141 M145 M160 M173 M175 M185 M190 M203 M218 M228 | 3:M1 M15 M25 M30 M42 M59 M69 M77 M79 M90 M102 M110 M115 M121 M123 M132 M142 M154 M171 M178 M191 M204 M216 M232 | 4:M8 M9 M50 M67 M73 M80 M88 M97 M103 M108 M126 M131 M136 M152 M163 M168 M180 M182 M183 M188 M197 M208 M217 M226 | 5:M20 M29 M72 M83 M95 M105 M107 M114 M125 M133 M140 M143 M151 M164 M181 M192 M193 M195 M201 M210 M215 M220 M230 M235 | 6:M7 M13 M23 M31 M33 M35 M46 M49 M62 M63 M87 M96 M104 M112 M129 M146 M156 M166 M169 M184 M189 M194 M202 M221 | 7:M2 M12 M16 M24 M38 M45 M51 M58 M66 M84 M98 M116 M124 M137 M148 M150 M153 M162 M172 M176 M205 M211 M225 M231 | 8:M3 M14 M22 M28 M37 M43 M54 M60 M68 M86 M94 M99 M128 M134 M144 M158 M165 M170 M177 M198 M209 M213 M222 M234 | 9:M4 M19 M26 M39 M40 M47 M53 M56 M70 M82 M93 M113 M122 M135 M147 M159 M161 M174 M199 M207 M212 M219 M229 | 10:M5 M21 M34 M41 M55 M61 M64 M74 M85 M91 M106 M118 M120 M138 M155 M167 M179 M186 M196 M214 M223 M236,"journal objective family: bg_d2 | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=sparse_suffix, G=distance_closure | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) SparseSuffix precedence over distance_closure distance-labelled relations | exact break-group ends and unary break-group thresholds | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | historical hard cap Delta_G <= 2",,,result
