instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.forb0003,SAT,OPTIMAL,18.22352,87162,208254,0,0,208254,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,1,1,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","6,12,18,22,24,24,24,22,24,24,24,24,24,14,10,8,2,2,0,0,0","4,5,2,3,8,1,10,7,6,14,10,14,12,11,16,17,18,15,3,5,4,7,2,8,7,13,7,3,4,9,2,5,6,8,6,12,7,10,13,9,12,13,14,15,16,8,3,4,3,6,8,4,10,1,9,5,2,10,13,11,9,12,9,11,14,13,10,6,8,9,11,4,13,12,5,3,7,13,5,11,10,12,6,3,7,8,4,2,5,9,11,14,6,10,15,13,7,12,11,10,7,12,13,9,4,11,12,13,9,5,6,10,7,9,8,11,6,5,12,3,4,11,8,12,13,6,9,16,4,5,15,14,7,1,4,7,10,5,12,16,11,2,6,8,3,14,15,13,10,6,9,11,5,8",1:M6 M54 M134 | 2:M3 M23 M31 M57 M88 M142 | 3:M4 M19 M28 M47 M49 M76 M84 M120 M145 | 4:M1 M21 M29 M48 M52 M72 M87 M105 M121 M129 M135 | 5:M2 M20 M32 M56 M75 M79 M89 M110 M118 M130 M138 M153 | 6:M9 M33 M35 M50 M68 M83 M93 M111 M117 M126 M143 M150 | 7:M8 M22 M25 M27 M37 M77 M85 M97 M101 M113 M133 M136 | 8:M5 M24 M34 M46 M51 M69 M86 M115 M123 M144 M154 | 9:M30 M40 M55 M61 M63 M70 M90 M104 M109 M114 M127 M151 | 10:M7 M11 M38 M53 M58 M67 M81 M94 M100 M112 M137 M149 | 11:M14 M60 M64 M71 M80 M91 M99 M106 M116 M122 M141 M152 | 12:M13 M36 M41 M62 M74 M82 M98 M102 M107 M119 M124 M139 | 13:M26 M39 M42 M59 M66 M73 M78 M96 M103 M108 M125 M148 | 14:M10 M12 M43 M65 M92 M132 M146 | 15:M18 M44 M95 M131 M147 | 16:M15 M45 M128 M140 | 17:M16 | 18:M17 | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208254,,0,208254
forum-13crafc.forb0003,SAT,OPTIMAL,18.551804,87162,208254,0,0,208254,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,1,1,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","6,12,18,22,24,24,24,22,24,24,24,24,24,14,10,8,2,2,0,0,0","4,5,2,3,8,1,10,7,6,14,10,14,12,11,16,17,18,15,3,5,4,7,2,8,7,13,7,3,4,9,2,5,6,8,6,12,7,10,13,9,12,13,14,15,16,8,3,4,3,6,8,4,10,1,9,5,2,10,13,11,9,12,9,11,14,13,10,6,8,9,11,4,13,12,5,3,7,13,5,11,10,12,6,3,7,8,4,2,5,9,11,14,6,10,15,13,7,12,11,10,7,12,13,9,4,11,12,13,9,5,6,10,7,9,8,11,6,5,12,3,4,11,8,12,13,6,9,16,4,5,15,14,7,1,4,7,10,5,12,16,11,2,6,8,3,14,15,13,10,6,9,11,5,8",1:M6 M54 M134 | 2:M3 M23 M31 M57 M88 M142 | 3:M4 M19 M28 M47 M49 M76 M84 M120 M145 | 4:M1 M21 M29 M48 M52 M72 M87 M105 M121 M129 M135 | 5:M2 M20 M32 M56 M75 M79 M89 M110 M118 M130 M138 M153 | 6:M9 M33 M35 M50 M68 M83 M93 M111 M117 M126 M143 M150 | 7:M8 M22 M25 M27 M37 M77 M85 M97 M101 M113 M133 M136 | 8:M5 M24 M34 M46 M51 M69 M86 M115 M123 M144 M154 | 9:M30 M40 M55 M61 M63 M70 M90 M104 M109 M114 M127 M151 | 10:M7 M11 M38 M53 M58 M67 M81 M94 M100 M112 M137 M149 | 11:M14 M60 M64 M71 M80 M91 M99 M106 M116 M122 M141 M152 | 12:M13 M36 M41 M62 M74 M82 M98 M102 M107 M119 M124 M139 | 13:M26 M39 M42 M59 M66 M73 M78 M96 M103 M108 M125 M148 | 14:M10 M12 M43 M65 M92 M132 M146 | 15:M18 M44 M95 M131 M147 | 16:M15 M45 M128 M140 | 17:M16 | 18:M17 | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208254,,0,208254
