instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafa.original,SAT,OPTIMAL,0.417497,28369,81278,0,0,81278,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","34,40,48,52,54,54,54,52,46,40","7,4,9,5,8,1,2,10,1,9,5,9,2,3,7,6,1,4,5,8,2,5,3,2,8,3,6,4,5,6,9,4,1,5,3,5,1,4,7,8,3,7,8,10,1,6,9,7,10,4,6,2,8,3,5,6,1,4,8,9,7,6,3,2,1,5,4,7,10,8,1,6,5,10,2,4,6,7,4,8,10,2,1,3,9,5,2,5,3,4,6,7,7,3,5,4,6,8,10,9,3,2,6,8,5,6,8,5,7,4,10,9,5,4,9,2,7,8,3,10,6,7,6,8,3,4,9,8,7,6,7,8,5,8,6,10,2,3,9,1,7,5,3,9,8,4,9,4,5,1,10,1,4,3,7,5,2,9,8,6,4,1,7,6,2,5,8,3,10,10,9,8,1,5,10,6,7,4,2,8,9,8,9,3,2,10,6,5,8,7,10,9,9,1,6,8,3,10,7,9,4,10,9,1,6,7,5,3,4,2,6,3,7,5,4,10,7,5,2,9,8,7,10,6,3,5,4,2,6,4,2,7,3,6,4,3,7",1:M6 M9 M17 M33 M37 M45 M57 M65 M71 M83 M140 M150 M152 M162 M173 M194 M204 | 2:M7 M13 M21 M24 M52 M64 M75 M82 M87 M102 M116 M137 M157 M165 M179 M185 M210 M219 M228 M231 | 3:M14 M23 M26 M35 M41 M54 M63 M84 M89 M94 M101 M119 M125 M138 M143 M154 M168 M184 M197 M208 M212 M225 M233 M236 | 4:M2 M18 M28 M32 M38 M50 M58 M67 M76 M79 M90 M96 M110 M114 M126 M146 M148 M153 M161 M178 M201 M209 M215 M227 M230 M235 | 5:M4 M11 M19 M22 M29 M34 M36 M55 M66 M73 M86 M88 M95 M105 M108 M113 M133 M142 M149 M156 M166 M174 M188 M207 M214 M218 M226 | 6:M16 M27 M30 M46 M51 M56 M62 M72 M77 M91 M97 M103 M106 M121 M123 M130 M135 M160 M164 M176 M187 M195 M205 M211 M224 M229 M234 | 7:M1 M15 M39 M42 M48 M61 M68 M78 M92 M93 M109 M117 M122 M129 M131 M141 M155 M163 M177 M190 M199 M206 M213 M217 M222 M232 M237 | 8:M5 M20 M25 M40 M43 M53 M59 M70 M80 M98 M104 M107 M118 M124 M128 M132 M134 M145 M159 M167 M172 M180 M182 M189 M196 M221 | 9:M3 M10 M12 M31 M47 M60 M85 M100 M112 M115 M127 M139 M144 M147 M158 M171 M181 M183 M192 M193 M200 M203 M220 | 10:M8 M44 M49 M69 M74 M81 M99 M111 M120 M136 M151 M169 M170 M175 M186 M191 M198 M202 M216 M223,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81278,,0,81278
tic-14crafa.original,SAT,OPTIMAL,0.417029,28369,81278,0,0,81278,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","34,40,48,52,54,54,54,52,46,40","7,4,9,5,8,1,2,10,1,9,5,9,2,3,7,6,1,4,5,8,2,5,3,2,8,3,6,4,5,6,9,4,1,5,3,5,1,4,7,8,3,7,8,10,1,6,9,7,10,4,6,2,8,3,5,6,1,4,8,9,7,6,3,2,1,5,4,7,10,8,1,6,5,10,2,4,6,7,4,8,10,2,1,3,9,5,2,5,3,4,6,7,7,3,5,4,6,8,10,9,3,2,6,8,5,6,8,5,7,4,10,9,5,4,9,2,7,8,3,10,6,7,6,8,3,4,9,8,7,6,7,8,5,8,6,10,2,3,9,1,7,5,3,9,8,4,9,4,5,1,10,1,4,3,7,5,2,9,8,6,4,1,7,6,2,5,8,3,10,10,9,8,1,5,10,6,7,4,2,8,9,8,9,3,2,10,6,5,8,7,10,9,9,1,6,8,3,10,7,9,4,10,9,1,6,7,5,3,4,2,6,3,7,5,4,10,7,5,2,9,8,7,10,6,3,5,4,2,6,4,2,7,3,6,4,3,7",1:M6 M9 M17 M33 M37 M45 M57 M65 M71 M83 M140 M150 M152 M162 M173 M194 M204 | 2:M7 M13 M21 M24 M52 M64 M75 M82 M87 M102 M116 M137 M157 M165 M179 M185 M210 M219 M228 M231 | 3:M14 M23 M26 M35 M41 M54 M63 M84 M89 M94 M101 M119 M125 M138 M143 M154 M168 M184 M197 M208 M212 M225 M233 M236 | 4:M2 M18 M28 M32 M38 M50 M58 M67 M76 M79 M90 M96 M110 M114 M126 M146 M148 M153 M161 M178 M201 M209 M215 M227 M230 M235 | 5:M4 M11 M19 M22 M29 M34 M36 M55 M66 M73 M86 M88 M95 M105 M108 M113 M133 M142 M149 M156 M166 M174 M188 M207 M214 M218 M226 | 6:M16 M27 M30 M46 M51 M56 M62 M72 M77 M91 M97 M103 M106 M121 M123 M130 M135 M160 M164 M176 M187 M195 M205 M211 M224 M229 M234 | 7:M1 M15 M39 M42 M48 M61 M68 M78 M92 M93 M109 M117 M122 M129 M131 M141 M155 M163 M177 M190 M199 M206 M213 M217 M222 M232 M237 | 8:M5 M20 M25 M40 M43 M53 M59 M70 M80 M98 M104 M107 M118 M124 M128 M132 M134 M145 M159 M167 M172 M180 M182 M189 M196 M221 | 9:M3 M10 M12 M31 M47 M60 M85 M100 M112 M115 M127 M139 M144 M147 M158 M171 M181 M183 M192 M193 M200 M203 M220 | 10:M8 M44 M49 M69 M74 M81 M99 M111 M120 M136 M151 M169 M170 M175 M186 M191 M198 M202 M216 M223,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81278,,0,81278
