instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.prec15,SAT,OPTIMAL,5.331901,86785,208597,0,0,208597,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,14,0,14,14,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","8,16,22,24,22,28,28,28,28,26,24,24,16,8,4,2,0,0,0,0,0","1,3,4,6,9,7,8,2,5,14,1,8,5,6,2,4,7,3,4,7,6,2,3,5,6,7,7,6,8,12,10,9,11,6,7,11,12,8,10,9,12,13,14,16,15,2,4,3,8,11,9,7,12,6,13,10,5,10,13,12,11,4,9,11,8,12,10,7,4,8,9,12,11,10,5,3,6,10,6,12,11,13,7,5,8,9,3,4,3,5,6,4,7,9,11,8,2,10,12,11,9,13,10,8,5,3,7,4,8,6,1,9,2,9,10,6,4,7,2,5,3,6,10,13,14,9,12,7,5,4,11,3,8,2,4,8,3,5,12,15,11,13,7,10,6,14,1,9,13,9,10,12,11,8",1:M1 M11 M111 M147 | 2:M8 M15 M22 M46 M97 M113 M119 M134 | 3:M2 M18 M23 M48 M76 M87 M89 M106 M121 M132 M137 | 4:M3 M16 M19 M47 M62 M69 M88 M92 M108 M117 M130 M135 | 5:M9 M13 M24 M57 M75 M84 M90 M105 M120 M129 M138 | 6:M4 M14 M21 M25 M28 M34 M54 M77 M79 M91 M110 M116 M122 M145 | 7:M6 M17 M20 M26 M27 M35 M52 M68 M83 M93 M107 M118 M128 M143 | 8:M7 M12 M29 M38 M49 M65 M70 M85 M96 M104 M109 M133 M136 M154 | 9:M5 M32 M40 M51 M63 M71 M86 M94 M101 M112 M114 M126 M148 M150 | 10:M31 M39 M56 M58 M67 M74 M78 M98 M103 M115 M123 M144 M151 | 11:M33 M36 M50 M61 M64 M73 M81 M95 M100 M131 M141 M153 | 12:M30 M37 M41 M53 M60 M66 M72 M80 M99 M127 M139 M152 | 13:M42 M55 M59 M82 M102 M124 M142 M149 | 14:M10 M43 M125 M146 | 15:M45 M140 | 16:M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208597,,0,208597
ticf-13crafa.prec15,SAT,OPTIMAL,5.16637,86785,207141,0,0,207141,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,14,0,14,14,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","6,12,20,22,28,26,28,28,28,28,26,24,18,8,4,2,0,0,0,0,0","2,5,3,7,9,8,10,4,6,14,8,2,1,4,3,5,6,7,3,5,7,2,4,6,5,7,6,5,8,11,7,9,10,7,9,12,13,8,11,10,12,13,14,16,15,6,3,4,10,12,8,7,11,6,13,9,5,10,13,12,11,5,9,12,8,11,10,4,5,9,3,11,7,10,12,8,6,10,6,12,11,13,7,5,8,9,3,4,4,3,7,2,8,6,10,9,5,11,13,12,11,9,10,8,1,7,4,6,8,2,3,9,5,5,12,10,11,7,6,9,4,3,9,12,14,10,13,6,5,4,11,7,8,1,4,2,3,6,11,15,8,9,7,14,13,10,5,12,13,9,11,12,10,8",1:M13 M105 M134 | 2:M1 M12 M22 M92 M110 M136 | 3:M3 M15 M19 M47 M71 M87 M90 M111 M122 M137 | 4:M8 M14 M23 M48 M68 M88 M89 M107 M121 M130 M135 | 5:M2 M16 M20 M25 M28 M57 M62 M69 M84 M97 M113 M114 M129 M147 | 6:M9 M17 M24 M27 M46 M54 M77 M79 M94 M108 M119 M128 M138 | 7:M4 M18 M21 M26 M31 M34 M52 M73 M83 M91 M106 M118 M132 M143 | 8:M6 M11 M29 M38 M51 M65 M76 M85 M93 M104 M109 M133 M141 M154 | 9:M5 M32 M35 M56 M63 M70 M86 M96 M102 M112 M120 M123 M142 M150 | 10:M7 M33 M40 M49 M58 M67 M74 M78 M95 M103 M116 M126 M146 M153 | 11:M30 M39 M53 M61 M66 M72 M81 M98 M101 M117 M131 M139 M151 | 12:M36 M41 M50 M60 M64 M75 M80 M100 M115 M124 M148 M152 | 13:M37 M42 M55 M59 M82 M99 M127 M145 M149 | 14:M10 M43 M125 M144 | 15:M45 M140 | 16:M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,207141,,0,207141
