instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.original,SAT,OPTIMAL,20.601617,86461,205994,0,0,205994,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,1,1,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,12,16,20,24,24,24,24,24,24,24,22,24,12,12,4,4,2,2,2,0","3,9,2,6,11,7,5,4,8,15,14,12,17,13,19,20,18,15,4,5,3,2,6,8,7,12,8,3,4,10,5,7,6,12,7,13,8,11,10,6,12,11,14,14,15,12,10,13,6,4,7,5,3,1,10,8,9,9,13,12,11,13,6,5,9,8,4,7,3,6,11,10,8,5,4,1,2,9,8,13,10,11,4,3,7,2,12,5,6,13,11,14,5,10,9,8,15,7,12,7,10,11,13,9,4,10,9,13,5,8,12,6,11,9,5,10,6,3,4,1,2,16,11,17,13,9,6,12,5,14,15,7,8,2,10,6,1,9,8,16,4,11,14,3,7,13,5,15,12,10,9,11,13,7",1:M54 M76 M120 M137 | 2:M3 M22 M77 M86 M121 M134 | 3:M1 M21 M28 M53 M69 M84 M118 M144 | 4:M8 M19 M29 M50 M67 M75 M83 M105 M119 M141 | 5:M7 M20 M31 M52 M64 M74 M88 M93 M109 M115 M129 M147 | 6:M4 M23 M33 M40 M49 M63 M70 M89 M112 M117 M127 M136 | 7:M6 M25 M32 M35 M51 M68 M85 M98 M100 M132 M145 M154 | 8:M9 M24 M27 M37 M56 M66 M73 M79 M96 M110 M133 M139 | 9:M2 M57 M58 M65 M78 M95 M104 M107 M114 M126 M138 M151 | 10:M30 M39 M47 M55 M72 M81 M94 M101 M106 M116 M135 M150 | 11:M5 M38 M42 M61 M71 M82 M91 M102 M113 M123 M142 M152 | 12:M12 M26 M34 M41 M46 M60 M87 M99 M111 M128 M149 | 13:M14 M36 M48 M59 M62 M80 M90 M103 M108 M125 M146 M153 | 14:M11 M43 M44 M92 M130 M143 | 15:M10 M18 M45 M97 M131 M148 | 16:M122 M140 | 17:M13 M124 | 18:M17 | 19:M15 | 20:M16 | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,205994,,0,205994
forum-13crafc.original,SAT,OPTIMAL,20.660571,86461,205994,0,0,205994,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,1,1,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,12,16,20,24,24,24,24,24,24,24,22,24,12,12,4,4,2,2,2,0","3,9,2,6,11,7,5,4,8,15,14,12,17,13,19,20,18,15,4,5,3,2,6,8,7,12,8,3,4,10,5,7,6,12,7,13,8,11,10,6,12,11,14,14,15,12,10,13,6,4,7,5,3,1,10,8,9,9,13,12,11,13,6,5,9,8,4,7,3,6,11,10,8,5,4,1,2,9,8,13,10,11,4,3,7,2,12,5,6,13,11,14,5,10,9,8,15,7,12,7,10,11,13,9,4,10,9,13,5,8,12,6,11,9,5,10,6,3,4,1,2,16,11,17,13,9,6,12,5,14,15,7,8,2,10,6,1,9,8,16,4,11,14,3,7,13,5,15,12,10,9,11,13,7",1:M54 M76 M120 M137 | 2:M3 M22 M77 M86 M121 M134 | 3:M1 M21 M28 M53 M69 M84 M118 M144 | 4:M8 M19 M29 M50 M67 M75 M83 M105 M119 M141 | 5:M7 M20 M31 M52 M64 M74 M88 M93 M109 M115 M129 M147 | 6:M4 M23 M33 M40 M49 M63 M70 M89 M112 M117 M127 M136 | 7:M6 M25 M32 M35 M51 M68 M85 M98 M100 M132 M145 M154 | 8:M9 M24 M27 M37 M56 M66 M73 M79 M96 M110 M133 M139 | 9:M2 M57 M58 M65 M78 M95 M104 M107 M114 M126 M138 M151 | 10:M30 M39 M47 M55 M72 M81 M94 M101 M106 M116 M135 M150 | 11:M5 M38 M42 M61 M71 M82 M91 M102 M113 M123 M142 M152 | 12:M12 M26 M34 M41 M46 M60 M87 M99 M111 M128 M149 | 13:M14 M36 M48 M59 M62 M80 M90 M103 M108 M125 M146 M153 | 14:M11 M43 M44 M92 M130 M143 | 15:M10 M18 M45 M97 M131 M148 | 16:M122 M140 | 17:M13 M124 | 18:M17 | 19:M15 | 20:M16 | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,205994,,0,205994
