instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.original,SAT,OPTIMAL,6.286759,26843,77513,0,0,77513,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,2,2,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,0,0,0,0,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","42,48,50,48,50,50,50,50,46,40","2,7,3,6,5,10,9,8,5,7,1,7,3,2,9,8,6,4,6,8,7,10,3,8,5,2,9,7,4,10,3,4,9,10,10,2,7,9,10,4,5,7,1,2,3,4,10,4,8,3,9,6,5,10,1,6,7,4,5,9,2,1,9,6,5,3,7,2,4,8,10,7,6,5,2,8,8,7,6,9,10,1,4,3,2,5,7,10,9,8,5,6,9,5,4,6,7,3,8,3,6,1,4,5,2,5,8,6,8,2,1,7,4,10,3,1,8,7,9,6,2,4,6,5,4,7,2,3,5,1,4,1,2,5,4,3,9,7,1,8,10,9,1,3,6,8,5,7,8,6,8,2,7,3,4,10,9,1,5,6,9,10,4,6,3,5,2,1,8,7,2,6,3,9,8,1,2,7,4,9,8,4,8,1,6,9,6,4,3,1,2,5,1,1,6,5,10,2,3,9,3,10,1,4,9,2,7,3,6,8,6,10,7,8,9,5,2,10,3,6,8,10,3,5,9,4,7,2,3,5,8,2,7,1,3,4,5",1:M11 M43 M55 M62 M82 M102 M111 M116 M130 M132 M139 M143 M158 M168 M176 M184 M190 M193 M194 M203 M234 | 2:M1 M14 M26 M36 M44 M61 M68 M75 M85 M105 M110 M121 M127 M133 M152 M167 M171 M177 M191 M198 M206 M217 M228 M232 | 3:M3 M13 M23 M31 M45 M50 M66 M84 M98 M100 M115 M128 M136 M144 M154 M165 M173 M189 M199 M201 M208 M219 M223 M229 M235 | 4:M18 M29 M32 M40 M46 M48 M58 M69 M83 M95 M103 M113 M122 M125 M131 M135 M155 M163 M179 M182 M188 M204 M226 M236 | 5:M5 M9 M25 M41 M53 M59 M65 M74 M86 M91 M94 M104 M106 M124 M129 M134 M147 M159 M166 M192 M196 M216 M224 M230 M237 | 6:M4 M17 M19 M52 M56 M64 M73 M79 M92 M96 M101 M108 M120 M123 M145 M150 M160 M164 M172 M185 M187 M195 M209 M211 M220 | 7:M2 M10 M12 M21 M28 M37 M42 M57 M67 M72 M78 M87 M97 M112 M118 M126 M138 M148 M153 M170 M178 M207 M213 M227 M233 | 8:M8 M16 M20 M24 M49 M70 M76 M77 M90 M99 M107 M109 M117 M140 M146 M149 M151 M169 M175 M181 M183 M210 M214 M221 M231 | 9:M7 M15 M27 M33 M38 M51 M60 M63 M80 M89 M93 M119 M137 M142 M157 M161 M174 M180 M186 M200 M205 M215 M225 | 10:M6 M22 M30 M34 M35 M39 M47 M54 M71 M81 M88 M114 M141 M156 M162 M197 M202 M212 M218 M222,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,,2,77513
forumt-14crafc.original,SAT,OPTIMAL,6.250704,26843,77513,0,0,77513,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,2,2,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,0,0,0,0,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","42,48,50,48,50,50,50,50,46,40","2,7,3,6,5,10,9,8,5,7,1,7,3,2,9,8,6,4,6,8,7,10,3,8,5,2,9,7,4,10,3,4,9,10,10,2,7,9,10,4,5,7,1,2,3,4,10,4,8,3,9,6,5,10,1,6,7,4,5,9,2,1,9,6,5,3,7,2,4,8,10,7,6,5,2,8,8,7,6,9,10,1,4,3,2,5,7,10,9,8,5,6,9,5,4,6,7,3,8,3,6,1,4,5,2,5,8,6,8,2,1,7,4,10,3,1,8,7,9,6,2,4,6,5,4,7,2,3,5,1,4,1,2,5,4,3,9,7,1,8,10,9,1,3,6,8,5,7,8,6,8,2,7,3,4,10,9,1,5,6,9,10,4,6,3,5,2,1,8,7,2,6,3,9,8,1,2,7,4,9,8,4,8,1,6,9,6,4,3,1,2,5,1,1,6,5,10,2,3,9,3,10,1,4,9,2,7,3,6,8,6,10,7,8,9,5,2,10,3,6,8,10,3,5,9,4,7,2,3,5,8,2,7,1,3,4,5",1:M11 M43 M55 M62 M82 M102 M111 M116 M130 M132 M139 M143 M158 M168 M176 M184 M190 M193 M194 M203 M234 | 2:M1 M14 M26 M36 M44 M61 M68 M75 M85 M105 M110 M121 M127 M133 M152 M167 M171 M177 M191 M198 M206 M217 M228 M232 | 3:M3 M13 M23 M31 M45 M50 M66 M84 M98 M100 M115 M128 M136 M144 M154 M165 M173 M189 M199 M201 M208 M219 M223 M229 M235 | 4:M18 M29 M32 M40 M46 M48 M58 M69 M83 M95 M103 M113 M122 M125 M131 M135 M155 M163 M179 M182 M188 M204 M226 M236 | 5:M5 M9 M25 M41 M53 M59 M65 M74 M86 M91 M94 M104 M106 M124 M129 M134 M147 M159 M166 M192 M196 M216 M224 M230 M237 | 6:M4 M17 M19 M52 M56 M64 M73 M79 M92 M96 M101 M108 M120 M123 M145 M150 M160 M164 M172 M185 M187 M195 M209 M211 M220 | 7:M2 M10 M12 M21 M28 M37 M42 M57 M67 M72 M78 M87 M97 M112 M118 M126 M138 M148 M153 M170 M178 M207 M213 M227 M233 | 8:M8 M16 M20 M24 M49 M70 M76 M77 M90 M99 M107 M109 M117 M140 M146 M149 M151 M169 M175 M181 M183 M210 M214 M221 M231 | 9:M7 M15 M27 M33 M38 M51 M60 M63 M80 M89 M93 M119 M137 M142 M157 M161 M174 M180 M186 M200 M205 M215 M225 | 10:M6 M22 M30 M34 M35 M39 M47 M54 M71 M81 M88 M114 M141 M156 M162 M197 M202 M212 M218 M222,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,,2,77513
