instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafd.original,SAT,OPTIMAL,0.577727,28267,81105,0,0,81105,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","44,48,48,48,50,50,50,50,44,40","3,5,6,2,10,8,9,4,6,1,5,7,8,7,4,3,2,5,10,1,6,8,10,1,6,7,2,2,8,1,7,2,4,8,9,1,3,6,4,6,6,7,9,4,3,2,10,8,7,5,3,6,4,10,1,3,5,4,9,1,8,2,5,6,10,1,7,9,8,3,2,4,8,6,7,1,4,8,3,9,5,2,7,4,10,1,6,1,5,7,2,4,6,3,8,2,3,9,5,7,2,3,5,4,9,8,5,3,2,1,4,2,9,4,5,7,8,1,10,2,9,7,3,7,6,4,2,8,5,9,1,3,10,5,3,10,2,4,1,6,8,9,8,4,1,7,5,6,9,10,10,8,9,2,4,1,5,3,6,7,3,1,5,4,9,7,10,7,8,6,9,4,10,6,7,9,5,10,3,4,8,6,7,3,2,4,7,6,5,9,10,8,3,5,2,9,7,3,1,6,10,2,10,8,1,5,7,3,9,6,9,6,8,10,5,8,5,4,7,3,9,1,2,6,10,5,3,4,8,6,2,1,7,2,8,5",1:M10 M20 M24 M30 M36 M55 M60 M66 M76 M86 M88 M110 M118 M131 M139 M145 M156 M162 M199 M205 M222 M232 | 2:M4 M17 M27 M28 M32 M46 M62 M71 M82 M91 M96 M101 M109 M112 M120 M127 M137 M154 M185 M195 M202 M223 M231 M234 | 3:M1 M16 M37 M45 M51 M56 M70 M79 M94 M97 M102 M108 M123 M132 M135 M158 M161 M179 M184 M193 M198 M208 M220 M227 | 4:M8 M15 M33 M39 M44 M53 M58 M72 M77 M84 M92 M104 M111 M114 M126 M138 M144 M155 M164 M172 M180 M186 M218 M228 | 5:M2 M11 M18 M50 M57 M63 M81 M89 M99 M103 M107 M115 M129 M134 M147 M157 M163 M177 M189 M194 M206 M215 M217 M226 M236 | 6:M3 M9 M21 M25 M38 M40 M41 M52 M64 M74 M87 M93 M125 M140 M148 M159 M170 M174 M182 M188 M200 M210 M212 M224 M230 | 7:M12 M14 M26 M31 M42 M49 M67 M75 M83 M90 M100 M116 M122 M124 M146 M160 M166 M168 M175 M183 M187 M197 M207 M219 M233 | 8:M6 M13 M22 M29 M34 M48 M61 M69 M73 M78 M95 M106 M117 M128 M141 M143 M152 M169 M181 M192 M204 M213 M216 M229 M235 | 9:M7 M35 M43 M59 M68 M80 M98 M105 M113 M121 M130 M142 M149 M153 M165 M171 M176 M190 M196 M209 M211 M221 | 10:M5 M19 M23 M47 M54 M65 M85 M119 M133 M136 M150 M151 M167 M173 M178 M191 M201 M203 M214 M225,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81105,,0,81105
tic-14crafd.original,SAT,OPTIMAL,0.583153,28267,81105,0,0,81105,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","44,48,48,48,50,50,50,50,44,40","3,5,6,2,10,8,9,4,6,1,5,7,8,7,4,3,2,5,10,1,6,8,10,1,6,7,2,2,8,1,7,2,4,8,9,1,3,6,4,6,6,7,9,4,3,2,10,8,7,5,3,6,4,10,1,3,5,4,9,1,8,2,5,6,10,1,7,9,8,3,2,4,8,6,7,1,4,8,3,9,5,2,7,4,10,1,6,1,5,7,2,4,6,3,8,2,3,9,5,7,2,3,5,4,9,8,5,3,2,1,4,2,9,4,5,7,8,1,10,2,9,7,3,7,6,4,2,8,5,9,1,3,10,5,3,10,2,4,1,6,8,9,8,4,1,7,5,6,9,10,10,8,9,2,4,1,5,3,6,7,3,1,5,4,9,7,10,7,8,6,9,4,10,6,7,9,5,10,3,4,8,6,7,3,2,4,7,6,5,9,10,8,3,5,2,9,7,3,1,6,10,2,10,8,1,5,7,3,9,6,9,6,8,10,5,8,5,4,7,3,9,1,2,6,10,5,3,4,8,6,2,1,7,2,8,5",1:M10 M20 M24 M30 M36 M55 M60 M66 M76 M86 M88 M110 M118 M131 M139 M145 M156 M162 M199 M205 M222 M232 | 2:M4 M17 M27 M28 M32 M46 M62 M71 M82 M91 M96 M101 M109 M112 M120 M127 M137 M154 M185 M195 M202 M223 M231 M234 | 3:M1 M16 M37 M45 M51 M56 M70 M79 M94 M97 M102 M108 M123 M132 M135 M158 M161 M179 M184 M193 M198 M208 M220 M227 | 4:M8 M15 M33 M39 M44 M53 M58 M72 M77 M84 M92 M104 M111 M114 M126 M138 M144 M155 M164 M172 M180 M186 M218 M228 | 5:M2 M11 M18 M50 M57 M63 M81 M89 M99 M103 M107 M115 M129 M134 M147 M157 M163 M177 M189 M194 M206 M215 M217 M226 M236 | 6:M3 M9 M21 M25 M38 M40 M41 M52 M64 M74 M87 M93 M125 M140 M148 M159 M170 M174 M182 M188 M200 M210 M212 M224 M230 | 7:M12 M14 M26 M31 M42 M49 M67 M75 M83 M90 M100 M116 M122 M124 M146 M160 M166 M168 M175 M183 M187 M197 M207 M219 M233 | 8:M6 M13 M22 M29 M34 M48 M61 M69 M73 M78 M95 M106 M117 M128 M141 M143 M152 M169 M181 M192 M204 M213 M216 M229 M235 | 9:M7 M35 M43 M59 M68 M80 M98 M105 M113 M121 M130 M142 M149 M153 M165 M171 M176 M190 M196 M209 M211 M221 | 10:M5 M19 M23 M47 M54 M65 M85 M119 M133 M136 M150 M151 M167 M173 M178 M191 M201 M203 M214 M225,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81105,,0,81105
