campaign_id,result_origin,reused_from_campaign_id,reused_from_plan_sha256,reused_from_run_key,reused_from_experiment_block,reused_from_configuration_id,reused_from_repetition,reused_from_run_order,reused_from_run_order_seed,reused_from_execution_shard_index,reused_from_campaign_log,reused_source_record_sha256,experiment_block,planned_configuration_id,repetition,run_order,run_key,attempt,run_order_seed,campaign_plan_sha256,execution_shard_count,execution_shard_indices,execution_shard_index,execution_shard_policy,instance,instance_content_id,base_lineage_id,instance_family,configuration_label,factor_m,factor_f,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,factor_c,factor_amo,status,sat_result,best_value,proven_optimum,objective_mode,compact_encoding,compact_encoding_features,participant_idle_cap_rule,participant_idle_cap_alpha,participant_idle_lower_bounds,participant_idle_upper_bounds,participant_idle_caps,participant_idle_bounds_feasible,participant_idle_cap_clause_count,collision_amo,collision_amo_cutoff,collision_amo_commander_group_size,collision_amo_pairwise_group_count,collision_amo_commander_group_count,collision_amo_commander_variable_count,collision_amo_clause_count,collision_amo_max_group_size,zero_break_certificate_participant,zero_break_certificate_reason,zero_break_branch,objective_vector,proven_objective_vector,primary_objective_value,secondary_objective_value,tertiary_objective_value,lexicographic_scalar_cost,objective_tier_weights,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,model_family_display_name,model_configuration_display_name,implementation_provenance,optimization_procedure_display_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,domain_filter_graph,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,max_soft_weight_bits,n_objective_lits,occupancy_alias_count,prefix_alias_count,suffix_alias_count,first_alias_count,shared_counter_state_count,direct_range_soft_clause_count,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,objective_phase_seconds,objective_phase_calls,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,domain_filter_iterations,domain_filter_seconds,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,maximum_internal_idle_slots,squared_internal_idle_slots,all_participant_idle_range,total_break_groups,break_group_range,participant_break_groups,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints,campaign_available_memory_mb_after,campaign_available_memory_mb_before,campaign_boot_id,campaign_executor_returncode,campaign_executor_seconds,campaign_load_15m_before,campaign_load_1m_after,campaign_load_1m_before,campaign_load_5m_before,campaign_log,message_type
journal-compact-objectives-v1,executed,,,,,,,,,,,,compact_bg_d2_ablation,bg_acf,1,11,journal-compact-objectives-v1::compact_bg_d2_ablation::b2b-563afc2b8c13b7bc::bg_acf::rep-1,1,20260915,6f10ed301d388d033b7e7053e6e5ee6444de6785dd364f1e49e813d19de00d7f,2,1,1,content_rank_round_robin_v1,forum-13crafc.prec25,b2b-563afc2b8c13b7bc,b2b-lineage-forum-13crafc,precedence,R-SS-DC-ST-BGD2-UW-IC12P-CABCD-FAMOAC,Reduced,Filter-E*,SparseSuffix,DistanceClosure-E*,SpanThreshold,BreakGroupsD2,UWrMaxSAT,IC12+,OptimizedABCD,AdaptiveCommander,UNSAT,UNSAT,,,bg_d2,optimized,"certified_bg,demand_driven,direct_range_soft,shared_counter",none,1/2,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","4,17,16,16,10,15,16,16,18,15,13,17,18,18,7,19,0,16,16,0,0,0,19,14,6,16,6,18,16,11,17,17,17,18,18,19,19,17,15,12,9,18,0,16,18,15,18,19,3,18,0,18,2,18,0,11,7,0,19,19,0,4,18,12,9,6,0,0,0,7","4,17,16,16,10,15,16,16,18,15,13,17,18,18,7,19,0,16,16,0,0,0,19,14,6,16,6,18,16,11,17,17,17,18,18,19,19,17,15,12,9,18,0,16,18,15,18,19,3,18,0,18,2,18,0,11,7,0,19,19,0,4,18,12,9,6,0,0,0,7",True,0,adaptive_commander,6,4,605,260,662,8096,15,17,participant_requests_at_most_one_meeting,certified,,,,,,,1,0.330904,False,93.75,,,,Compact,Compact/Reduced,project_implementation,one-shot weighted MaxSAT,67939,,,,,,,128042,955,128997,2250,65689,300604,20,cfg5__m-reduced__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat__c-optimized__amo-adaptive_commander,cfg5__m-reduced__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat__c-optimized__amo-adaptive_commander,reduced,distance_closure,sparse_suffix,distance_closure,UWrMaxSAT,UWrMaxSAT,binary-sha256:84fbd879008c3b4f0c5122c8ae6ba51d97e86a4b40867db8cc063a5b2a50547d,imp12+,span_threshold,total_break_groups_subject_to_certified_individual_cap_2,BGD2,IC12P,299649,955,1,308,88546,36906,2280,1,955,1,955,382,204,0,0,0,0,1,,,,,,0,0,0,0,0,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2395,2250,2250,48,54,54,3,0,605,513,1,0.002955,0.001738,0.120991,,0.122729,0.208175,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,,,,,,peak_process_tree_rss_mb,563afc2b8c13b7bc55e5dd76541e46a806202755207296c4a1b1ca3eef12e7f5,prec25,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn,1,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn,1,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-09-18T13:58:23+00:00,7200.0,,b744eb02eefafd77172082a1dc15d4f892a4097e,True,3.12.3,1.9.dev7,salb,Linux-7.0.0-1011-gcp-x86_64-with-glibc2.39,x86_64,4,8,15983.285,1,0,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/.venv-ubuntu/bin/python /home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/src/Main.py --instance /home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn --solver maxsat --objective-mode bg_d2 --compact-encoding optimized --collision-amo adaptive_commander --participant-idle-cap-rule none --participant-idle-cap-alpha 1/2 --domain-mode reduced --domain-filter-graph distance_closure --precedence-encoding sparse_suffix --precedence-graph distance_closure --encoding-variant imp12+ --maxsat-backend uwrmaxsat --sat-backend cadical --timeout 7200.0 --threads 1 --random-seed 0 --csv /home/vudangducminh/outputs/journal/compact-objectives/shard-1-of-2/work/cell-tqcbdlk3/aggregate.csv --long-csv /home/vudangducminh/outputs/journal/compact-objectives/shard-1-of-2/work/cell-tqcbdlk3/detailed.csv --no-excel --uwrmaxsat-bin /home/vudangducminh/solvers/uwrmaxsat --uwrmaxsat-sha256 84fbd879008c3b4f0c5122c8ae6ba51d97e86a4b40867db8cc063a5b2a50547d,/home/vudangducminh/solvers/uwrmaxsat,84fbd879008c3b4f0c5122c8ae6ba51d97e86a4b40867db8cc063a5b2a50547d,/home/vudangducminh/solvers/uwrmaxsat -m /tmp/b2b_uwrmaxsat_k1byezqj/forum-13crafc.prec25.wcnf,,process exit code=20,,,maxsat,uwrmaxsat,,/home/vudangducminh/solvers/uwrmaxsat,staircase,sparse_suffix+distance_closure,,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2395,839,145,145,,,,,"journal objective family: bg_d2 | compact objective encoding preset: optimized | participant collision AMO: adaptive_commander | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=sparse_suffix, G=distance_closure | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot; AMO=adaptive_commander, commander_cutoff=6, commander_group_size=4 | (46),(47) clustered table capacity with compact forward channeling | (28) SparseSuffix precedence over distance_closure distance-labelled relations | exact break-group ends | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | certified zero-break BG-d2: per-participant G_p <= 2",15205.812,15262.738,dec4e119-662d-45aa-9b63-3f0037ed92a0,0,0.565881,0.037109375,0.134765625,0.134765625,0.107421875,logs/000011_dc51b99ee5d8_attempt-1.log,result
journal-compact-objectives-v1,executed,,,,,,,,,,,,compact_bg_d2_ablation,bg_c,1,12,journal-compact-objectives-v1::compact_bg_d2_ablation::b2b-563afc2b8c13b7bc::bg_c::rep-1,1,20260915,6f10ed301d388d033b7e7053e6e5ee6444de6785dd364f1e49e813d19de00d7f,2,1,1,content_rank_round_robin_v1,forum-13crafc.prec25,b2b-563afc2b8c13b7bc,b2b-lineage-forum-13crafc,precedence,R-SS-DC-ST-BGD2-UW-IC12P-CC,Reduced,Filter-E*,SparseSuffix,DistanceClosure-E*,SpanThreshold,BreakGroupsD2,UWrMaxSAT,IC12+,DemandDriven,Pairwise,UNSAT,UNSAT,,,bg_d2,demand_driven,demand_driven,none,1/2,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","4,17,16,16,10,15,16,16,18,15,13,17,18,18,7,19,0,16,16,0,0,0,19,14,6,16,6,18,16,11,17,17,17,18,18,19,19,17,15,12,9,18,0,16,18,15,18,19,3,18,0,18,2,18,0,11,7,0,19,19,0,4,18,12,9,6,0,0,0,7","4,17,16,16,10,15,16,16,18,15,13,17,18,18,7,19,0,16,16,0,0,0,19,14,6,16,6,18,16,11,17,17,17,18,18,19,19,17,15,12,9,18,0,16,18,15,18,19,3,18,0,18,2,18,0,11,7,0,19,19,0,4,18,12,9,6,0,0,0,7",True,0,pairwise,6,4,865,0,0,11281,15,17,participant_requests_at_most_one_meeting,not_applicable,,,,,,,1,0.635298,False,128.598,,,,Compact,Compact/Reduced,project_implementation,one-shot weighted MaxSAT,121968,,,,,,,241899,580,242479,2250,119718,687735,59,cfg5__m-reduced__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat__c-demand_driven,cfg5__m-reduced__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat__c-demand_driven,reduced,distance_closure,sparse_suffix,distance_closure,UWrMaxSAT,UWrMaxSAT,binary-sha256:84fbd879008c3b4f0c5122c8ae6ba51d97e86a4b40867db8cc063a5b2a50547d,imp12+,span_threshold,total_break_groups_subject_to_range_at_most_2,BGD2,IC12P,687155,580,1,318,90616,101989,48974,1,580,1,580,382,204,0,0,0,0,1,,,,,,0,0,0,0,0,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2395,2250,2250,48,54,54,3,0,605,513,1,0.002907,0.001736,0.213749,,0.215485,0.419814,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,,,,,,peak_process_tree_rss_mb,563afc2b8c13b7bc55e5dd76541e46a806202755207296c4a1b1ca3eef12e7f5,prec25,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn,1,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn,1,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-09-18T13:58:23+00:00,7200.0,,b744eb02eefafd77172082a1dc15d4f892a4097e,True,3.12.3,1.9.dev7,salb,Linux-7.0.0-1011-gcp-x86_64-with-glibc2.39,x86_64,4,8,15983.285,1,0,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/.venv-ubuntu/bin/python /home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/src/Main.py --instance /home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn --solver maxsat --objective-mode bg_d2 --compact-encoding demand_driven --collision-amo pairwise --participant-idle-cap-rule none --participant-idle-cap-alpha 1/2 --domain-mode reduced --domain-filter-graph distance_closure --precedence-encoding sparse_suffix --precedence-graph distance_closure --encoding-variant imp12+ --maxsat-backend uwrmaxsat --sat-backend cadical --timeout 7200.0 --threads 1 --random-seed 0 --csv /home/vudangducminh/outputs/journal/compact-objectives/shard-1-of-2/work/cell-k2ltf23b/aggregate.csv --long-csv /home/vudangducminh/outputs/journal/compact-objectives/shard-1-of-2/work/cell-k2ltf23b/detailed.csv --no-excel --uwrmaxsat-bin /home/vudangducminh/solvers/uwrmaxsat --uwrmaxsat-sha256 84fbd879008c3b4f0c5122c8ae6ba51d97e86a4b40867db8cc063a5b2a50547d,/home/vudangducminh/solvers/uwrmaxsat,84fbd879008c3b4f0c5122c8ae6ba51d97e86a4b40867db8cc063a5b2a50547d,/home/vudangducminh/solvers/uwrmaxsat -m /tmp/b2b_uwrmaxsat_3x9kdum1/forum-13crafc.prec25.wcnf,,process exit code=20,,,maxsat,uwrmaxsat,,/home/vudangducminh/solvers/uwrmaxsat,staircase,sparse_suffix+distance_closure,,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2395,839,145,145,,,,,"journal objective family: bg_d2 | compact objective encoding preset: demand_driven | participant collision AMO: pairwise | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=sparse_suffix, G=distance_closure | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot; AMO=pairwise, commander_cutoff=6, commander_group_size=4 | (46),(47) clustered table capacity with compact forward channeling | (28) SparseSuffix precedence over distance_closure distance-labelled relations | exact break-group ends and unary break-group thresholds | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | historical hard cap Delta_G <= 2",15161.641,15205.812,dec4e119-662d-45aa-9b63-3f0037ed92a0,0,0.919965,0.037109375,0.12353515625,0.134765625,0.107421875,logs/000012_1b489bfa016f_attempt-1.log,result
journal-compact-objectives-v1,executed,,,,,,,,,,,,compact_bg_d2_ablation,bg_a,1,13,journal-compact-objectives-v1::compact_bg_d2_ablation::b2b-563afc2b8c13b7bc::bg_a::rep-1,1,20260915,6f10ed301d388d033b7e7053e6e5ee6444de6785dd364f1e49e813d19de00d7f,2,1,1,content_rank_round_robin_v1,forum-13crafc.prec25,b2b-563afc2b8c13b7bc,b2b-lineage-forum-13crafc,precedence,R-SS-DC-ST-BGD2-UW-IC12P-CA,Reduced,Filter-E*,SparseSuffix,DistanceClosure-E*,SpanThreshold,BreakGroupsD2,UWrMaxSAT,IC12+,CertifiedBG,Pairwise,UNSAT,UNSAT,,,bg_d2,certified_bg,certified_bg,none,1/2,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","4,17,16,16,10,15,16,16,18,15,13,17,18,18,7,19,0,16,16,0,0,0,19,14,6,16,6,18,16,11,17,17,17,18,18,19,19,17,15,12,9,18,0,16,18,15,18,19,3,18,0,18,2,18,0,11,7,0,19,19,0,4,18,12,9,6,0,0,0,7","4,17,16,16,10,15,16,16,18,15,13,17,18,18,7,19,0,16,16,0,0,0,19,14,6,16,6,18,16,11,17,17,17,18,18,19,19,17,15,12,9,18,0,16,18,15,18,19,3,18,0,18,2,18,0,11,7,0,19,19,0,4,18,12,9,6,0,0,0,7",True,0,pairwise,6,4,865,0,0,11281,15,17,participant_requests_at_most_one_meeting,certified,,,,,,,1,0.345304,False,95.898,,,,Compact,Compact/Reduced,project_implementation,one-shot weighted MaxSAT,69082,,,,,,,135850,955,136805,2250,66832,317233,20,cfg5__m-reduced__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat__c-certified_bg,cfg5__m-reduced__p-sparse_suffix__g-distance_closure__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat__c-certified_bg,reduced,distance_closure,sparse_suffix,distance_closure,UWrMaxSAT,UWrMaxSAT,binary-sha256:84fbd879008c3b4f0c5122c8ae6ba51d97e86a4b40867db8cc063a5b2a50547d,imp12+,span_threshold,total_break_groups_subject_to_certified_individual_cap_2,BGD2,IC12P,316278,955,1,329,95299,37940,2280,1,955,1,955,0,0,0,0,0,0,1,,,,,,0,0,0,0,0,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2395,2250,2250,48,54,54,3,0,605,513,1,0.002933,0.001744,0.120846,,0.122589,0.222715,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,,,,,,peak_process_tree_rss_mb,563afc2b8c13b7bc55e5dd76541e46a806202755207296c4a1b1ca3eef12e7f5,prec25,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn,1,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn,1,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-09-18T13:58:24+00:00,7200.0,,b744eb02eefafd77172082a1dc15d4f892a4097e,True,3.12.3,1.9.dev7,salb,Linux-7.0.0-1011-gcp-x86_64-with-glibc2.39,x86_64,4,8,15983.285,1,0,/home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/.venv-ubuntu/bin/python /home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/src/Main.py --instance /home/vudangducminh/journal/Business-Meeting-Scheduling-Problem/data_table08_prec/forum-13crafc.prec25.dzn --solver maxsat --objective-mode bg_d2 --compact-encoding certified_bg --collision-amo pairwise --participant-idle-cap-rule none --participant-idle-cap-alpha 1/2 --domain-mode reduced --domain-filter-graph distance_closure --precedence-encoding sparse_suffix --precedence-graph distance_closure --encoding-variant imp12+ --maxsat-backend uwrmaxsat --sat-backend cadical --timeout 7200.0 --threads 1 --random-seed 0 --csv /home/vudangducminh/outputs/journal/compact-objectives/shard-1-of-2/work/cell-xft80gm_/aggregate.csv --long-csv /home/vudangducminh/outputs/journal/compact-objectives/shard-1-of-2/work/cell-xft80gm_/detailed.csv --no-excel --uwrmaxsat-bin /home/vudangducminh/solvers/uwrmaxsat --uwrmaxsat-sha256 84fbd879008c3b4f0c5122c8ae6ba51d97e86a4b40867db8cc063a5b2a50547d,/home/vudangducminh/solvers/uwrmaxsat,84fbd879008c3b4f0c5122c8ae6ba51d97e86a4b40867db8cc063a5b2a50547d,/home/vudangducminh/solvers/uwrmaxsat -m /tmp/b2b_uwrmaxsat_5mf20pxx/forum-13crafc.prec25.wcnf,,process exit code=20,,,maxsat,uwrmaxsat,,/home/vudangducminh/solvers/uwrmaxsat,staircase,sparse_suffix+distance_closure,,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2395,839,145,145,,,,,"journal objective family: bg_d2 | compact objective encoding preset: certified_bg | participant collision AMO: pairwise | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=sparse_suffix, G=distance_closure | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot; AMO=pairwise, commander_cutoff=6, commander_group_size=4 | (46),(47) clustered table capacity with compact forward channeling | (28) SparseSuffix precedence over distance_closure distance-labelled relations | exact break-group ends | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | certified zero-break BG-d2: per-participant G_p <= 2",15169.047,15161.641,dec4e119-662d-45aa-9b63-3f0037ed92a0,0,0.616929,0.03662109375,0.12353515625,0.12353515625,0.10546875,logs/000013_b38cf5a813ee_attempt-1.log,result
